type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,aargau?map=false&pt=1500000,"Mitteldorf 44, ",5644 Auw, 1944720.– ,"Keller, Reduit, Aussicht, Eckhaus",Nach Vereinbarung,Einfamilienhaus,5.5,3,280,483,977,,2023,,
haus,aargau?map=false&pt=1500000,"Reuti 10, ",5733 Leimbach AG, 709560.– ,,Sofort,Einfamilienhaus,4.5,,,,,,,,
haus,aargau?map=false&pt=1500000,"Chlyfalkestei-Strasse, ",5737 Menziken, 1235550.– ,"Balkon / Terrasse, Geschirrspüler, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,,,,2023,,,
haus,aargau?map=false&pt=1500000,"Bruggmattweg, ",5615 Fahrwangen, 1295730.– ,"Balkon / Terrasse, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,190,,,2024,,,
haus,aargau?map=false&pt=1500000,"Esprainstrasse 9, ",5442 Fislisbach,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,5.5,3,250,548,,1964,2020,1,
haus,aargau?map=false&pt=1500000,"Eichbergstrasse, ",5707 Seengen, 1879020.– ,"Haustiere erlaubt, Garage, Lift",31.03.2025,Terrassenhaus,3.5,,170,,,2025,,,
haus,aargau?map=false&pt=1500000,,5507 Mellingen,auf Anfrage,Parkplatz,Sofort,Reihenfamilienhaus,5.5,,290,238,,1800,,,
haus,aargau?map=false&pt=1500000,"Quellenweg 8, ",5614 Sarmenstorf, 1793610.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,,,240,334,1085,1990,2022,2,
haus,aargau?map=false&pt=1500000,,5312 Döttingen, 827820.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,150,364,,1953,2018,2,
haus,aargau?map=false&pt=1500000,,4852 Rothrist, 1773900.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,280,914,1398,1982,,,
haus,aargau?map=false&pt=1500000,"Dorfstrasse 30, ",5306 Tegerfelden,auf Anfrage,"Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4,4,230,350,,2025,,,
haus,aargau?map=false&pt=1500000,,5312 Döttingen, 1438830.– ,Parkplatz,Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,240,250,,2023,,,
haus,aargau?map=false&pt=1500000,"Engelgasse 3, ",4813 Uerkheim, 1130040.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,130,695,852,1976,,1,
haus,aargau?map=false&pt=1500000,"Engelgasse 3, ",4813 Uerkheim,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,130,695,852,1976,,1,
haus,aargau?map=false&pt=1500000,,5734 Reinach AG, 1156320.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,170,791,,1947,2017,,
haus,aargau?map=false&pt=1500000,"Alte Leutwilerstrasse 13, ",5706 Boniswil,auf Anfrage,"Haustiere erlaubt, Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,8.5,,370,1521,,1915,2014,3,2.4
haus,aargau?map=false&pt=1500000,"Bruggmattweg, ",5615 Fahrwangen, 1295730.– ,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,190,,,2024,,,
haus,aargau?map=false&pt=1500000,"Schönenwerderstrasse 28, ",5742 Kölliken, 1311370.– ,Balkon / Terrasse,Sofort,Einfamilienhaus,6,2,320,635,1291,1958,,,
haus,aargau?map=false&pt=1500000,"Holdenstrasse, ",5704 Egliswil, 1340280.– ,"Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,4,150,318,,2024,,,
haus,aargau?map=false&pt=1500000,"Holdenstrasse, ",5704 Egliswil, 1405980.– ,"Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,4,150,389,,2024,,,
haus,aargau?map=false&pt=1500000,"Ginsterweg 22, ",4303 Kaiseraugst, 1905300.– ,"Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,190,194,749,2005,,,
haus,aargau?map=false&pt=1500000,"Suppentalstrasse 2, ",5704 Egliswil, 1800180.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,4,250,522,1076,2006,2014,,
haus,aargau?map=false&pt=1500000,"Hirschmatt 12, ",5522 Tägerig, 1642500.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,4.5,4,180,530,,1985,,,2.3
haus,aargau?map=false&pt=1500000,,5726 Unterkulm, 1511100.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,,290,680,1218,1902,2021,,
haus,aargau?map=false&pt=1500000,,4852 Rothrist, 1438830.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,,190,541,,1934,2019,,
haus,aargau?map=false&pt=1500000,,4853 Riken AG, 1116900.– ,"Balkon / Terrasse, Mit Gartenhaus, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,160,348,750,1988,,,
haus,aargau?map=false&pt=1500000,"Pflanzerfeldstrasse 26B, ",5445 Eggenwil, 1445400.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,210,298,,2003,,,
haus,aargau?map=false&pt=1500000,,5614 Sarmenstorf, 1246980.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,2,160,306,680,1991,,,
haus,aargau?map=false&pt=1500000,,5400 Baden, 1681920.– ,,Nach Vereinbarung,Einfamilienhaus,4,,160,483,,1908,2005,,
haus,aargau?map=false&pt=1500000,"Kohlplatzweg 12, ",4310 Rheinfelden,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,170,295,750,2024,,,2.4
haus,aargau?map=false&pt=1500000,"Kohlplatzweg 12, ",4310 Rheinfelden,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,170,295,750,2024,,,2.4
haus,aargau?map=false&pt=1500000,,4665 Oftringen, 1182600.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,150,663,,1952,,,
haus,aargau?map=false&pt=1500000,,5612 Villmergen, 1241730.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,5.5,,290,595,,,2022,,
haus,aargau?map=false&pt=1500000,,5610 Wohlen AG, 1524240.– ,"Balkon / Terrasse, Parkplatz",01.10.2024,Einfamilienhaus,4.5,2,140,1088,,,,,
haus,aargau?map=false&pt=1500000,"Eggrebenweg, ",5018 Erlinsbach, 1839600.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie Bauweise",Sofort,Einfamilienhaus,4.5,2,230,431,848,2024,,,2.42
haus,aargau?map=false&pt=1500000,"Hölli 4, ",5504 Othmarsingen, 1300860.– ,Altbau,Nach Vereinbarung,Mehrfamilienhaus,6.5,4,,260,1234,1929,,,
haus,aargau?map=false&pt=1500000,,5333 Baldingen, 1550520.– ,"Balkon / Terrasse, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,4.5,,230,410,,2023,,,
haus,aargau?map=false&pt=1500000,"Widenmattstrasse, ",5728 Gontenschwil, 1550520.– ,"Haustiere erlaubt, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,4.5,3,190,471,,2024,,,
haus,aargau?map=false&pt=1500000,,5312 Döttingen, 1438830.– ,Parkplatz,Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,240,270,,2023,,,
haus,aargau?map=false&pt=1500000,,5325 Leibstadt, 1438830.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,200,452,,2021,,,
haus,aargau?map=false&pt=1500000,,5312 Döttingen, 1419120.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,,240,330,,2023,,,
haus,aargau?map=false&pt=1500000,"Eichenweg, ",4334 Sisseln AG, 1432260.– ,"Neubau, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,4.5,,200,,958,2024,,,
haus,aargau?map=false&pt=1500000,"Junkholzweg 12, ",5610 Wohlen AG, 1964430.– ,"Cheminée, Parkplatz, Garage",01.10.2024,Einfamilienhaus,3.5,2,190,424,773,1992,,,
haus,aargau?map=false&pt=1500000,"Mattenweg 4A, ",5607 Hägglingen, 1044630.– ,"Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Spielplatz, Parkplatz, Garage, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,,241,602,1997,2023,,
haus,aargau?map=false&pt=1500000,,5607 Hägglingen, 1563660.– ,"Balkon / Terrasse, Garage",Sofort,Einfamilienhaus,4.5,2,170,842,,1974,,,
haus,aargau?map=false&pt=1500000,"Sonnenweg 11, ",5734 Reinach AG, 1675350.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau",Sofort,Einfamilienhaus,5,3,310,1045,1150,1969,2018,,
haus,aargau?map=false&pt=1500000,,5035 Unterentfelden, 1642500.– ,"Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,230,359,978,1980,2020,,
haus,aargau?map=false&pt=1500000,"Baumgartenweg, ",5057 Reitnau, 1695060.– ,"Balkon / Terrasse, Aussicht, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,4.5,,210,570,997,2023,,,
haus,aargau?map=false&pt=1500000,"Ob den Reben 9, ",5023 Biberstein, 1931580.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Terrassenhaus,3,1,190,,,2006,,,
haus,aargau?map=false&pt=1500000,"Fuchsrainweg 1a, ",4314 Zeiningen, 1511100.– ,"Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Neubau, Eckhaus",01.08.2025,Reihenfamilienhaus,4.5,4,240,235,950,2024,,,
haus,aargau?map=false&pt=1500000,,4314 Zeiningen, 1957860.– ,"Cheminée, Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,2,250,744,,1959,2019,,
haus,aargau?map=false&pt=1500000,,4314 Zeiningen, 1957860.– ,"Cheminée, Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,2,250,744,,1959,2019,,
haus,aargau?map=false&pt=1500000,"Landstrasse 41, ",4313 Möhlin,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,6,4,,635,1590,,2023,,
haus,aargau?map=false&pt=1500000,,5332 Bad Zurzach,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,4.5,,370,942,1621,2007,,1,2.4
haus,aargau?map=false&pt=1500000,,4852 Rothrist, 1635930.– ,"Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,200,950,,1962,2000,,
haus,aargau?map=false&pt=1500000,,5606 Dintikon, 1833030.– ,"Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,330,690,,1957,2017,,
haus,aargau?map=false&pt=1500000,,4333 Münchwilen AG, 1432260.– ,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,200,1050,1102,1963,2024,,
haus,aargau?map=false&pt=1500000,,4310 Rheinfelden, 1772580.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,150,94,,2021,,,
haus,aargau?map=false&pt=1500000,,5323 Rietheim, 1458540.– ,"Haustiere erlaubt, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,190,316,,2024,,,
haus,aargau?map=false&pt=1500000,,5323 Rietheim, 1458540.– ,"Haustiere erlaubt, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,190,322,,2024,,,
haus,aargau?map=false&pt=1500000,"Brünneliweg, ",5724 Dürrenäsch, 1182600.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,160,269,727,2020,,,
haus,aargau?map=false&pt=1500000,"Ankengasse, ",5728 Gontenschwil, 1563660.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,,,,2025,,,
haus,aargau?map=false&pt=1500000,"Brünneliweg, ",5724 Dürrenäsch, 1182600.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,160,269,727,2020,,,
haus,aargau?map=false&pt=1500000,"Ringstrasse 27, ",5116 Schinznach Bad,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,170,576,770,1961,,,
haus,aargau?map=false&pt=1500000,"Schwanenstrasse 10, ",5634 Merenschwand, 387630.– ,,Nach Vereinbarung,Einfamilienhaus,3,,35,,,,,,
haus,aargau?map=false&pt=1500000,"Widumstrasse 8, ",5233 Stilli, 630720.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Sofort,Mehrfamilienhaus,3.5,,130,,,1972,2020,,
haus,aargau?map=false&pt=1500000,"Hinterdorf 17, ",4324 Obermumpf, 1898730.– ,"Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Parkplatz, Eckhaus",Nach Vereinbarung,Einfamilienhaus,5.5,,300,701,1383,2002,,,2.35
haus,aargau?map=false&pt=1500000,"Lohnbergstrasse 20, ",4315 Zuzgen, 1241730.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,73,871,593,1972,,,2.4
haus,aargau?map=false&pt=1500000,"Rosenweg 13, ",5102 Rupperswil, 1574170.– ,"Haustiere erlaubt, Mit Gartenhaus, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,190,607,,,,,
haus,aargau?map=false&pt=1500000,,5734 Reinach AG,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,160,570,,1902,2022,,
haus,aargau?map=false&pt=1500000,"Waldstrasse 6, ",5619 Büttikon AG, 984180.– ,"Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,2,,580,,1964,,,
haus,aargau?map=false&pt=1500000,,4852 Rothrist, 1261440.– ,"Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,170,527,823,1979,,,
haus,aargau?map=false&pt=1500000,,5734 Reinach AG, 1248300.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Sofort,Einfamilienhaus,,,,711,,,,,
haus,aargau?map=false&pt=1500000,,5507 Mellingen, 1563660.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Mehrfamilienhaus,3,,230,180,,1991,2023,,
haus,aargau?map=false&pt=1500000,,5430 Wettingen, 998640.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,2.5,,130,104,,1987,2020,,
haus,aargau?map=false&pt=1500000,,5415 Nussbaumen AG, 1287720.– ,"Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,180,736,,1860,1992,,
haus,aargau?map=false&pt=1500000,,4303 Kaiseraugst, 1642500.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,250,274,,1989,2016,,
haus,aargau?map=false&pt=1500000,,4303 Kaiseraugst, 1642500.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,250,274,,1989,2016,,
haus,aargau?map=false&pt=1500000,"Selmatt, ",5276 Wil AG, 1308740.– ,"Balkon / Terrasse, Reduit, Aussicht, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,4.5,3,200,381,,,,,
haus,aargau?map=false&pt=1500000,"Ob den Reben 4A, ",5023 Biberstein,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Terrassenhaus,4.5,1,170,1327,,2003,2024,,2.4
haus,aargau?map=false&pt=1500000,,5616 Meisterschwanden,auf Anfrage,"Balkon / Terrasse, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,,440,961,,1892,,,
haus,aargau?map=false&pt=1500000,"Tiefenwaag 21A, ",5420 Ehrendingen, 1734480.– ,"Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,200,331,943,2005,2022,,
haus,aargau?map=false&pt=1500000,,5712 Beinwil am See,auf Anfrage,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4,,210,303,,1929,2023,,
haus,aargau?map=false&pt=1500000,,5745 Safenwil, 1570230.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,200,360,,2014,,,
haus,aargau?map=false&pt=1500000,"Wingete 1, ",5064 Wittnau, 1445400.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,2,300,4333,1410,1968,,,
haus,aargau?map=false&pt=1500000,,5313 Klingnau, 1353420.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,3,220,311,1057,2025,,,
haus,aargau?map=false&pt=1500000,,5213 Villnachern, 1957860.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,290,373,,2025,,,
haus,aargau?map=false&pt=1500000,,5466 Kaiserstuhl AG, 919800.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,170,224,,,,,
haus,aargau?map=false&pt=1500000,"Blumenweg 6, ",5033 Buchs AG, 1969680.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,4.5,,260,426,,2024,,,
haus,aargau?map=false&pt=1500000,"Gartenweg 13, ",5033 Buchs AG, 1668780.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,4,270,463,1249,1914,2016,,
haus,aargau?map=false&pt=1500000,,5033 Buchs AG, 944760.– ,,Sofort,Einfamilienhaus,,,240,656,,,,,
haus,aargau?map=false&pt=1500000,"Widmestrasse 2, ",5627 Besenbüren,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,4.5,2,170,838,1013,1970,2018,,2.4
haus,aargau?map=false&pt=1500000,"Alte Juchstrasse, ",5726 Unterkulm, 1268010.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Eckhaus, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Reihenfamilienhaus,4.5,3,240,525,844,1992,2023,,
haus,aargau?map=false&pt=1500000,,4313 Möhlin, 1537380.– ,Balkon / Terrasse,Nach Vereinbarung,Doppeleinfamilienhaus,4.5,4,160,309,,1933,,,
haus,aargau?map=false&pt=1500000,,5616 Meisterschwanden,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Minergie Bauweise",Nach Vereinbarung,Villa,,4,,,,,,1,
haus,aargau?map=false&pt=1500000,,5442 Fislisbach, 1248300.– ,,Nach Vereinbarung,Reihenfamilienhaus,4,,190,146,,1996,,,
haus,aargau?map=false&pt=1500000,,5070 Frick, 1530810.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,4,240,178,783,2025,,1,
haus,aargau?map=false&pt=1500000,,5070 Frick, 1734480.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Eckhaus",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,3,240,260,846,2025,,1,
haus,aargau?map=false&pt=1500000,"Steinmauer 418, ",5728 Gontenschwil,auf Anfrage,"Keller, Estrich, Aussicht, Altbau",Nach Vereinbarung,Villa,6,,,6000,,1914,,,
haus,aargau?map=false&pt=1500000,,4852 Rothrist,auf Anfrage,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,5.5,4,300,,1223,2019,,,
haus,aargau?map=false&pt=1500000,"Fingärtweg 415, ",4325 Schupfart,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,,210,616,873,2006,,,
haus,aargau?map=false&pt=1500000,,5727 Oberkulm, 1300860.– ,"Kabel-TV, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,,180,193,,2024,,,
haus,aargau?map=false&pt=1500000,,4665 Oftringen, 1005210.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,,140,206,603,1980,2015,,
haus,aargau?map=false&pt=1500000,"Im Täli 6b, ",5452 Oberrohrdorf, 1570230.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Terrassenhaus,4.5,,200,280,,2005,,,
haus,aargau?map=false&pt=1500000,,5063 Wölflinswil, 1826460.– ,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,6.5,,,,,1968,2022,,
haus,aargau?map=false&pt=1500000,,5079 Zeihen, 1905300.– ,"Kinderfreundlich, Parkplatz, Garage, Minergie Bauweise",Nach Vereinbarung,Reihenfamilienhaus,4.5,,,185,880,2025,,,
haus,aargau?map=false&pt=1500000,,5079 Zeihen, 1300860.– ,"Kinderfreundlich, Parkplatz, Minergie Bauweise",Nach Vereinbarung,Reihenfamilienhaus,4.5,,,111,555,2025,,,
haus,aargau?map=false&pt=1500000,,4813 Uerkheim, 1668780.– ,"Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,170,436,,,,,
haus,aargau?map=false&pt=1500000,,4813 Uerkheim, 1747620.– ,"Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,170,529,,,,,
haus,aargau?map=false&pt=1500000,,4852 Rothrist, 1642500.– ,"Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,4.5,,170,352,930,2025,,,
haus,aargau?map=false&pt=1500000,,4856 Glashütten, 880380.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,2,150,582,590,1955,,,
haus,aargau?map=false&pt=1500000,,5712 Beinwil am See, 1524240.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,,140,561,870,1967,2000,,
haus,aargau?map=false&pt=1500000,,5243 Mülligen, 1705570.– ,"Haustiere erlaubt, Mit Gartenhaus, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,250,795,2211,1874,2008,1,
haus,aargau?map=false&pt=1500000,"Rainstrasse 78, ",5024 Küttigen, 1563660.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Sofort,Reihenfamilienhaus,4.5,3,250,134,901,2014,,,2.4
haus,aargau?map=false&pt=1500000,,5330 Bad Zurzach, 702990.– ,Parkplatz,Sofort,Einfamilienhaus,4,,160,155,,1650,,,
haus,aargau?map=false&pt=1500000,,4852 Rothrist, 1018350.– ,"Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,3,180,258,691,2002,,,
haus,aargau?map=false&pt=1500000,,4665 Oftringen, 1550520.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,3,390,817,,1919,,,
haus,aargau?map=false&pt=1500000,,5742 Kölliken, 1169460.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,2,190,712,749,1924,,,
haus,aargau?map=false&pt=1500000,,5312 Döttingen, 748980.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Reihenfamilienhaus,,,,227,663,1971,,,
haus,aargau?map=false&pt=1500000,"Junkerackerstrasse 9, ",5737 Menziken,auf Anfrage,"Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,4,160,524,,1961,,,
haus,aargau?map=false&pt=1500000,,4312 Magden,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,,430,844,,,2005,,2.5
