type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,bern?map=false&pt=1500000,"Bielstrasse, ",2553 Safnern, 1359010.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,170 m²,404 m²,749 m³,2024,,,
haus,bern?map=false&pt=1500000,,3116 Kirchdorf BE, 1294920.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,200 m²,268 m²,,1987,,,
haus,bern?map=false&pt=1500000,"Grossackerweg, ",3045 Meikirch, 1867820.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,,150 m²,528 m²,,2024,,,
haus,bern?map=false&pt=1500000,,3770 Zweisimmen, 1635000.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,3,270 m²,1300 m²,,1962,,,
haus,bern?map=false&pt=1500000,,4932 Lotzwil, 640920.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,2.5,2,150 m²,350 m²,,,,,
haus,bern?map=false&pt=1500000,,2720 Tramelan, 902520.– ,"Aussicht, Kinderfreundlich",Nach Vereinbarung,Mehrfamilienhaus,,,320 m²,,,,,3,
haus,bern?map=false&pt=1500000,"Riedernstrasse 38, ",3661 Uetendorf,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,6.5,,490 m²,820 m²,1736 m³,2004,,,
haus,bern?map=false&pt=1500000,"Bellevue 25, ",2740 Moutier,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,3.5,,300 m²,720 m²,,1986,,,
haus,bern?map=false&pt=1500000,"Schlossberg, ",3533 Bowil, 1423100.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,240 m²,275 m²,,2024,,,
haus,bern?map=false&pt=1500000,"Leutschenweg, ",4923 Wynau, 1281840.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,3.5,3,200 m²,450 m²,630 m³,,,,
haus,bern?map=false&pt=1500000,"Kanderstegstrasse 5, ",3714 Frutigen,auf Anfrage,,Nach Vereinbarung,Chalet,7.5,3,,531 m²,,,,,
haus,bern?map=false&pt=1500000,"Kanderstegstrasse 5, ",3714 Frutigen,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,7.5,3,,531 m²,,,,,
haus,bern?map=false&pt=1500000,"Kappelenstarsse 13, ",3472 Wynigen,auf Anfrage,Haustiere erlaubt,Nach Vereinbarung,Doppeleinfamilienhaus,4,2,160 m²,347 m²,720 m³,1890,1978,,
haus,bern?map=false&pt=1500000,"Hauptstrasse 17, ",3535 Schüpbach, 549360.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Neubau",30.11.2025,Reihenfamilienhaus,2.5,1,49 m²,180 m²,162 m³,2024,,,2.42
haus,bern?map=false&pt=1500000,"Feldacher, ",3176 Neuenegg, 1504200.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Neubau, Eckhaus",Nach Vereinbarung,Einfamilienhaus,3.5,3,190 m²,454 m²,,2024,,,
haus,bern?map=false&pt=1500000,"Feldacher, ",3176 Neuenegg, 1526430.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Neubau, Eckhaus",Nach Vereinbarung,Einfamilienhaus,,3,190 m²,454 m²,,2024,,,
haus,bern?map=false&pt=1500000,"Feldacher, ",3176 Neuenegg, 1556520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Neubau, Eckhaus",Nach Vereinbarung,Einfamilienhaus,,3,190 m²,454 m²,,2024,,,
haus,bern?map=false&pt=1500000,"Hofmattstrasse 6, ",3425 Koppigen, 1174580.– ,"Balkon / Terrasse, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Altbau",01.10.2024,Einfamilienhaus,3.5,3,,589 m²,709 m³,1973,2010,,
haus,bern?map=false&pt=1500000,,3202 Frauenkappelen, 1007160.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,140 m²,4800 m²,,,,,
haus,bern?map=false&pt=1500000,,4912 Aarwangen, 850200.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,150 m²,415 m²,,1986,2018,,
haus,bern?map=false&pt=1500000,,3812 Wilderswil,auf Anfrage,"Balkon / Terrasse, Parkplatz",Sofort,Doppeleinfamilienhaus,3.5,,180 m²,288 m²,,2015,,,
haus,bern?map=false&pt=1500000,,3661 Uetendorf, 1896600.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,3.5,,210 m²,480 m²,,,,1,
haus,bern?map=false&pt=1500000,"Bergackerstrasse 7A, ",3066 Stettlen, 1635000.– ,Balkon / Terrasse,Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,210 m²,135 m²,,2025,,,
haus,bern?map=false&pt=1500000,,3725 Achseten, 1438800.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,7,4,440 m²,666 m²,1169 m³,1936,,,
haus,bern?map=false&pt=1500000,"Jardinets 6, ",2710 Tavannes, 693240.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,4,200 m²,804 m²,952 m³,1908,1990,,
haus,bern?map=false&pt=1500000,"Gaichtstrasse, ",2512 Twann-Tüscherz, 1896600.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Terrassenhaus,3.5,1,210 m²,1053 m²,,2024,,,
haus,bern?map=false&pt=1500000,,3303 Münchringen, 1229520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,4.5,4,190 m²,,,,,,
haus,bern?map=false&pt=1500000,,4912 Aarwangen, 1432260.– ,"Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,9.5,,510 m²,854 m²,2034 m³,,,,
haus,bern?map=false&pt=1500000,,2740 Moutier, 1215130.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Villa,4.5,,290 m²,1020 m²,,1985,2020,,
haus,bern?map=false&pt=1500000,,2518 Nods, 941760.– ,Parkplatz,Nach Vereinbarung,Bauernhaus,9,,130 m²,1092 m²,1608 m³,,,,
haus,bern?map=false&pt=1500000,"Kirschbaumweg 6, ",2575 Hagneck, 1033320.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,,,65 m²,333 m²,601 m³,2003,,,
haus,bern?map=false&pt=1500000,"Dorfstrasse 56, ",3534 Signau, 654000.– ,"Balkon / Terrasse, Parkplatz, Altbau",Sofort,Einfamilienhaus,4,3,170 m²,345 m²,,1925,2016,,
haus,bern?map=false&pt=1500000,,3238 Gals, 1648080.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,4,280 m²,1084 m²,,1996,,,2.4
haus,bern?map=false&pt=1500000,"Gässli 2, ",4923 Wynau, 765180.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,,190 m²,412 m²,760 m³,1908,2012,,
haus,bern?map=false&pt=1500000,,3113 Rubigen,auf Anfrage,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,,260 m²,199 m²,,2001,,,
haus,bern?map=false&pt=1500000,,3658 Merligen, 850200.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,3,2,140 m²,165 m²,,1767,,2,
haus,bern?map=false&pt=1500000,,4954 Wyssachen,auf Anfrage,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,,190 m²,1173 m²,812 m³,2024,,,
haus,bern?map=false&pt=1500000,,3068 Utzigen, 1798500.– ,Parkplatz,06.05.2024,Doppeleinfamilienhaus,3.5,,190 m²,,,2021,,,
haus,bern?map=false&pt=1500000,,4912 Aarwangen, 909060.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,5.5,2,260 m²,282 m²,,1945,,2,2
haus,bern?map=false&pt=1500000,,4912 Aarwangen, 909060.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5.5,2,260 m²,282 m²,,1945,,2,2
haus,bern?map=false&pt=1500000,,2608 Courtelary, 1098720.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,2,210 m²,850 m²,,2003,,,
haus,bern?map=false&pt=1500000,"Grünweg 10, ",2543 Longeau, 1425720.– ,,Nach Vereinbarung,Terrassenhaus,3.5,,190 m²,,,2025,,,
haus,bern?map=false&pt=1500000,,2575 Täuffelen, 1818120.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Mehrfamilienhaus,6,3,390 m²,1051 m²,,1964,,3,2.4
haus,bern?map=false&pt=1500000,,2732 Loveresse, 1438800.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,2,260 m²,449 m²,,2017,,1,
haus,bern?map=false&pt=1500000,,2603 Péry, 909060.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,170 m²,765 m²,,1930,,,
haus,bern?map=false&pt=1500000,,2740 Moutier, 928680.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,4.5,,200 m²,728 m²,,1946,,,
haus,bern?map=false&pt=1500000,,3700 Spiez,auf Anfrage,Balkon / Terrasse,Nach Vereinbarung,Mehrfamilienhaus,,,,1483 m²,5821 m³,1956,,16,
haus,bern?map=false&pt=1500000,,2716 Sornetan, 1294920.– ,"Haustiere erlaubt, Cheminée, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",01.08.2024,Einfamilienhaus,3.5,2,320 m²,1500 m²,,1800,,,
haus,bern?map=false&pt=1500000,,2736 Sorvilier, 771720.– ,,Nach Vereinbarung,Mehrfamilienhaus,18,,630 m²,976 m²,,,,,
haus,bern?map=false&pt=1500000,,2746 Crémines,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,2.5,,60 m²,646 m²,,,,,
haus,bern?map=false&pt=1500000,,2735 Bévilard, 1266140.– ,,Nach Vereinbarung,Einfamilienhaus,6.5,,300 m²,380 m²,610 m³,2021,,,
haus,bern?map=false&pt=1500000,,2736 Sorvilier, 1242600.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,200 m²,1526 m²,,,2013,,
haus,bern?map=false&pt=1500000,"Meiniswilstrasse 2, ",4912 Aarwangen,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,2,,1092 m²,5790 m³,1963,1993,3,
haus,bern?map=false&pt=1500000,"Röthenbachstrasse 16, ",3375 Inkwil, 1007160.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,2,190 m²,394 m²,,2012,,,
haus,bern?map=false&pt=1500000,"Steinfeldstrasse 24, ",4911 Schwarzhäusern, 1432260.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,180 m²,603 m²,674 m³,2023,,,
haus,bern?map=false&pt=1500000,"Ammengasse 6, ",3283 Kallnach,auf Anfrage,Altbau,Sofort,Stöckli,,3,,900 m²,308 m³,1840,,,
haus,bern?map=false&pt=1500000,"Wannetalweg 9, ",3326 Krauchthal, 1635000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,230 m²,500 m²,,2018,,1,
haus,bern?map=false&pt=1500000,,2516 Lamboing, 739020.– ,Aussicht,Nach Vereinbarung,Reihenfamilienhaus,7,,270 m²,1548 m²,1771 m³,,,,
haus,bern?map=false&pt=1500000,"Schönauweg 7, ",4900 Langenthal, 1020240.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,140 m²,418 m²,600 m³,1924,,,
haus,bern?map=false&pt=1500000,,4539 Rumisberg, 1301460.– ,"Rollstuhlgängig, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,260 m²,331 m²,,2024,,,
haus,bern?map=false&pt=1500000,,4932 Lotzwil, 1340700.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,4,180 m²,700 m²,,1954,,1,2.35
haus,bern?map=false&pt=1500000,"Chemin des Oeuchettes, ",2537 Vauffelin, 1242600.– ,"Balkon / Terrasse, Keller, Aussicht, Kinderfreundlich, Parkplatz, Garage, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,3.5,,210 m²,550 m²,,,,,
haus,bern?map=false&pt=1500000,"Bärenweg, ",4704 Niederbipp, 1288380.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,1,160 m²,700 m²,1018 m³,1968,2023,,
haus,bern?map=false&pt=1500000,,3374 Wangenried, 902520.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Chalet,4.5,3,190 m²,1270 m²,,1941,,,
haus,bern?map=false&pt=1500000,,3122 Kehrsatz, 1556520.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,2,250 m²,737 m²,,1969,,2,
haus,bern?map=false&pt=1500000,,3122 Kehrsatz, 1556520.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,4.5,2,250 m²,737 m²,,1969,,2,
haus,bern?map=false&pt=1500000,,3556 Trub, 1569600.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Bauernhaus,9,3,470 m²,22020 m²,,1875,,3,2.3
haus,bern?map=false&pt=1500000,,4952 Eriswil, 693240.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,,170 m²,415 m²,710 m³,,2022,,
haus,bern?map=false&pt=1500000,"Friedbergstrasse 8, ",3380 Wangen an der Aare, 1504200.– ,"Haustiere erlaubt, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,10.5,3,,987 m²,,,2017,4,
haus,bern?map=false&pt=1500000,,3707 Därligen,auf Anfrage,"Balkon / Terrasse, Garage",06.05.2024,Doppeleinfamilienhaus,3.5,,210 m²,413 m²,,1919,2011,,
haus,bern?map=false&pt=1500000,"Sous-Chaux 39, ",2740 Moutier, 1301460.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,,190 m²,1000 m²,,2011,,,
haus,bern?map=false&pt=1500000,"Solothurnstrasse 9, ",3295 Rüti bei Büren, 1726560.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Mehrfamilienhaus,,2,380 m²,1282 m²,1639 m³,1963,2019,,
haus,bern?map=false&pt=1500000,"Kirchbühlweg 17, ",3612 Steffisburg, 1569600.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,4,4,200 m²,,867 m³,1932,,,
haus,bern?map=false&pt=1500000,"Bergacher 1, ",3325 Krauchthal, 1870440.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4,3,260 m²,763 m²,1225 m³,1989,2019,,
haus,bern?map=false&pt=1500000,"Sensemattstrasse 307, ",3147 Mittelhäusern, 1438800.– ,,Sofort,Einfamilienhaus,3.5,,140 m²,808 m²,943 m³,1965,,,
haus,bern?map=false&pt=1500000,,3368 Bleienbach, 909060.– ,"Parkplatz, Garage",06.05.2024,Einfamilienhaus,5,,320 m²,890 m²,,1900,1965,,
haus,bern?map=false&pt=1500000,"Grand-Rue 0, ",2732 Reconvilier, 1778880.– ,,Nach Vereinbarung,Einfamilienhaus,6,,,,,,,,
haus,bern?map=false&pt=1500000,"Rue du Nord 0, ",2740 Moutier, 490500.– ,,Nach Vereinbarung,Einfamilienhaus,,,,557 m²,,,,,
haus,bern?map=false&pt=1500000,"Rue Principale 0, ",2613 Villeret, 732480.– ,,Nach Vereinbarung,Einfamilienhaus,8,,,424 m²,,,,,
haus,bern?map=false&pt=1500000,"Eschenweg 0, ",2543 Lengnau BE, 1353780.– ,,Nach Vereinbarung,Einfamilienhaus,5,,200 m²,912 m²,,,,,
haus,bern?map=false&pt=1500000,"Rue Euchette 0, ",2605 Sonceboz-Sombeval, 850200.– ,,Nach Vereinbarung,Einfamilienhaus,3,,,849 m²,,,,,
haus,bern?map=false&pt=1500000,"Quartier des Laives 0, ",2740 Moutier, 353160.– ,,Nach Vereinbarung,Einfamilienhaus,3,,,3330 m²,,,,,
haus,bern?map=false&pt=1500000,"Rue Fritz-Marchand 0, ",2615 Sonvilier, 555900.– ,,Nach Vereinbarung,Einfamilienhaus,,,,1812 m²,,,,,
haus,bern?map=false&pt=1500000,"Thürliweg 0, ",2542 Pieterlen, 909060.– ,,Nach Vereinbarung,Einfamilienhaus,,,,824 m²,,,,,
haus,bern?map=false&pt=1500000,,2515 Prêles, 1255680.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,190 m²,1352 m²,,1970,,,
haus,bern?map=false&pt=1500000,"Oberdorfstrasse 6, ",3296 Arch, 651380.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,3,130 m²,423 m²,765 m³,1910,,,
haus,bern?map=false&pt=1500000,"Stampfimatt 3, ",3662 Seftigen, 1478040.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Reihenfamilienhaus,3.5,4,170 m²,177 m²,,2025,,,
haus,bern?map=false&pt=1500000,"Stampfimatt 3, ",3662 Seftigen, 1464960.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Reihenfamilienhaus,3.5,4,170 m²,181 m²,,2025,,,
haus,bern?map=false&pt=1500000,"Stampfimatt 3, ",3662 Seftigen, 1373400.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Reihenfamilienhaus,3.5,4,180 m²,122 m²,,2025,,,
haus,bern?map=false&pt=1500000,"Mauermattweg 1, ",3264 Diessbach b. Büren, 1164120.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,6,2,290 m²,944 m²,1125 m³,1973,2010,,
haus,bern?map=false&pt=1500000,"Rue des Gorges 55, ",2738 Court, 1033320.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,3.5,,170 m²,520 m²,,2020,,,
haus,bern?map=false&pt=1500000,"Friedbergstrasse 7, ",3512 Walkringen, 1268760.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,,,,2024,,,
haus,bern?map=false&pt=1500000,,4704 Niederbipp, 981000.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,140 m²,527 m²,,1961,,1,2.35
haus,bern?map=false&pt=1500000,,3262 Suberg, 1111800.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,2,200 m²,624 m²,,1977,,,
haus,bern?map=false&pt=1500000,"Rebenweg 28, ",2542 Pieterlen, 1347240.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,220 m²,247 m²,881 m³,2024,,,
haus,bern?map=false&pt=1500000,"Orgeries 20, ",2742 Perrefitte, 712860.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,3.5,2,170 m²,381 m²,,1964,2014,,
haus,bern?map=false&pt=1500000,"Zihlmatt 391, ",3537 Eggiwil, 693240.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,160 m²,1924 m²,949 m³,1890,2013,1,
haus,bern?map=false&pt=1500000,"Eichenweg 6, ",2560 Nidau, 1294920.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,170 m²,288 m²,,1996,,,
haus,bern?map=false&pt=1500000,,4704 Niederbipp,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,140 m²,547 m²,,1952,2015,,
haus,bern?map=false&pt=1500000,,2502 Biel/Bienne, 810960.– ,"Kinderfreundlich, Mittelhaus",01.08.2024,Reihenfamilienhaus,3,,130 m²,144 m²,520 m³,1933,,,
haus,bern?map=false&pt=1500000,,4539 Rumisberg, 1026780.– ,Parkplatz,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,210 m²,209 m²,,2024,,,
haus,bern?map=false&pt=1500000,"Chemin du Stand 1, ",2515 Prêles, 1896600.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,8,,,1545 m²,2692 m³,1850,,,
haus,bern?map=false&pt=1500000,,2610 St-Imier, 562440.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,,,,257 m²,,,,,
haus,bern?map=false&pt=1500000,"Rue Principale 14, ",2736 Sorvilier, 588600.– ,,Nach Vereinbarung,Bauernhaus,,,,1281 m²,2620 m³,1934,1980,,
haus,bern?map=false&pt=1500000,"Rue Principale 14, ",2736 Sorvilier, 588600.– ,,Nach Vereinbarung,Bauernhaus,,,,1281 m²,2620 m³,1934,1980,,
haus,bern?map=false&pt=1500000,"Haselweg 7, ",3293 Dotzigen, 1733100.– ,"Balkon / Terrasse, Keller, Reduit, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,8.5,4,410 m²,702 m²,1614 m³,1991,,,
haus,bern?map=false&pt=1500000,"Dählenweg 14 und 16, ",4950 Huttwil, 1242600.– ,"Balkon / Terrasse, Geschirrspüler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,190 m²,332 m²,,2024,,,
haus,bern?map=false&pt=1500000,"Birkenweg 8, ",3262 Suberg, 974460.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4,2,160 m²,314 m²,,1952,2000,,
haus,bern?map=false&pt=1500000,"Süri 77, ",3204 Rosshäusern, 1896600.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,7.5,5,390 m²,2156 m²,,,2010,,
haus,bern?map=false&pt=1500000,"Fischerstrasse 2, ",3052 Zollikofen, 1962000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Altbau",Sofort,Einfamilienhaus,4.5,4,190 m²,582 m²,,1966,,,
haus,bern?map=false&pt=1500000,"Rue de la Paix 7, ",2720 Tramelan, 850200.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,4,220 m²,672 m²,1078 m³,1924,1996,,
haus,bern?map=false&pt=1500000,"Lindengasse 20, ",3237 Brüttelen, 693240.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Altbau",Sofort,Bauernhaus,3,2,130 m²,1633 m²,2669 m³,1781,,,
haus,bern?map=false&pt=1500000,,2732 Saicourt, 516660.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2.5,1,45 m²,,220 m³,1961,2013,,
haus,bern?map=false&pt=1500000,"Bälliz 208, ",3766 Boltigen, 588600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,,,860 m²,929 m²,1768 m³,1895,,,
haus,bern?map=false&pt=1500000,"Schützenweg 7, ",3252 Worben, 810960.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Altbau, Hochparterre, Stromanschluss, Abwasseranschluss",Sofort,Einfamilienhaus,3.5,2,140 m²,601 m²,690 m³,1969,2019,,
haus,bern?map=false&pt=1500000,"Bergweg 1, ",3283 Kallnach, 1700400.– ,"Haustiere erlaubt, Aussicht, Kinderfreundlich",01.01.2025,Bauernhaus,5,3,320 m²,965 m²,,1880,2016,,
haus,bern?map=false&pt=1500000,"Wald 282, ",6197 Schangnau,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Aussicht, Parkplatz, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,4.5,,460 m²,388 m²,,1964,2009,,
haus,bern?map=false&pt=1500000,"rue du Clos de Moge, ",2603 Péry, 974460.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,190 m²,241 m²,,,,,
haus,bern?map=false&pt=1500000,,4539 Rumisberg, 1190280.– ,Parkplatz,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,270 m²,397 m²,,2023,,,
haus,bern?map=false&pt=1500000,,4539 Rumisberg, 1175890.– ,Parkplatz,Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,270 m²,353 m²,,2023,,,
