type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,zuerich?map=false&pf=1000000,"Michelstrasse 11, ",8049 Zürich, 2393640.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,1996,,,
wohnung,zuerich?map=false&pf=1000000,"Zähringerplatz 11, ",8001 Zürich, 5624400.– ,"Balkon / Terrasse, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,140 m²,,,1879,2023,,3
wohnung,zuerich?map=false&pf=1000000,"Ackersteinstrasse 28, ",8049 Zürich,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,200 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Gartenstrasse 10-14, ",8307 Effretikon, 1321080.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,62 m²,,,2023,,,
wohnung,zuerich?map=false&pf=1000000,,8624 Grüt (Gossau ZH), 2550600.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,4.5,,220 m²,,,2018,,,
wohnung,zuerich?map=false&pf=1000000,"Hagenbüel 6, ",8308 Illnau, 1373400.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",01.05.2026,Wohnung,2.5,,130 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Hagenbüel 7, ",8308 Illnau, 1621920.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",01.05.2026,Attikawohnung,2.5,,71 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Hagenbüel 7, ",8308 Illnau, 1530360.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",01.05.2026,Wohnung,3.5,,140 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Schaffhausenstrasse 112, ",8412 Neftenbach, 1432260.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,5,150 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Schaffhausenstrasse 112, ",8412 Neftenbach, 1955460.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,5,250 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Berggasse 25, ",8332 Russikon, 1379940.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Dachwohnung,3.5,4,150 m²,,,2023,,11,
wohnung,zuerich?map=false&pf=1000000,"Berggasse 25, ",8332 Russikon, 1425720.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,4,140 m²,,,2023,,11,
wohnung,zuerich?map=false&pf=1000000,"Berggasse 25, ",8332 Russikon, 1458420.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Dachwohnung,3.5,4,150 m²,,,2023,,11,
wohnung,zuerich?map=false&pf=1000000,"Hagenbüel 5, ",8308 Illnau, 1962000.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",01.05.2026,Wohnung,3.5,,160 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8041 Zürich, 1687320.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140 m²,,,1975,,,
wohnung,zuerich?map=false&pf=1000000,"Rütenenstrasse 14, ",8102 Oberengstringen, 4290240.– ,"Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,2,220 m²,,,2024,,2,
wohnung,zuerich?map=false&pf=1000000,"Brandstrasse 25, ",8952 Schlieren, 2445960.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift",Sofort,Wohnung,3.5,,160 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Alte Zihlstrasse 12, ",8340 Hinwil, 1425720.– ,Garage,Nach Vereinbarung,Wohnung,2.5,,65 m²,,,2023,,,
wohnung,zuerich?map=false&pf=1000000,"Javastrasse 17, ",8604 Volketswil, 1425720.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140 m²,,,2005,,,
wohnung,zuerich?map=false&pf=1000000,"Lötschenrain 10, ",8912 Obfelden, 2851440.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,200 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8810 Horgen, 3518520.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,220 m²,,,2009,,,
wohnung,zuerich?map=false&pf=1000000,,8044 Zürich, 4198680.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,200 m²,,,1980,,,
wohnung,zuerich?map=false&pf=1000000,"Fohlenweidstrasse 49, ",8615 Uster, 2864520.– ,,Nach Vereinbarung,Wohnung,3.5,,190 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Fohlenweidstrasse 49, ",8615 Uster, 3158820.– ,,Nach Vereinbarung,Wohnung,3.5,,220 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Huswiesstrasse 14, ",8608 Bubikon, 1549980.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2002,2021,8,
wohnung,zuerich?map=false&pf=1000000,"Gossauerstrasse 45, ",8340 Hinwil, 1373400.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2021,,13,2.43
wohnung,zuerich?map=false&pf=1000000,"Büelstrasse 8, ",8192 Glattfelden, 1563060.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,180 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8005 Zürich, 8305800.– ,Minergie Bauweise,Nach Vereinbarung,Wohnung,3.5,,400 m²,,,2011,,,
wohnung,zuerich?map=false&pf=1000000,,8185 Winkel,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Sofort,Wohnung,2.5,,130 m²,,,2013,,,
wohnung,zuerich?map=false&pf=1000000,"Stallikonerstrasse 72, ",8903 Birmensdorf ZH, 2995320.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,4.5,,240 m²,,,,,10,
wohnung,zuerich?map=false&pf=1000000,"Tischenloostrasse 61+63, ",8800 Thalwil, 3126120.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,,8602 Wangen b. Dübendorf, 1739640.– ,"Kinderfreundlich, Parkplatz, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,140 m²,,,2009,,,
wohnung,zuerich?map=false&pf=1000000,,8909 Zwillikon, 1765800.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,2.5,,130 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8909 Zwillikon, 1308000.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,63 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Seestrasse 123, ",8820 Wädenswil, 1693860.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Garage, Lift, Neubau, Hochparterre",01.07.2025,Wohnung,2.5,,71 m²,,,2024,,,2.4
wohnung,zuerich?map=false&pf=1000000,,8005 Zürich, 4564920.– ,"Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,210 m²,,,2011,,,
wohnung,zuerich?map=false&pf=1000000,"Turbinenstrasse 18, ",8005 Zürich,auf Anfrage,"Kabel-TV, Rollstuhlgängig, Lift",Nach Vereinbarung,Attikawohnung,4,,390 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Rikonerstrasse 1, ",8310 Grafstal,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,,4,,,,2024,,7,
wohnung,zuerich?map=false&pf=1000000,"Pfäffikerstrasse 110, ",8605 Gutenswil, 1491120.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,1,150 m²,,,2022,,,
wohnung,zuerich?map=false&pf=1000000,"Pfäffikerstrasse 110, ",8605 Gutenswil, 1360320.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,2,140 m²,,,2022,,,
wohnung,zuerich?map=false&pf=1000000,"Schulstrasse 11, ",8603 Schwerzenbach, 1674240.– ,"Aussicht, Lift",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2007,,,
wohnung,zuerich?map=false&pf=1000000,,8803 Rüschlikon, 3636240.– ,"Balkon / Terrasse, Cheminée, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,160 m²,,,2013,,,
wohnung,zuerich?map=false&pf=1000000,,8800 Thalwil,auf Anfrage,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2,3,50 m²,,,1954,,,
wohnung,zuerich?map=false&pf=1000000,,8184 Bachenbülach,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,230 m²,,,2002,,,
wohnung,zuerich?map=false&pf=1000000,,8803 Rüschlikon, 4290240.– ,"Balkon / Terrasse, Cheminée, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Maisonette / Duplex,3.5,,220 m²,,,2013,,,
wohnung,zuerich?map=false&pf=1000000,"Balgriststrasse 90, ",8008 Zürich,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,3.5,,220 m²,,,2014,,,
wohnung,zuerich?map=false&pf=1000000,,8127 Forch, 2053560.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,170 m²,4315 m²,,2010,,,
wohnung,zuerich?map=false&pf=1000000,"Rudolf Brunnerstrasse 2, ",8700 Küsnacht, 1896600.– ,,Sofort,Wohnung,2,,62 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"In der Weid 2, ",8472 Seuzach, 1308000.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Garage",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,1996,,,
wohnung,zuerich?map=false&pf=1000000,"Ruebsteinstrasse 21, ",8706 Meilen, 3511980.– ,Lift,Nach Vereinbarung,Wohnung,3.5,1,200 m²,,,2005,,,
wohnung,zuerich?map=false&pf=1000000,"Tischenloostrasse 61+63, ",8800 Thalwil, 2864520.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,,8037 Zürich, 2746800.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,170 m²,,,1924,,,
wohnung,zuerich?map=false&pf=1000000,,8156 Oberhasli, 1568290.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Maisonette / Duplex,3.5,,200 m²,,,2002,2021,,
wohnung,zuerich?map=false&pf=1000000,"Elsisstrasse 9, ",8248 Uhwiesen, 1648080.– ,"Rollstuhlgängig, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,130 m²,1715 m²,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Sagi 7, ",8833 Samstagern, 1334160.– ,,Nach Vereinbarung,Dachwohnung,3,,150 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8902 Urdorf, 1412640.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Wohnung,3.5,,130 m²,,,1997,2019,,
wohnung,zuerich?map=false&pf=1000000,"Grundhofstrasse 31, ",8704 Herrliberg, 4185600.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,,,180 m²,,,2000,,,
wohnung,zuerich?map=false&pf=1000000,,8044 Zürich, 3322320.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,140 m²,,,1983,2014,,
wohnung,zuerich?map=false&pf=1000000,,8712 Stäfa, 4185600.– ,"Balkon / Terrasse, Aussicht, Lift, Neubau",30.06.2025,Terrassenwohnung,2.5,,250 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Seebacherstrasse 28, ",8052 Zürich-Seebach, 2786040.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,3.5,,150 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Spyristrasse 34, ",8044 Zürich, 3897840.– ,"Rollstuhlgängig, Ruhige Lage, Garage, Lift, Neubau, Minergie zertifiziert",01.12.2024,Wohnung,3.5,,150 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Spyristrasse 34, ",8044 Zürich, 3505440.– ,"Rollstuhlgängig, Ruhige Lage, Garage, Lift, Neubau, Minergie zertifiziert",01.12.2024,Wohnung,2.5,,130 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Im Guet 1, ",8246 Langwiesen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Lift, Bauland erschlossen",Nach Vereinbarung,Maisonette / Duplex,3.5,,180 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8052 Zürich,auf Anfrage,,Nach Vereinbarung,Attikawohnung,2.5,,67 m²,,,2006,,,
wohnung,zuerich?map=false&pf=1000000,"Lindenstrasse 18, ",8307 Effretikon,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Lift, Gasanschluss",Nach Vereinbarung,Wohnung,3.5,6,56 m²,3474 m²,,1966,2023,1,2.42
wohnung,zuerich?map=false&pf=1000000,"Geissenstrasse 4, ",8712 Stäfa, 2223600.– ,"Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,2,210 m²,,,2003,,,
wohnung,zuerich?map=false&pf=1000000,,8308 Illnau-Effretikon, 1693860.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,,190 m²,,,1995,2021,,
wohnung,zuerich?map=false&pf=1000000,,8172 Niederglatt,auf Anfrage,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Dachwohnung,2.5,,160 m²,,,2015,,,
wohnung,zuerich?map=false&pf=1000000,,8708 Männedorf, 3518520.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Sofort,Wohnung,4.5,,230 m²,,,2010,2023,,
wohnung,zuerich?map=false&pf=1000000,"Bohnackerstrasse 3, ",8309 Nürensdorf, 1661160.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180 m²,1422 m²,,2008,,8,
wohnung,zuerich?map=false&pf=1000000,,8121 Benglen, 2073180.– ,"Rollstuhlgängig, Lift",Sofort,Terrassenwohnung,2.5,,150 m²,,,2015,2022,,
wohnung,zuerich?map=false&pf=1000000,,8180 Bülach, 1556520.– ,"Kabel-TV, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,2,160 m²,3295 m²,,2009,,,
wohnung,zuerich?map=false&pf=1000000,,8049 Zürich, 2040480.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,65 m²,,,1984,2021,,
wohnung,zuerich?map=false&pf=1000000,,8706 Meilen, 4179060.– ,,Nach Vereinbarung,Attikawohnung,2.5,,160 m²,,,2011,,,
wohnung,zuerich?map=false&pf=1000000,,8712 Stäfa, 1818120.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2000,,,
wohnung,zuerich?map=false&pf=1000000,"Haldengasse 6, ",8135 Langnau am Albis, 2210520.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,4,140 m²,,,2021,,6,
wohnung,zuerich?map=false&pf=1000000,"Schaffhauserstrasse 45, ",8180 Bülach, 1556520.– ,"Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2011,,,
wohnung,zuerich?map=false&pf=1000000,,8706 Meilen, 6409200.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Maisonette / Duplex,4.5,,240 m²,,,1798,,,
wohnung,zuerich?map=false&pf=1000000,,8700 Küsnacht ZH, 2943000.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,70 m²,2314 m²,,2023,,,
wohnung,zuerich?map=false&pf=1000000,,8632 Tann, 1896600.– ,,Nach Vereinbarung,Maisonette / Duplex,4.5,,200 m²,,,1989,,,
wohnung,zuerich?map=false&pf=1000000,"Postgasse 6, ",8708 Männedorf, 2589840.– ,"Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Lift",Nach Vereinbarung,Dachwohnung,4.5,4,190 m²,1192 m²,,1998,2024,,
wohnung,zuerich?map=false&pf=1000000,,8603 Schwerzenbach, 2210520.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Neubau",01.12.2025,Wohnung,3.5,,170 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Frohalpstrasse 53, ",8038 Zürich,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,150 m²,,,2025,,8,
wohnung,zuerich?map=false&pf=1000000,,8604 Volketswil, 1674240.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,200 m²,,,1996,2021,,
wohnung,zuerich?map=false&pf=1000000,,8712 Stäfa,auf Anfrage,"Balkon / Terrasse, Aussicht, Lift, Neubau",30.06.2025,Terrassenwohnung,3.5,,280 m²,,,2023,,,
wohnung,zuerich?map=false&pf=1000000,,8041 Zürich, 2419800.– ,"Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,150 m²,,,2015,,,
wohnung,zuerich?map=false&pf=1000000,,8154 Oberglatt, 1726560.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,3.5,3,170 m²,,,2009,,,
wohnung,zuerich?map=false&pf=1000000,"Forchstrasse 161, ",8132 Egg b. Zürich, 2092800.– ,"Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,,8704 Herrliberg,auf Anfrage,"Aussicht, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,,310 m²,,,2006,,,
wohnung,zuerich?map=false&pf=1000000,,8405 Winterthur, 1621920.– ,,Nach Vereinbarung,Wohnung,3.5,,130 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8472 Seuzach, 1948920.– ,"Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Wohnung,3.5,,180 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8472 Seuzach, 2511360.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,3.5,,210 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8704 Herrliberg, 3518520.– ,"Balkon / Terrasse, Garage, Lift, Neubau",01.10.2025,Wohnung,3.5,,160 m²,,,2023,,,
wohnung,zuerich?map=false&pf=1000000,,8050 Zürich, 1962000.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,69 m²,,,2012,,,
wohnung,zuerich?map=false&pf=1000000,,8820 Wädenswil, 2589840.– ,Parkplatz,Nach Vereinbarung,Maisonette / Duplex,4,,250 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Sonnentalstrasse 13, ",8600 Dübendorf, 3858600.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Sofort,Wohnung,3.5,38,200 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8005 Zürich, 2995320.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140 m²,,,2009,,,
wohnung,zuerich?map=false&pf=1000000,"Feldgüetliweg 71, ",8706 Meilen, 2550600.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,160 m²,,,1974,,,2.4
wohnung,zuerich?map=false&pf=1000000,,8615 Wermatswil, 1438800.– ,,Nach Vereinbarung,Wohnung,2.5,,71 m²,,,2010,,,
wohnung,zuerich?map=false&pf=1000000,,8617 Mönchaltorf, 1419180.– ,,Nach Vereinbarung,Attikawohnung,2.5,,130 m²,,,2008,,,
wohnung,zuerich?map=false&pf=1000000,,8005 Zürich, 10849860.– ,Balkon / Terrasse,Nach Vereinbarung,Attikawohnung,2.5,,380 m²,,,2012,,,
wohnung,zuerich?map=false&pf=1000000,,8952 Schlieren, 2047020.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130 m²,,,2008,,,
wohnung,zuerich?map=false&pf=1000000,,8820 Wädenswil, 1425720.– ,,Nach Vereinbarung,Wohnung,2.5,,130 m²,,,1970,,,
wohnung,zuerich?map=false&pf=1000000,"Husacherstrasse 41, ",8142 Uitikon Waldegg, 3597000.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Terrassenwohnung,3.5,,210 m²,,,,2015,,
wohnung,zuerich?map=false&pf=1000000,,8037 Zürich, 1687320.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,39 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8037 Zürich, 3597000.– ,Neubau,Nach Vereinbarung,Maisonette / Duplex,2.5,,71 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8037 Zürich, 4434120.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,160 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Heerenstrasse 20, ",8706 Meilen, 2786040.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,,8103 Unterengstringen, 1909680.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Maisonette / Duplex,2.5,,140 m²,,,2023,,,
wohnung,zuerich?map=false&pf=1000000,,8330 Pfäffikon, 1674240.– ,"Cheminée, Garage",Nach Vereinbarung,Attikawohnung,3.5,,170 m²,,,1980,,,
wohnung,zuerich?map=false&pf=1000000,,8053 Zürich, 1687320.– ,Garage,Nach Vereinbarung,Wohnung,3.5,,51 m²,,,,,,
wohnung,zuerich?map=false&pf=1000000,,8008 Zürich, 4460280.– ,Garage,Nach Vereinbarung,Wohnung,3.5,,170 m²,,,2012,,,
wohnung,zuerich?map=false&pf=1000000,"Pfannenstilstrasse 1, ",8820 Wädenswil, 2275920.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Im Baurecht, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,4.5,,200 m²,,,1977,,,
wohnung,zuerich?map=false&pf=1000000,"alte Landstrasse 47, ",8804 Au ZH, 2027400.– ,,Sofort,Wohnung,2.5,,140 m²,,,2023,,,
wohnung,zuerich?map=false&pf=1000000,"Glatttalstrasse 14, 16, ",8052 Zürich-Seebach,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,,,,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Zürichstrasse 48, ",8606 Nänikon,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,,,,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Bahnhofstrasse 11, ",8197 Rafz, 1739640.– ,"Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,180 m²,,,2024,,,
wohnung,zuerich?map=false&pf=1000000,"Oberer Rütiweg 1, ",8803 Rüschlikon, 5768280.– ,"Balkon / Terrasse, Lift, Neubau",Sofort,Maisonette / Duplex,4,5,230 m²,,,2023,,6,
wohnung,zuerich?map=false&pf=1000000,"Rütihofstrasse 53, ",8713 Uerikon,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,,,,2025,,,
wohnung,zuerich?map=false&pf=1000000,"Stampfenbrunnenstrasse, ",8048 Zürich, 2060100.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,,70 m²,,,2013,,,
wohnung,zuerich?map=false&pf=1000000,"In der Au 11, ",8706 Meilen, 4434120.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",31.07.2024,Attikawohnung,3.5,3,160 m²,,,2024,,5,
wohnung,zuerich?map=false&pf=1000000,"Maurstrasse 60, ",8117 Fällanden,auf Anfrage,"Lift, Neubau",Nach Vereinbarung,Wohnung,,,,,,,,,
wohnung,zuerich?map=false&pf=1000000,"Im Glockenacker, ",8053 Zürich,auf Anfrage,"Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,3.5,,130 m²,,,2020,,14,
wohnung,zuerich?map=false&pf=1000000,"Pfingstweidstrasse 98, ",8005 Zürich,auf Anfrage,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,210 m²,,,2013,,,
wohnung,zuerich?map=false&pf=1000000,"Mühlestrasse 1, ",8623 Wetzikon ZH, 1478040.– ,,Nach Vereinbarung,Wohnung,3.5,,150 m²,,,,,,
