type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,bern?map=false&pf=800000,,3074 Muri b. Bern,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Im Baurecht",Sofort,Wohnung,2.5,3,71,,,1972,2022,,
wohnung,bern?map=false&pf=800000,,3823 Wengen, 1806750.– ,"Balkon / Terrasse, Aussicht",Sofort,Wohnung,2.5,,130,,,,,,
wohnung,bern?map=false&pf=800000,"Oberdorf 12, ",3150 Schwarzenburg, 1512150.– ,,Nach Vereinbarung,Wohnung,4.5,,190,,,,,,
wohnung,bern?map=false&pf=800000,,3792 Saanen, 3528090.– ,"Balkon / Terrasse, Garage",Sofort,Wohnung,5.5,,240,,,1966,2023,,
wohnung,bern?map=false&pf=800000,"Beundenweg 5, ",3422 Kirchberg BE,auf Anfrage,"Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,210,,,1988,,,
wohnung,bern?map=false&pf=800000,"Tavelweg, ",3360 Herzogenbuchsee,auf Anfrage,"Balkon / Terrasse, Keller, Reduit, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,64,,,,,,
wohnung,bern?map=false&pf=800000,"Tavelweg, ",3360 Herzogenbuchsee,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,bern?map=false&pf=800000,"Tavelweg, ",3360 Herzogenbuchsee,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,bern?map=false&pf=800000,"Tavelweg, ",3360 Herzogenbuchsee,auf Anfrage,"Balkon / Terrasse, Keller, Reduit, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,64,,,,,,
wohnung,bern?map=false&pf=800000,,3098 Köniz, 1130040.– ,"Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,3,130,,,2023,,,
wohnung,bern?map=false&pf=800000,,3098 Köniz, 1176030.– ,"Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Dachwohnung,3.5,3,130,,,2023,,,
wohnung,bern?map=false&pf=800000,,3098 Köniz, 1215450.– ,"Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,3,130,,,2023,,,
wohnung,bern?map=false&pf=800000,"Haupstrasse 30, ",2563 Ipsach,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,bern?map=false&pf=800000,"Talacher, ",3068 Utzigen, 1511100.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Lift",01.10.2025,Wohnung,4.5,4,180,,,2024,,,
wohnung,bern?map=false&pf=800000,"Waldeggweg, ",2503 Biel/Bienne, 1156320.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",01.08.2026,Wohnung,3.5,3,140,,,2024,,6,
wohnung,bern?map=false&pf=800000,"Waldeggweg, ",2503 Biel/Bienne, 1116900.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",01.08.2026,Wohnung,2.5,3,140,,,2024,,6,
wohnung,bern?map=false&pf=800000,"Waldeggweg, ",2503 Biel/Bienne, 1156320.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",01.08.2026,Attikawohnung,2.5,3,64,,,2024,,6,
wohnung,bern?map=false&pf=800000,,4914 Roggwil BE, 1246980.– ,"Balkon / Terrasse, Parkplatz",31.07.2024,Maisonette / Duplex,4.5,3,150,560,1292,2008,,,
wohnung,bern?map=false&pf=800000,"Bahnhofstrasse, ",3292 Busswil BE, 1116900.– ,"Kabel-TV, Lift",01.11.2024,Attikawohnung,2.5,4,130,,,2024,,13,
wohnung,bern?map=false&pf=800000,"Höheweg, ",3037 Herrenschwanden, 1274580.– ,"Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,68,,,2023,,,
wohnung,bern?map=false&pf=800000,"Blumenweg 8, ",3322 Urtenen-Schönbühl, 1300860.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2025,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 5 & 7, ",3322 Urtenen-Schönbühl, 2404620.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",01.09.2026,Attikawohnung,4.5,,170,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 13, ",3322 Urtenen-Schönbühl, 1563660.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Lift, Minergie Bauweise",01.09.2026,Wohnung,3.5,,150,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 1 & 3, ",3322 Urtenen-Schönbühl, 1524240.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",01.09.2026,Wohnung,3.5,,130,,,2026,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 5 & 7, ",3322 Urtenen-Schönbühl, 1511100.– ,Kabel-TV,01.09.2026,Wohnung,3.5,,130,,,2026,,,
wohnung,bern?map=false&pf=800000,,3000 Bern, 1208880.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Lift, Bauland erschlossen",Nach Vereinbarung,Maisonette / Duplex,3.5,3,190,,,2024,,,
wohnung,bern?map=false&pf=800000,"Bubenbergtrasse 30, ",3700 Spiez, 1570230.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,130,,,2017,,,
wohnung,bern?map=false&pf=800000,"Tägertschistrasse 23, ",3110 Münsingen, 1136610.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Sofort,Wohnung,2.5,,68,,,2015,,,
wohnung,bern?map=false&pf=800000,,3507 Biglen,auf Anfrage,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2,,65,,,,,,
wohnung,bern?map=false&pf=800000,"Rue de Soleure 49, ",2740 Moutier,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,3,130,,,,,,
wohnung,bern?map=false&pf=800000,"Solothurnstrasse, ",3322 Urtenen-Schönbühl, 1103760.– ,,Nach Vereinbarung,Wohnung,2.5,,73,,,,,,
wohnung,bern?map=false&pf=800000,,3047 Bremgarten b. Bern, 3764610.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich",Nach Vereinbarung,Wohnung,4.5,,320,,,,,,
wohnung,bern?map=false&pf=800000,"Haldenweg 4, ",3074 Muri b. Bern, 3022200.– ,,Nach Vereinbarung,Wohnung,3.5,,190,,,2024,,,
wohnung,bern?map=false&pf=800000,"Hübeli 377, ",3550 Langnau im Emmental,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,130,,280,2024,,,2.35
wohnung,bern?map=false&pf=800000,,3818 Grindelwald,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,69,,,,,,
wohnung,bern?map=false&pf=800000,"Schoren 15, ",3653 Oberhofen am Thunersee,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Aussicht, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Terrassenwohnung,3,,260,,,1893,2022,,3.2
wohnung,bern?map=false&pf=800000,,3250 Lyss,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,3,70,,,1983,,5,2.4
wohnung,bern?map=false&pf=800000,,2575 Gerolfingen, 1274580.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,180,,,2024,,,
wohnung,bern?map=false&pf=800000,,2575 Gerolfingen, 1379700.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,190,,,2024,,,
wohnung,bern?map=false&pf=800000,,3123 Belp, 1300860.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,150,,,2010,,,
wohnung,bern?map=false&pf=800000,"Panoramaweg, ",3068 Utzigen,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift",01.08.2024,Maisonette / Duplex,4.5,,260,,,2013,,,
wohnung,bern?map=false&pf=800000,"Thunstettenstrasse 56, ",4900 Langenthal,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,4.5,4,130,,,1968,2023,,
wohnung,bern?map=false&pf=800000,,3854 Oberried am Brienzersee, 1169460.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,56,,,2024,,,
wohnung,bern?map=false&pf=800000,,3854 Oberried am Brienzersee, 1471680.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2024,,,
wohnung,bern?map=false&pf=800000,,2502 Biel/Bienne, 1090620.– ,"Haustiere erlaubt, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,6,140,,,2019,,11,
wohnung,bern?map=false&pf=800000,"Jegenstorfstrasse 9, ",3309 Zauggenried, 1208880.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Lift, Bauland erschlossen",Nach Vereinbarung,Maisonette / Duplex,3.5,3,190,,,2024,,,
wohnung,bern?map=false&pf=800000,"Jegenstorfstrasse 9, ",3309 Zauggenried, 1208880.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Lift, Bauland erschlossen",Nach Vereinbarung,Maisonette / Duplex,3.5,3,190,,,2024,,,
wohnung,bern?map=false&pf=800000,,2557 Studen BE, 1143180.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,160,,,2025,,,
wohnung,bern?map=false&pf=800000,"Buchwaldstrasse 14, ",3510 Konolfingen, 1438830.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",01.10.2025,Terrassenwohnung,3.5,,140,,,2021,,,
wohnung,bern?map=false&pf=800000,,3600 Thun, 1432260.– ,"Balkon / Terrasse, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,140,,,2023,,,
wohnung,bern?map=false&pf=800000,,3000 Bern, 1432260.– ,"Balkon / Terrasse, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,140,,,2023,,,
wohnung,bern?map=false&pf=800000,,3600 Thun, 1471680.– ,"Balkon / Terrasse, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,150,,,2023,,,
wohnung,bern?map=false&pf=800000,,3123 Belp, 1497960.– ,"Balkon / Terrasse, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,140,,,2023,,,
wohnung,bern?map=false&pf=800000,"Bahnhofstrasse 15, ",3778 Schönried,auf Anfrage,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,5,280,771,,2012,,9,
wohnung,bern?map=false&pf=800000,"Panoramaweg 6, ",3068 Utzigen, 1773900.– ,"Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,140,,,2013,,3,
wohnung,bern?map=false&pf=800000,"Toffenholzweg 8a, ",3123 Belp, 1813320.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,4,2,210,,2400,2015,,,
wohnung,bern?map=false&pf=800000,"Dorfstrasse 118, ",3818 Grindelwald, 2227230.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,180,1468,,2009,,,
wohnung,bern?map=false&pf=800000,,3780 Gstaad,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,7.5,3,550,,,1995,,3,2.35
wohnung,bern?map=false&pf=800000,"Rütiweg 142, ",3072 Ostermundigen, 1116900.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Parkplatz, Garage",22.11.2024,Wohnung,4.5,4,150,,,,2021,4,
wohnung,bern?map=false&pf=800000,,3004 Bern, 1090620.– ,"Balkon / Terrasse, Cheminée, Lift",Nach Vereinbarung,Terrassenwohnung,2.5,,71,52,,1983,2022,,
wohnung,bern?map=false&pf=800000,"Hünibachstrasse 38, ",3652 Hilterfingen, 1169460.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,,75,,,,,,
wohnung,bern?map=false&pf=800000,"Bodelenweg 1, ",3172 Niederwangen b. Bern,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,4,170,,,2006,,,
wohnung,bern?map=false&pf=800000,"Neubrückstrasse 11, ",2555 Brügg BE, 1274580.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,bern?map=false&pf=800000,"Solothurnstrasse 34, ",3322 Urtenen-Schönbühl, 1064340.– ,,Nach Vereinbarung,Wohnung,2.5,,64,,,,,,
wohnung,bern?map=false&pf=800000,"Oberländerweg 47, ",3658 Merligen, 2969640.– ,Lift,Nach Vereinbarung,Wohnung,4.5,,310,,,2012,,,
wohnung,bern?map=false&pf=800000,,3425 Koppigen,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Dachwohnung,3.5,2,170,1052,,2020,2020,,
wohnung,bern?map=false&pf=800000,"Enggisteinstrasse 62, ",3076 Worb, 1366560.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,bern?map=false&pf=800000,"Enggisteinstrasse 62, ",3076 Worb, 1130040.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,73,,,2024,,,
wohnung,bern?map=false&pf=800000,"Enggisteinstrasse 62, ",3076 Worb, 1235160.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2024,,,
wohnung,bern?map=false&pf=800000,"Am Lehn 1298, ",3823 Wengen, 2365200.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,2,260,1393,,2007,2013,,
wohnung,bern?map=false&pf=800000,"Aeschlenstrasse 167, ",3656 Aeschlen ob Gunten, 1274580.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2010,,,
wohnung,bern?map=false&pf=800000,"Alpenstrasse 32, ",3415 Hasle b. Burgdorf,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Altbau",Nach Vereinbarung,Wohnung,3.5,,73,,,1995,2020,,
wohnung,bern?map=false&pf=800000,"Stapfebode 332A, ",3625 Heiligenschwendi, 1195740.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Dachwohnung,2.5,,130,,,2024,2024,,
wohnung,bern?map=false&pf=800000,"Bernstrasse, ",3114 Wichtrach, 2089260.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,420,,,2000,,,
wohnung,bern?map=false&pf=800000,"Quellenweg 17, ",3704 Krattigen, 1077480.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,75,,,,,,
wohnung,bern?map=false&pf=800000,"Werner Abeggstrasse 54, ",3132 Riggisberg, 1208880.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Wohnung,4.5,,360,,,1975,,,
wohnung,bern?map=false&pf=800000,"Lyssstrasse 4, ",3000 Bern, 1169460.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",30.11.2024,Wohnung,3.5,3,160,,,2023,,,
wohnung,bern?map=false&pf=800000,"Hohlenweg 49, ",3053 Münchenbuchsee, 1116900.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,140,,,2015,,,
wohnung,bern?map=false&pf=800000,"Bürglenweg 8, ",3123 Belp / Riedli, 1379700.– ,,Nach Vereinbarung,Attikawohnung,4.5,,170,,,2000,,,
wohnung,bern?map=false&pf=800000,"Breitenfeldstrasse 1, ",2575 Täuffelen, 1182600.– ,Lift,Nach Vereinbarung,Attikawohnung,2,,55,,,2021,,,
wohnung,bern?map=false&pf=800000,"Rue de Büren 11, ",2504 Biel/Bienne, 1235160.– ,"Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,4,190,,,2002,2018,,
wohnung,bern?map=false&pf=800000,"Kirchweg 8, ",3271 Radelfingen b. Aarberg, 1300860.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,,270,,,2019,,,
wohnung,bern?map=false&pf=800000,"Krattigstrasse 69, ",3700 Spiez, 1392840.– ,,Sofort,Dachwohnung,3.5,,180,,,,2024,,
wohnung,bern?map=false&pf=800000,"Unterer Breitenacker 6, ",3122 Kehrsatz, 1425690.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,827,,1961,2020,1,
wohnung,bern?map=false&pf=800000,"Mühleport 4, ",3715 Adelboden, 1307430.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,57,,,2011,,,
wohnung,bern?map=false&pf=800000,"Ledi 1219, ",3823 Wengen, 2207520.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,58,,,,,,
wohnung,bern?map=false&pf=800000,"Bottigenstrasse 285, ",3019 Bern, 1649070.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise, Hochparterre",Nach Vereinbarung,Attikawohnung,3.5,3,140,,,2008,2022,,
wohnung,bern?map=false&pf=800000,"Diessenberg 2, ",3068 Utzigen, 1130040.– ,,Nach Vereinbarung,Wohnung,2.5,,140,,,2019,,,
wohnung,bern?map=false&pf=800000,"Herrengässli 12, ",3532 Zäziwil, 1767330.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,2,260,,,2023,,,
wohnung,bern?map=false&pf=800000,"Trüllernrain 5, ",3205 Mühleberg, 1767330.– ,Cheminée,Nach Vereinbarung,Attikawohnung,3.5,,200,,,2017,,,
wohnung,bern?map=false&pf=800000,"Kräyigenweg 87, ",3074 Muri b. Bern, 1734480.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,1,260,,,1967,,,
wohnung,bern?map=false&pf=800000,"Parkstrasse 11, ",3780 Gstaad,auf Anfrage,Parkplatz,31.05.2024,Studio,2,,22,,,1988,,,
wohnung,bern?map=false&pf=800000,"Blattackerstrasse 9, ",3662 Seftigen, 1130040.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3.5,,180,,,1973,2022,,
wohnung,bern?map=false&pf=800000,"ringstrasse 18, ",2562 Port, 1419120.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,1962,2024,,
wohnung,bern?map=false&pf=800000,"Löwenstrasse 4, ",3053 Münchenbuchsee, 1773900.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Dachwohnung,3,,210,,,2017,,,
wohnung,bern?map=false&pf=800000,,3654 Gunten, 2299500.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,180,,,2014,,,
wohnung,bern?map=false&pf=800000,,3706 Leissigen, 1432260.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,170,,,,2024,,
wohnung,bern?map=false&pf=800000,,3706 Leissigen, 1655640.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Dachwohnung,3.5,,170,,,,2024,,
wohnung,bern?map=false&pf=800000,,3706 Leissigen, 1537380.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,170,,,,2024,,
wohnung,bern?map=false&pf=800000,"Seerain 2c, ",2575 Gerolfingen, 2890800.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,bern?map=false&pf=800000,"Rütiweg 2, ",3072 Ostermundigen, 1450140.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,2.5,3,140,,,2024,,,2.7
wohnung,bern?map=false&pf=800000,"Karl Haueter-Strasse 15, ",3770 Zweisimmen, 1116900.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",01.07.2025,Wohnung,2.5,,140,,,2025,,,
wohnung,bern?map=false&pf=800000,"Burgersriedstrasse 6, ",2555 Brügg, 1307430.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,2.5,,70,,,2024,,,2.4
wohnung,bern?map=false&pf=800000,"Stationsstrasse 11C, ",3628 Uttigen, 1156320.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,,,,,,,,,
wohnung,bern?map=false&pf=800000,"Burgersriedstrasse 6, ",2555 Brügg, 1359990.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Attikawohnung,2.5,,70,,,2024,,,2.4
wohnung,bern?map=false&pf=800000,"Flühlistrasse 19a, ",3612 Steffisburg, 1300860.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,bern?map=false&pf=800000,"Flühlistrasse 19a, ",3612 Steffisburg, 1300860.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
