type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,aargau?map=false&pt=1000000,"Mühlehaldenstrasse 9, ",8956 Killwangen, 992070.– ,,Nach Vereinbarung,Wohnung,3.5,1,130,,8598,1987,2020,,
wohnung,aargau?map=false&pt=1000000,"Breite, ",5112 Thalheim, 768690.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Lift",01.12.2025,Wohnung,2.5,,63,,,2025,,,
wohnung,aargau?map=false&pt=1000000,"Breite, ",5112 Thalheim, 663570.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Lift",01.12.2025,Wohnung,3.5,,53,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Brühlstrasse 14, ",5412 Gebenstorf, 834390.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,130,,,1983,2020,,
wohnung,aargau?map=false&pt=1000000,,5610 Wohlen AG, 689850.– ,,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,aargau?map=false&pt=1000000,"Mellingerstrasse 2, ",5443 Niederrohrdorf, 1274580.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,aargau?map=false&pt=1000000,"Breite, ",5112 Thalheim, 1149750.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift",01.12.2025,Wohnung,3.5,,150,,,2025,,,
wohnung,aargau?map=false&pt=1000000,,5078 Effingen, 781830.– ,"Balkon / Terrasse, Garage, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Dachwohnung,3.5,,140,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Aescherweg 7, ",5725 Leutwil, 762120.– ,,Nach Vereinbarung,Wohnung,3.5,,75,,,1997,,,
wohnung,aargau?map=false&pt=1000000,"Hardmatt 2, ",5430 Wettingen, 1287720.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Stromanschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,140,,,2000,2020,,
wohnung,aargau?map=false&pt=1000000,"Resedastrasse 7, ",4665 Oftringen, 637290.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,65,749,,1987,2022,,
wohnung,aargau?map=false&pt=1000000,"Kirchenbreitestrasse 46, ",5734 Reinach AG, 524280.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Sofort,Dachwohnung,2.5,,60,,,1998,2023,,
wohnung,aargau?map=false&pt=1000000,"Mühlebühlstrasse 2, ",5737 Menziken, 611010.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,,,58,,,2018,,,2.45
wohnung,aargau?map=false&pt=1000000,"Zihlstrasse 29, ",5734 Reinach AG, 519030.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Wohnung,3,3,65,,,1963,2019,,
wohnung,aargau?map=false&pt=1000000,"Heumoosweg 2, ",5622 Waltenschwil, 1130040.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.05.2025,Wohnung,3.5,3,140,,,2023,,9,
wohnung,aargau?map=false&pt=1000000,"Kirchweg 8, ",5630 Muri AG, 755550.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,,,,2025,,,
wohnung,aargau?map=false&pt=1000000,"Pestalozzistrasse 53, ",5000 Aarau, 617510.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3,,35,,,1968,2024,,
wohnung,aargau?map=false&pt=1000000,"Hölibachsteg 4, ",5412 Gebenstorf, 1077480.– ,"Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,73,,,,,,
wohnung,aargau?map=false&pt=1000000,"Hölibachsteg 6, ",5412 Gebenstorf, 1287720.– ,"Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,aargau?map=false&pt=1000000,,4665 Oftringen, 689850.– ,"Balkon / Terrasse, Kabel-TV",Nach Vereinbarung,Wohnung,3.5,2,130,,,1998,,,
wohnung,aargau?map=false&pt=1000000,"Baslerstrasse 8, ",4665 Oftringen, 492750.– ,"Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,39,,,2021,,,
wohnung,aargau?map=false&pt=1000000,"Gaswerkstrasse 3, ",5610 Wohlen AG, 768690.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Dachwohnung,2,,61,,,1993,,,
wohnung,aargau?map=false&pt=1000000,"Lenzstrasse 11, ",5734 Reinach AG, 1031490.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",01.04.2025,Wohnung,3.5,3,160,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Lenzstrasse 11, ",5734 Reinach AG, 591300.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",01.04.2025,Wohnung,3.5,3,53,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Lenzstrasse 11, ",5734 Reinach AG, 1189170.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",01.04.2025,Wohnung,4.5,3,180,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Zofingerstrasse 18F, ",4665 Oftringen,auf Anfrage,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,3.5,4,180,,,2012,2022,,
wohnung,aargau?map=false&pt=1000000,,8956 Killwangen, 1208880.– ,"Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,130,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Bahnhofstrasse 52, ",4663 Aarburg,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,4.5,,160,,,2025,,,
wohnung,aargau?map=false&pt=1000000,"Bahnhofstrasse 52, ",4663 Aarburg,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2025,,,
wohnung,aargau?map=false&pt=1000000,"Bahnhofstrasse 52, ",4663 Aarburg,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2025,,,
wohnung,aargau?map=false&pt=1000000,"Bahnhofstrasse, ",5078 Effingen,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,2024,,,2.45
wohnung,aargau?map=false&pt=1000000,"Tulpenweg 5, ",4310 Rheinfelden, 827820.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3,,130,,,1969,,,
wohnung,aargau?map=false&pt=1000000,"Neumattstrasse 3 a/b, ",5734 Reinach AG,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,5,130,,,,,,
wohnung,aargau?map=false&pt=1000000,"Neumattstrasse 3 a/b, ",5734 Reinach AG,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,5,140,,,,,,
wohnung,aargau?map=false&pt=1000000,"Neumattstrasse 3 a/b, ",5734 Reinach AG,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,5,48,,,,,,
wohnung,aargau?map=false&pt=1000000,"Neumattstrasse 3 a/b, ",5734 Reinach AG,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,5,140,,,,,,
wohnung,aargau?map=false&pt=1000000,"Neumattstrasse 3 a/b, ",5734 Reinach AG,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,5,180,,,,,,
wohnung,aargau?map=false&pt=1000000,"Neumattstrasse 3 a/b, ",5734 Reinach AG,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,5,130,,,,,,
wohnung,aargau?map=false&pt=1000000,,5610 Wohlen AG, 1018350.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,1991,2020,,
wohnung,aargau?map=false&pt=1000000,"Hintermattweg 7, ",5443 Niederrohrdorf, 1044630.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie Bauweise",Sofort,Wohnung,2.5,,140,,,2016,,1,
wohnung,aargau?map=false&pt=1000000,"Seetalstrasse 124, ",5503 Schafisheim, 1248300.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Maisonette / Duplex,3.5,2,180,,,2026,,11,
wohnung,aargau?map=false&pt=1000000,,5036 Oberentfelden, 1300860.– ,"Balkon / Terrasse, Kabel-TV, Lift",Nach Vereinbarung,Attikawohnung,4.5,,190,,,,,,
wohnung,aargau?map=false&pt=1000000,"Hiltibergstrasse 16, ",5443 Niederrohrdorf, 1169460.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,130,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Kirchstrasse 16, ",4323 Wallbach, 683280.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Dachwohnung,3.5,3,60,60,,1975,2018,3,2.4
wohnung,aargau?map=false&pt=1000000,,5707 Seengen, 808110.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig",Nach Vereinbarung,Wohnung,2.5,,130,,,2011,,,
wohnung,aargau?map=false&pt=1000000,"Myrtenstrasse 6, ",5737 Menziken, 722700.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,69,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Seetalstrasse 124, ",5503 Schafisheim, 1182600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2026,,11,
wohnung,aargau?map=false&pt=1000000,"Eggental 16, ",5607 Hägglingen, 1051200.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Eggental 16, ",5607 Hägglingen, 854100.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,70,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Eggental 16, ",5607 Hägglingen, 722700.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,58,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Eggental 16, ",5607 Hägglingen, 683280.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,51,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Kirchmoosstrasse 32, ",4800 Zofingen, 1274580.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,2020,,,
wohnung,aargau?map=false&pt=1000000,"Seetalstrasse 124, ",5503 Schafisheim, 604440.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,39,,,2026,,11,
wohnung,aargau?map=false&pt=1000000,"Mattenweg 5A, ",5034 Suhr,auf Anfrage,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Attikawohnung,3.5,4,190,,,,2022,,
wohnung,aargau?map=false&pt=1000000,"Erlenweg 6, ",4805 Brittnau, 663570.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1985,2021,,
wohnung,aargau?map=false&pt=1000000,"Bruggerstrasse 9G, ",5103 Wildegg, 722700.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,aargau?map=false&pt=1000000,,5610 Wohlen AG, 890890.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Hochparterre, Gasanschluss",Nach Vereinbarung,Wohnung,3.5,,,,,,,3,
wohnung,aargau?map=false&pt=1000000,"Lettenstrasse 7, ",8916 Jonen, 1176030.– ,"Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,160,,,2017,,,
wohnung,aargau?map=false&pt=1000000,,5074 Eiken, 1038060.– ,Parkplatz,Nach Vereinbarung,Wohnung,4.5,3,190,,,1876,,,
wohnung,aargau?map=false&pt=1000000,,5074 Eiken, 1038060.– ,Parkplatz,Nach Vereinbarung,Wohnung,4.5,3,190,,,1876,,,
wohnung,aargau?map=false&pt=1000000,"Halacherstrasse 2, ",8965 Berikon, 978930.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise, Stromanschluss, Wasseranschluss",Sofort,Wohnung,2.5,,62,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Leuberg, ",5306 Tegerfelden, 1024920.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,170,,,2021,,1,2.4
wohnung,aargau?map=false&pt=1000000,"Schulhausstrasse 2, ",5300 Turgi, 746350.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Gasanschluss",Sofort,Maisonette / Duplex,3.5,,64,,,1860,1994,,
wohnung,aargau?map=false&pt=1000000,"Bachmatt 2, ",5073 Gipf-Oberfrick, 1143180.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,240,,,1994,,,
wohnung,aargau?map=false&pt=1000000,"Bachmatt 2, ",5073 Gipf-Oberfrick, 1143180.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,240,,,1994,,,
wohnung,aargau?map=false&pt=1000000,,5035 Unterentfelden, 597870.– ,"Balkon / Terrasse, Kabel-TV",Nach Vereinbarung,Wohnung,3.5,,61,,,1968,,,
wohnung,aargau?map=false&pt=1000000,"Talgasse 35, ",5503 Schafisheim, 1130040.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen, Neubau",Nach Vereinbarung,Wohnung,2.5,,150,,,,,,
wohnung,aargau?map=false&pt=1000000,"Talgasse 35, ",5503 Schafisheim, 1287720.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen, Neubau",Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,aargau?map=false&pt=1000000,"Talgasse 35, ",5503 Schafisheim, 1300860.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Bauland erschlossen, Neubau",Nach Vereinbarung,Wohnung,4.5,,170,,,,,,
wohnung,aargau?map=false&pt=1000000,"Kapellenweg 14, ",5722 Gränichen, 742410.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,3.5,4,160,,,1995,,8,
wohnung,aargau?map=false&pt=1000000,"Im Hofacher 7, ",5444 Künten, 755550.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,1992,2019,,2.4
wohnung,aargau?map=false&pt=1000000,"Bläuenstrasse 2, ",5018 Erlinsbach, 1143180.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Sofort,Attikawohnung,2.5,,66,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Geerenweg 6, ",5212 Hausen AG, 1149750.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,,,,,
wohnung,aargau?map=false&pt=1000000,,5405 Dättwil AG, 1300860.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,,140,,,2012,,,
wohnung,aargau?map=false&pt=1000000,"Löwenrain 5a, ",5745 Safenwil,auf Anfrage,"Haustiere erlaubt, Parkplatz",01.11.2024,Wohnung,3.5,,150,,,2017,,3,
wohnung,aargau?map=false&pt=1000000,"Geerenweg 6, ",5212 Hausen AG, 1307430.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,aargau?map=false&pt=1000000,"Sorenbühlweg 21, ",5610 Wohlen AG, 847530.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Sofort,Maisonette / Duplex,3.5,3,140,1061,,1989,,,
wohnung,aargau?map=false&pt=1000000,"Wiesenweg 13, ",5034 Suhr, 860670.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",Sofort,Wohnung,3.5,,140,,,1995,2012,,2.4
wohnung,aargau?map=false&pt=1000000,"Hintere Bahnhofstrasse 9A, ",5080 Laufenburg,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie Bauweise",31.10.2024,Wohnung,2.5,,70,,,2010,2020,,
wohnung,aargau?map=false&pt=1000000,"Schmittenhöhle 1, ",4313 Möhlin,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,2,150,,,2024,,,2.47
wohnung,aargau?map=false&pt=1000000,,8957 Spreitenbach, 1070910.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,4.5,2,150,,,1987,2009,,
wohnung,aargau?map=false&pt=1000000,"Laurenzenvorstadt 101, ",5000 Aarau, 913230.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,62,,,1974,2021,,
wohnung,aargau?map=false&pt=1000000,"Schrägweg 12B, ",5727 Oberkulm, 1047250.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Sofort,Attikawohnung,3.5,4,180,,,2011,,,
wohnung,aargau?map=false&pt=1000000,"Rosenweg, ",5042 Hirschthal,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3,,210,,,2014,2023,,
wohnung,aargau?map=false&pt=1000000,,5000 Aarau, 446760.– ,"Balkon / Terrasse, Kabel-TV, Lift",Nach Vereinbarung,Wohnung,2.5,,51,,,1972,,,
wohnung,aargau?map=false&pt=1000000,,5036 Oberentfelden, 854100.– ,"Balkon / Terrasse, Kabel-TV, Lift",Nach Vereinbarung,Wohnung,2.5,,71,,,2013,,,
wohnung,aargau?map=false&pt=1000000,"Zentralstrasse 20C, ",5610 Wohlen AG, 1311370.– ,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Wohnung,3.5,3,250,,,2005,,,
wohnung,aargau?map=false&pt=1000000,,5502 Hunzenschwil, 755550.– ,"Balkon / Terrasse, Kabel-TV, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2000,,,
wohnung,aargau?map=false&pt=1000000,"Langsamstig 3, ",5600 Lenzburg, 630720.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,,63,,,1973,,,
wohnung,aargau?map=false&pt=1000000,"Breitestrasse 51, ",5734 Reinach AG, 630720.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,1,140,,,,,,
wohnung,aargau?map=false&pt=1000000,"Korbackerweg 36, ",5502 Hunzenschwil, 683280.– ,,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,aargau?map=false&pt=1000000,"Myrtenstrasse 6, ",5737 Menziken, 722700.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,63,,,2023,,,
wohnung,aargau?map=false&pt=1000000,"Mühlaustrasse 1c, ",5644 Auw,auf Anfrage,Kabel-TV,Nach Vereinbarung,Wohnung,3.5,4,190,,,2008,,,
wohnung,aargau?map=false&pt=1000000,"Untere Dorfstrasse 17, ",8957 Spreitenbach, 1248300.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1988,,,
wohnung,aargau?map=false&pt=1000000,"Brotkorbstrasse 12, ",4332 Stein AG, 591300.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler",Nach Vereinbarung,Wohnung,2.5,,58,,,1972,,,
wohnung,aargau?map=false&pt=1000000,"Im Aengerli 6, ",4313 Möhlin, 1195740.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,64,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Im Aengerli 6, ",4313 Möhlin, 1169460.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,64,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Langsamstigstrasse, ",5600 Lenzburg,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,4.5,,130,,,,2014,1,
wohnung,aargau?map=false&pt=1000000,,4314 Zeiningen, 1024920.– ,"Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Terrassenwohnung,3.5,9,230,,,1974,2022,,
wohnung,aargau?map=false&pt=1000000,"Neumattstrasse 7, ",5734 Reinach AG, 1106380.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,5,140,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Neumattstrasse 7, ",5734 Reinach AG, 1307430.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,5,190,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Neumattstrasse 7, ",5734 Reinach AG, 675390.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,5,62,,,2024,,,
wohnung,aargau?map=false&pt=1000000,"Sonnenhofweg 2A, ",5036 Oberentfelden, 748980.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,59,,,2016,,,
wohnung,aargau?map=false&pt=1000000,"Staffeln Bünzerstrasse 11, ",5626 Hermetschwil-Staffeln, 775260.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,140,,,1997,,,
wohnung,aargau?map=false&pt=1000000,"Eggenstrasse, ",5615 Fahrwangen, 1057770.– ,,28.02.2025,Wohnung,3.5,,150,,,2024,,,
