type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 1077480.– ,Aussicht,Nach Vereinbarung,Mehrfamilienhaus,,,,662,,,,,
immobilien,glarus?loc=geo-canton-jura,,2926 Boncourt, 512460.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich",Sofort,Einfamilienhaus,4.5,,140,1100,600,1952,,1,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 637290.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,3,,230,828,1340,1850,2020,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage",Sofort,Mehrfamilienhaus,,,150,1331,,2022,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy,auf Anfrage,"Aussicht, Parkplatz, Garage",Sofort,Mehrfamilienhaus,,,3100,6590,19063,1951,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 860670.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4.5,,,808,,1953,2011,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 696420.– ,"Balkon / Terrasse, Keller, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2943 Vendlincourt, 1011780.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,200,753,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,2340 Le Noirmont, 985500.– ,Garage,Nach Vereinbarung,Bauernhaus,,,150,,2710,1684,1993,,
immobilien,glarus?loc=geo-canton-jura,"Ch. des Vauches 2, ",2900 Pruntrut, 827820.– ,,Nach Vereinbarung,Wohnung,4,,170,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2916 Fahy, 222060.– ,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,2.5,,69,381,700,1959,,,
immobilien,glarus?loc=geo-canton-jura,,2933 Damphreux, 512460.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,,1300,,,,,
immobilien,glarus?loc=geo-canton-jura,,2926 Boncourt, 550560.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,210,,,,1999,,
immobilien,glarus?loc=geo-canton-jura,,2900 pfetterhouse, 755550.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,150,,,,2022,,
immobilien,glarus?loc=geo-canton-jura,,2854 Bassecourt, 1038060.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,,,,283,2545,1850,2023,,
immobilien,glarus?loc=geo-canton-jura,,2932 Coeuve, 445440.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,,160,775,1160,1864,2023,,
immobilien,glarus?loc=geo-canton-jura,,2852 Courtételle, 702990.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,4.5,,230,,,2005,,,
immobilien,glarus?loc=geo-canton-jura,,2946 Miécourt, 2101080.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,260,2083,,,2019,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 1379700.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Villa,4,,210,1120,,2011,,,
immobilien,glarus?loc=geo-canton-jura,,2923 Courtemaîche, 197100.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,54,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2902 Fontenais, 3547800.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Mehrfamilienhaus,,,,684,2412,1850,2014,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 486180.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,140,,,1987,2010,,
immobilien,glarus?loc=geo-canton-jura,,2802 Develier, 650430.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,,240,401,825,1954,2012,2,
immobilien,glarus?loc=geo-canton-jura,,2915 Bure, 473040.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,,,,1145,,,,,
immobilien,glarus?loc=geo-canton-jura,"Rue Dos-les-Fosses 3, ",2823 Courcelon,auf Anfrage,"Ruhige Lage, Parkplatz",Sofort,Einfamilienhaus,3,2,140,833,505,1960,2006,,
immobilien,glarus?loc=geo-canton-jura,"Webereistrasse 11, ",8757 Filzbach, 341640.– ,,Nach Vereinbarung,Wohnung,3,,69,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2350 Saignelégier, 1256180.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Aussicht, Parkplatz, Garage, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,4.5,2,200,815,,,,,
immobilien,glarus?loc=geo-canton-jura,"Rue Auguste-Quiquerez, ",2800 Delémont, 624150.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,72,,,2022,,,
immobilien,glarus?loc=geo-canton-jura,"Rue Auguste-Quiquerez, ",2800 Delémont, 809420.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,150,,,2022,,,
immobilien,glarus?loc=geo-canton-jura,"Rue Auguste-Quiquerez, ",2800 Delémont, 412590.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,46,,,2022,,,
immobilien,glarus?loc=geo-canton-jura,,2943 Vendlincourt, 420480.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,5.5,,320,790,1100,1937,,,
immobilien,glarus?loc=geo-canton-jura,"Rue Briscol, ",2853 Courfaivre, 718750.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,3,160,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"Briscol, ",2853 Courfaivre, 628090.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 696420.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2020,,,
immobilien,glarus?loc=geo-canton-jura,,2854 Bassecourt, 432300.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,42,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2854 Bassecourt, 432300.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,42,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2802 Develier, 1169460.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5,,390,918,1500,1964,2016,,
immobilien,glarus?loc=geo-canton-jura,,2856 Boécourt, 584730.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,68,,,2021,,,
immobilien,glarus?loc=geo-canton-jura,,2856 Boécourt, 591300.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,68,,,2021,,,
immobilien,glarus?loc=geo-canton-jura,"Promenade Iris de Roten 1, ",2800 Delémont,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich",Sofort,Wohnung,4.5,1,,,,2021,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 1300860.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,210,866,895,2006,2014,,
immobilien,glarus?loc=geo-canton-jura,,2855 Glovelier, 913230.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,3.5,,170,460,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2855 Glovelier, 913230.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,3.5,,170,460,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 913230.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,170,,,2010,,,
immobilien,glarus?loc=geo-canton-jura,"Rue Auguste-Quiquerez, ",2800 Delémont, 492750.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,70,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"Rue Auguste-Quiquerez, ",2800 Delémont, 709560.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Attikawohnung,2.5,,75,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,99,,,,,
immobilien,glarus?loc=geo-canton-jura,,2807 Pleigne, 650430.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz",Sofort,Einfamilienhaus,3.5,,140,1334,,1954,,1,
immobilien,glarus?loc=geo-canton-jura,,2943 Vendlincourt, 341640.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,59,,,,2022,,
immobilien,glarus?loc=geo-canton-jura,,2854 Bassecourt, 524280.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,4.5,,190,1796,,1991,2023,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 695100.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4.5,,170,170,570,1850,2023,,
immobilien,glarus?loc=geo-canton-jura,,2855 Glovelier, 2286360.– ,"Balkon / Terrasse, Parkplatz",Sofort,Mehrfamilienhaus,,,780,1151,3195,1900,2023,9,
immobilien,glarus?loc=geo-canton-jura,,2942 Alle, 611010.– ,"Kinderfreundlich, Garage",Sofort,Einfamilienhaus,3,,,573,,,2000,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 854100.– ,Aussicht,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,2022,,
immobilien,glarus?loc=geo-canton-jura,,2923 Courtemaîche, 453330.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Altbau",Sofort,Bauernhaus,6.5,,260,2612,1175,1952,2000,3,
immobilien,glarus?loc=geo-canton-jura,,2905 Courtedoux, 1208880.– ,"Aussicht, Garage",Nach Vereinbarung,Villa,4.5,,280,845,,2012,2024,,
immobilien,glarus?loc=geo-canton-jura,"Rue Auguste-Quiquerez, ",2800 Delémont,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Sofort,Wohnung,,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Rue Briscol, ",2853 Courfaivre, 692470.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,150,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,2902 Fontenais, 328500.– ,,Sofort,Bauernhaus,,,,914,,,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 565020.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,67,,,2020,,,
immobilien,glarus?loc=geo-canton-jura,,2852 Courtételle, 411280.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,51,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2340 Le Noirmont, 519030.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage",Sofort,Wohnung,3.5,,130,,,1995,,,2.4
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 578160.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,,,,1992,,,
immobilien,glarus?loc=geo-canton-jura,,2885 Epauvillers, 391570.– ,"Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,,350,174,,1967,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 808110.– ,,Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2802 Develier, 1169460.– ,"Balkon / Terrasse, Keller, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,,876,,,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy,auf Anfrage,"Balkon / Terrasse, Keller, Reduit, Cheminée, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,3,360,1370,,,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 886950.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,4.5,,150,791,,2012,,,
immobilien,glarus?loc=geo-canton-jura,,2350 Saignelégier,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,5.5,,,1033,,,,,
immobilien,glarus?loc=geo-canton-jura,,2854 Bassecourt, 722700.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Sofort,Einfamilienhaus,5.5,,240,507,,1979,1993,,
immobilien,glarus?loc=geo-canton-jura,"Milieu du Village 2, ",2923 Courtemaîche,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,4.5,,160,706,,,,,
immobilien,glarus?loc=geo-canton-jura,"Erlenstrasse 15/17, ",8753 Mollis, 30220.– ,Lift,Nach Vereinbarung,Hobbyraum,,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2923 Basse-Allaine, 210240.– ,,Nach Vereinbarung,Wohnung,2,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 459900.– ,,Nach Vereinbarung,Maisonette / Duplex,2.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2953 La Baroche, 124830.– ,,Nach Vereinbarung,Einfamilienhaus,,,,652,,,,,
immobilien,glarus?loc=geo-canton-jura,,2822 Courroux, 1119520.– ,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4,,200,862,,1980,2008,,
immobilien,glarus?loc=geo-canton-jura,"Matt, ",8765 Engi, 367920.– ,,Nach Vereinbarung,Einfamilienhaus,3,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2933 Damphreux, 512460.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,,1300,,,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 985500.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Altbau",Sofort,Doppeleinfamilienhaus,4.5,3,250,391,700,2012,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Dachwohnung,2.5,,69,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 696420.– ,"Kabel-TV, Aussicht, Kinderfreundlich, Lift",Sofort,Attikawohnung,2.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,"Chemin des Fontaines, ",2800 Delsberg, 893520.– ,,Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 722700.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich",Sofort,Reihenfamilienhaus,4.5,,170,245,2025,1993,2010,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 702990.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,73,,,2017,,,
immobilien,glarus?loc=geo-canton-jura,,2852 Courtételle, 551880.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,160,693,,1898,2013,1,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 473040.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 479610.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,1,76,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2912 Réclère, 473040.– ,,Nach Vereinbarung,Einfamilienhaus,3,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 459900.– ,,Nach Vereinbarung,Wohnung,2.5,,69,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2718 Lajoux JU, 1028860.– ,Minergie zertifiziert,Nach Vereinbarung,Einfamilienhaus,4.5,2,200,,790,,,,
immobilien,glarus?loc=geo-canton-jura,,2855 Glovelier, 348210.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Altbau",Sofort,Wohnung,3.5,1,75,,,1960,2020,,
immobilien,glarus?loc=geo-canton-jura,,2926 Boncourt, 521650.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,,,750,1984,2013,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 499320.– ,"Kinderfreundlich, Lift",Sofort,Wohnung,3.5,,130,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2952 Cornol, 420480.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3,,,318,1120,1952,1988,,
immobilien,glarus?loc=geo-canton-jura,"Rue Auguste Quiquerez, ",2800 Delémont,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,,,,2022,,,2.5
immobilien,glarus?loc=geo-canton-jura,"Rue Auguste Quiquerez, ",2800 Delémont,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,,,,2022,,,2.5
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 591300.– ,,Nach Vereinbarung,Wohnung,2.5,,66,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 517710.– ,,Nach Vereinbarung,Wohnung,2.5,,56,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 729270.– ,,Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
immobilien,glarus?loc=geo-canton-jura,"La Frimesse 12, ",2824 Vicques, 663570.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Hochparterre",Sofort,Wohnung,2.5,,67,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,"La Frimesse 12, ",2824 Vicques, 630720.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,67,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,2852 Courtételle, 762120.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,,515,620,1980,2017,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 637290.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,160,2432,,1991,2004,,
immobilien,glarus?loc=geo-canton-jura,,2822 Courroux, 1130040.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage, Swimmingpool, Mittelhaus",Nach Vereinbarung,Einfamilienhaus,4.5,,230,570,760,1991,2019,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 459900.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,1,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2805 Soyhières,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,4.5,,180,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2822 Courroux, 1143180.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2830 Courrendlin, 1386270.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2812 Movelier, 910600.– ,,Nach Vereinbarung,Einfamilienhaus,3,,1480,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2853 Courfaivre, 413910.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Sofort,Wohnung,3.5,1,64,,,,2023,,
immobilien,glarus?loc=geo-canton-jura,,2854 Bassecourt, 653050.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,1,74,,,2019,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,2.5,1,160,,,2012,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 394200.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,,,46,,,2023,,,
immobilien,glarus?loc=geo-canton-jura,,2915 Porrentruy, 657000.– ,,Nach Vereinbarung,Einfamilienhaus,6,,,608,,,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 302220.– ,,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2942 Alle, 913230.– ,"Balkon / Terrasse, Kabel-TV",Sofort,Einfamilienhaus,4.5,,200,666,,,,1,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 354780.– ,,Nach Vereinbarung,Wohnung,,5,,1950,,,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich",Sofort,Wohnung,3.5,1,,,,2021,,,
immobilien,glarus?loc=geo-canton-jura,,8775 Hätzingen, 256230.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 704300.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift, Minergie zertifiziert",Sofort,Wohnung,3.5,,140,,,2022,,,
immobilien,glarus?loc=geo-canton-jura,,2825 Courchapoix,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,260,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2842 Rossemaison,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,58,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2842 Rossemaison,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,73,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2825 Courchapoix,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,260,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2900 Porrentruy, 459900.– ,,Nach Vereinbarung,Wohnung,4.5,,150,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2952 Cornol, 328500.– ,,Nach Vereinbarung,Bauernhaus,5,,,,,,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont, 308790.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,,47,,,1955,,,
immobilien,glarus?loc=geo-canton-jura,"Route de Delémont, ",2842 Rossemaison,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,130,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,"Route de Delémont, ",2842 Rossemaison,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,130,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,"Route de Delémont, ",2842 Rossemaison,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,"Route de Delémont, ",2842 Rossemaison,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,58,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,"Route de Delémont, ",2842 Rossemaison,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,74,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,"Route de Delémont, ",2842 Rossemaison,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,58,,,2024,,,
immobilien,glarus?loc=geo-canton-jura,,2906 Chevenez,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,,1439,754,1972,,,
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Attikawohnung,4.5,,260,,,2021,,,2.8
immobilien,glarus?loc=geo-canton-jura,,2800 Delémont,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,5.5,2,260,,,2006,,,
immobilien,glarus?loc=geo-canton-jura,,2916 Fahy,auf Anfrage,Garage,Nach Vereinbarung,Einfamilienhaus,,,,888,,,,,
