type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,tessin?map=true&pf=800000&pt=1250000,,6721 Ludiano, 1270080.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,230,,,2019,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6913 Lugano Carabbia, 1490400.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,160,390,,2013,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Alle Cantine di Sotto, ",6850 Mendrisio, 1153440.– ,"Ruhige Lage, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,190,,,,,,61
haus,tessin?map=true&pf=800000&pt=1250000,,6984 Pura, 1360800.– ,,Sofort,Einfamilienhaus,3.5,2,230,,,2024,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6826 Riva San Vitale, 1231200.– ,"Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,1,160,505,,1960,2011,,
haus,tessin?map=true&pf=800000&pt=1250000,,6984 Pura, 1328400.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,,220,400,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6839 Sagno, 1283040.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,200,208,,2022,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Vecchio Tram, ",6964 Davesco-Soragno, 1360800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,200,260,,2024,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6929 Gravesano, 1159920.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,,170,657,,1974,2011,,
haus,tessin?map=true&pf=800000&pt=1250000,,6850 Mendrisio, 1270080.– ,,Sofort,Mehrfamilienhaus,4.5,,680,,,1900,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6826 Riva San Vitale, 1419120.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Parkplatz",Sofort,Einfamilienhaus,3.5,,190,230,,1998,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Ra Brüsadèla 7, ",6934 Bioggio, 1283040.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage, Swimmingpool",Nach Vereinbarung,Villa,3.5,,210,439,,1976,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6833 Vacallo, 1581120.– ,Parkplatz,Nach Vereinbarung,Villa,7.5,3,510,,,1900,,3,
haus,tessin?map=true&pf=800000&pt=1250000,,6833 Vacallo, 1581120.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,7.5,3,510,,,1900,,3,
haus,tessin?map=true&pf=800000&pt=1250000,,6854 Stabio, 1503360.– ,Rollstuhlgängig,Nach Vereinbarung,Einfamilienhaus,2,,200,390,,2018,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6500 Bellinzona, 1153440.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,170,585,,2008,2023,,
haus,tessin?map=true&pf=800000&pt=1250000,"Lugano, ",6900 Lugano, 1075680.– ,,Sofort,Einfamilienhaus,5.5,,320,250,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Arbostra, ",6963 Pregassona, 1412640.– ,,Nach Vereinbarung,Villa,3,2,730,,,,,2,
haus,tessin?map=true&pf=800000&pt=1250000,,6653 Terre di Pedemonte, 1542240.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,240,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6780 Airolo, 1036800.– ,Garage,Nach Vereinbarung,Mehrfamilienhaus,9,,520,468,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6616 Losone, 1270080.– ,Kinderfreundlich,Nach Vereinbarung,Mehrfamilienhaus,6,3,380,268,,1900,,3,
haus,tessin?map=true&pf=800000&pt=1250000,,6743 Bodio TI, 1036800.– ,Haustiere erlaubt,Sofort,Einfamilienhaus,4,3,280,497,,1900,,3,2.5
haus,tessin?map=true&pf=800000&pt=1250000,,6837 Caneggio, 1153440.– ,"Haustiere erlaubt, Cheminée",Nach Vereinbarung,Einfamilienhaus,7,2,420,667,,1900,,3,
haus,tessin?map=true&pf=800000&pt=1250000,,6805 Mezzovico, 1101600.– ,"Haustiere erlaubt, Kinderfreundlich",Nach Vereinbarung,Mehrfamilienhaus,5,2,210,284,,1900,,2,
haus,tessin?map=true&pf=800000&pt=1250000,,6514 Sementina, 1425600.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,300,328,,1993,,1,
haus,tessin?map=true&pf=800000&pt=1250000,,6929 Gravesano, 1192320.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,3,270,303,,1996,,1,
haus,tessin?map=true&pf=800000&pt=1250000,,6852 Genestrerio, 1153440.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Hochparterre",Sofort,Einfamilienhaus,3,2,200,,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6992 Vernate, 1425600.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,170,436,,1975,,1,
haus,tessin?map=true&pf=800000&pt=1250000,,6749 Sobrio / Ronzano, 1166400.– ,"Balkon / Terrasse, Kabel-TV, Cheminée",Nach Vereinbarung,Villa,2,2,130,282,,1900,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6749 Sobrio / Ronzano, 1276560.– ,"Balkon / Terrasse, Kabel-TV, Cheminée",Nach Vereinbarung,Villa,2,2,130,282,,1900,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6577 Ranzo, 1620000.– ,,Nach Vereinbarung,Einfamilienhaus,,2,210,1601,,1960,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6825 Capolago, 1354320.– ,Lift,Nach Vereinbarung,Mehrfamilienhaus,2.5,,,,,,1990,,
haus,tessin?map=true&pf=800000&pt=1250000,,6710 Biasca, 1542240.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,5,2,270,1120,,1960,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6839 Sagno, 1140480.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Neubau, Hochparterre",Nach Vereinbarung,Einfamilienhaus,3.5,,220,1,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Figino, ",6918 FIGINO - BARBENGO, 1412640.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,2,2,120,,,1965,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6852 Genestrerio, 1334880.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,290,448,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6852 Genestrerio, 1153440.– ,"Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,1,240,251,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6852 Genestrerio, 1294700.– ,"Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,290,357,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6984 Pura, 1328400.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3.5,2,200,396,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6526 Prosito, 1069200.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,160,240,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6850 Mendrisio, 1270080.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,6,3,490,530,,1900,,3,
haus,tessin?map=true&pf=800000&pt=1250000,,6850 Mendrisio, 1231200.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Doppeleinfamilienhaus,3.5,3,230,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6874 Castel San Pietro, 1179360.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,190,245,,2023,,1,
haus,tessin?map=true&pf=800000&pt=1250000,,6982 Agno, 1101600.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,250,,,1985,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6500 Bellinzona, 1620000.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,5.5,3,380,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6526 PROSITO, 1069200.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,160,300,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6526 PROSITO, 1069200.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,160,300,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6710 Biasca, 1483920.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Bauland erschlossen, Hochparterre",Sofort,Villa,4,2,330,644,,1979,,2,2.5
haus,tessin?map=true&pf=800000&pt=1250000,,6528 Camorino, 1529280.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,2,210,550,,,2020,1,2.5
haus,tessin?map=true&pf=800000&pt=1250000,,6814 Cadempino, 1283040.– ,"Parkplatz, Lift",Nach Vereinbarung,Mehrfamilienhaus,5.5,3,470,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"A Cà di Patrizi, ",6702 Claro, 1276560.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,3,230,465,,2000,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6855 Stabio, 1496880.– ,"Rollstuhlgängig, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,200,542,,1998,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6934 Bioggio, 1412640.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Swimmingpool, Eckhaus",Nach Vereinbarung,Einfamilienhaus,4,,230,1445,754,1975,2007,2,
haus,tessin?map=true&pf=800000&pt=1250000,,6852 Genestrerio, 1101600.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Garage, Neubau",Sofort,Einfamilienhaus,3.5,2,230,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6828 Balerna, 1159920.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Sofort,Einfamilienhaus,3.5,2,140,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"contrada mondrigo 7, ",6616 Losone, 1101600.– ,,Sofort,Einfamilienhaus,4,,,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Cantine di Cima, ",6815 Melide, 1153440.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,2,190,,,1984,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6984 Pura, 1283040.– ,"Balkon / Terrasse, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3,,270,623,,1980,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6594 Contone, 1490400.– ,,Nach Vereinbarung,Einfamilienhaus,3,,,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6839 Sagno, 1425600.– ,,Nach Vereinbarung,Villa,3.5,,310,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Gravesano, ",6929 Gravesano, 1542240.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,,190,,,2022,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6710 Biasca, 1205280.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,,,200,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6806 Sigirino, 1283040.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,2,150,261,,2022,,1,240
haus,tessin?map=true&pf=800000&pt=1250000,,6818 Melano, 1360800.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3,2,270,120,,2006,,1,2.6
haus,tessin?map=true&pf=800000&pt=1250000,,6987 Caslano, 1555200.– ,"Cheminée, Kinderfreundlich, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,2,210,2258,,2023,,1,
haus,tessin?map=true&pf=800000&pt=1250000,,6946 Ponte Capriasca, 1620000.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,,220,150,,2001,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6862 Rancate, 1321920.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,2,250,132,,2023,,1,2.6
haus,tessin?map=true&pf=800000&pt=1250000,"Via Pascuritt, ",6834 Morbio Inferiore, 1101600.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,270,400,,1991,2014,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Nova 5, ",6986 Curio, 1101600.– ,"Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,170,400,,1990,2021,,
haus,tessin?map=true&pf=800000&pt=1250000,,6833 Vacallo, 1542240.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Doppeleinfamilienhaus,5.5,3,380,500,,2015,,2,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Sirana 39, ",6814 Lamone, 1425600.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Einfamilienhaus,4.5,2,250,600,,1970,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Gadero 0, ",6614 Brissago, 1358040.– ,,Nach Vereinbarung,Einfamilienhaus,,,,996,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6814 Cadempino, 1581120.– ,Garage,Nach Vereinbarung,Villa,3.5,2,200,71,,2024,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Pianone 2d, ",6573 Gambarogno, 1224720.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Parkplatz",Sofort,Reihenfamilienhaus,2.5,3,120,100,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6702 Claro, 1159920.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,2,270,300,,2022,,1,
haus,tessin?map=true&pf=800000&pt=1250000,,6517 Arbedo, 1231200.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,3,200,219,,2024,,,2.6
haus,tessin?map=true&pf=800000&pt=1250000,,6807 Torricella Taverne, 1620000.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,,370,470,,1985,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Camàgh, ",6950 Tesserete, 1153440.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Ruhige Lage, Parkplatz, Neubau",Sofort,Einfamilienhaus,2.5,1,54,6343,,1971,2022,,
haus,tessin?map=true&pf=800000&pt=1250000,,6877 Coldrerio, 1555200.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Villa,4,2,200,744,,1962,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Malmera, ",6500 Bellinzona, 1542240.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau, Hochparterre",Nach Vereinbarung,Einfamilienhaus,3.5,,220,556,,2022,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6946 Ponte Capriasca, 1263600.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,2,,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6855 Stabio, 1358200.– ,Kinderfreundlich,Sofort,Villa,,,,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6854 S. Pietro, 1358200.– ,Kinderfreundlich,Sofort,Villa,,,,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6582 Pianezzo, 1088640.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Swimmingpool",Sofort,Einfamilienhaus,3,2,190,1900,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"via malmera 14a, ",6500 Bellinzona, 1490400.– ,Swimmingpool,Sofort,Einfamilienhaus,3.5,,,,,1984,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Collina 109, ",6595 Riazzino, 1270080.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,4,,270,500,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Cantonale 109, ",6573 Magadino, 1283040.– ,,Sofort,Einfamilienhaus,6,3,380,272,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Collina 109, ",6595 Riazzino, 1270080.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,4,,270,500,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via La Paré 14, ",6616 Losone, 1620000.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,2,190,331,,1984,,,
haus,tessin?map=true&pf=800000&pt=1250000,"via malmera 14a, ",6500 Bellinzona, 1490400.– ,Swimmingpool,Sofort,Einfamilienhaus,3.5,,,,,1984,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Canton Fora 38, ",6579 Gambarogno, 1153440.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,160,473,,1974,2023,,
haus,tessin?map=true&pf=800000&pt=1250000,,6946 Ponte Capriasca, 1289520.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,210,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6814 Cadempino, 1425600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,4,2,190,250,734,1989,,,2.6
haus,tessin?map=true&pf=800000&pt=1250000,,6862 Rancate, 1296000.– ,,Nach Vereinbarung,Villa,3,,,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"ala Capelóno, ",6523 Bellinzona, 1516320.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,,210,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6958 Corticiasca, 1620000.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,2,120,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Collina 109, ",6595 Riazzino, 1270080.– ,,Nach Vereinbarung,Doppeleinfamilienhaus,4,,270,500,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6945 Origlio, 1425600.– ,"Garage, Eckhaus",Nach Vereinbarung,Einfamilienhaus,3,,,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6919 Carabietta, 1270080.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,3,2,140,310,,1992,2006,,
haus,tessin?map=true&pf=800000&pt=1250000,,6818 Melano, 1231200.– ,"Rollstuhlgängig, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,180,,,1990,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6984 Pura, 1594080.– ,Garage,Nach Vereinbarung,Villa,3.5,2,220,14,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6984 Pura, 1594080.– ,Garage,Nach Vereinbarung,Villa,3.5,2,220,14,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Contrada al Palasio 1, ",6512 Giubiasco, 1088640.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,4,2,210,,,,1982,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via La Paré, ",6616 Losone, 1231200.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,220,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Greina 26, ",6500 Bellinzona, 1075680.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Reihenfamilienhaus,3.5,1,180,,,1987,2020,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Ravecchia 52C, ",6500 Bellinzona, 1101600.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Reihenfamilienhaus,3,2,220,141,700,1990,2017,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Morengo, ",6805 Mezzovico, 1218240.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,180,,,2024,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Zarigo, ",6802 Monteceneri, 1075680.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Neubau, Hochparterre",Nach Vereinbarung,Reihenfamilienhaus,2,3,160,,,,2024,,
haus,tessin?map=true&pf=800000&pt=1250000,,6582 Pianezzo, 1088640.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Swimmingpool, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,3,2,190,1900,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Gra 1, ",6913 Carabbia, 1101600.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,4,430,117,,,,3,
haus,tessin?map=true&pf=800000&pt=1250000,,6818 Melano, 1283040.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Ruhige Lage, Garage",Sofort,Reihenfamilienhaus,3,3,380,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via ai Monti 43, ",6600 Locarno, 1490400.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Kinderfreundlich",Sofort,Einfamilienhaus,4,3,340,150,,,2007,,
haus,tessin?map=true&pf=800000&pt=1250000,,6854 S. Pietro, 1289520.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Altbau, Hochparterre",Sofort,Doppeleinfamilienhaus,5,3,280,750,1064,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6945 Origlio, 1542240.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,200,530,,,2017,,
haus,tessin?map=true&pf=800000&pt=1250000,,6592 S. Antonino, 1062720.– ,"Garage, Neubau, Minergie Bauweise",Sofort,Einfamilienhaus,3.5,,,221,,2024,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6807 Taverne, 1620000.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,230,731,1228,1991,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6872 Somazzo, 1101600.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,3,340,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6912 Pazzallo, 1231200.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,3.5,,160,318,,1991,2003,1,
haus,tessin?map=true&pf=800000&pt=1250000,,6872 Salorino, 1101600.– ,"Parkplatz, Garage, Neubau",Sofort,Einfamilienhaus,3.5,,170,274,,2023,,,
haus,tessin?map=true&pf=800000&pt=1250000,,6828 Balerna, 1607040.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,,210,183,,2022,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Al Forte 2, ",6900 Lugano, 1296000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Minergie Bauweise",Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,tessin?map=true&pf=800000&pt=1250000,"Via Campora, ",6883 Novazzano, 1620000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kinderfreundlich, Parkplatz, Garage, Altbau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,230,700,,1972,2021,,
