type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
immobilien,thurgau,"Weiherstrasse, ",8580 Amriswil, 661260.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,2,42 m²,,,2022,,32,
immobilien,thurgau,"Hauptstrasse 57a, ",8272 Ermatingen, 1733400.– ,"Haustiere erlaubt, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,200 m²,,,1899,2018,,
immobilien,thurgau,"Sonnhaldenstrasse 1, ",8280 Kreuzlingen, 860280.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,2,,53 m²,,,1969,2012,11,
immobilien,thurgau,"Löwenstrasse 10, ",8280 Kreuzlingen, 6805200.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Mehrfamilienhaus,,,,1021 m²,9059 m³,1983,,16,
immobilien,thurgau,"Hauptstrasse 36a, ",8505 Pfyn, 1123500.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,130 m²,,,2025,,,
immobilien,thurgau,"Hauptstrasse 36, ",8505 Pfyn, 834600.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,,,,2025,,,
immobilien,thurgau,"Brühlstrasse 107, ",9320 Arbon, 436560.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,34 m²,,,1974,,,
immobilien,thurgau,"Heidengasse 5, ",8575 Bürglen TG, 558540.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,1,51 m²,,,1940,2016,6,
immobilien,thurgau,"Heidengasse 5, ",8575 Bürglen TG, 507180.– ,Haustiere erlaubt,Nach Vereinbarung,Wohnung,2.5,,45 m²,,,1940,2016,6,
immobilien,thurgau,"Heidengasse 5, ",8575 Bürglen TG, 532860.– ,"Haustiere erlaubt, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,,45 m²,,,1940,2022,6,
immobilien,thurgau,"Weinstrasse 69, ",8280 Kreuzlingen, 539280.– ,"Balkon / Terrasse, Hochparterre",Sofort,Wohnung,2.5,,36 m²,,,1963,,8,
immobilien,thurgau,"Bahnhofstrasse, ",8594 Güttingen, 963000.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,4,51 m²,,,2026,,22,
immobilien,thurgau,"Feldeggstrasse 20, ",8590 Romanshorn, 834600.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,1,53 m²,,,2012,,,
immobilien,thurgau,"Thundorferstrasse 192a, ",8500 Frauenfeld TG, 1110660.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise",01.09.2025,Wohnung,2.5,,150 m²,,,2024,,,
immobilien,thurgau,"Wiesengrundstrasse 33a, ",9545 Wängi TG, 1187700.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,190 m²,,,2015,,,
immobilien,thurgau,"Waldeggstrasse 11, ",8280 Kreuzlingen,auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,,815 m²,1547 m³,1988,,1,
immobilien,thurgau,"Bommetackerstrasse 2, ",8585 Zuben, 1605000.– ,"Balkon / Terrasse, Mit Gartenhaus, Cheminée, Parkplatz, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,3.5,,220 m²,504 m²,1090 m³,1998,,1,
immobilien,thurgau,"Bergerstrasse 2, ",8570 Weinfelden / Weerswilen, 1515120.– ,"Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,160 m²,,,2023,,,
immobilien,thurgau,"Sonnenrainstrasse 4a, ",8575 Istighofen,auf Anfrage,"Ruhige Lage, Kinderfreundlich, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,3.5,,220 m²,519 m²,830 m³,2017,,,
immobilien,thurgau,"Löwenwiese 3, ",8586 Andwil (TG), 885960.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,180 m²,430 m²,732 m³,1987,,,
immobilien,thurgau,"Obstgartenstrasse 1, ",8575 Istighofen, 616320.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,52 m²,,,1992,,,
immobilien,thurgau,"Guetrain 7, ",8274 Tägerwilen, 1765500.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",30.11.2024,Einfamilienhaus,3.5,,170 m²,670 m²,906 m³,1980,,1,
immobilien,thurgau,,9223 Schweizersholz, 3595200.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,,,,13240 m²,4296 m³,1899,,,
immobilien,thurgau,"Schützenstrasse 21, ",8575 Bürglen TG, 885960.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Attikawohnung,3.5,4,210 m²,,,1972,,,
immobilien,thurgau,,8585 Zuben, 885960.– ,Lift,Sofort,Wohnung,2.5,,55 m²,,,2019,,,2.4
immobilien,thurgau,"Ellikonerstrasse 33, ",8500 Frauenfeld, 1219800.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Dachwohnung,3.5,,160 m²,,,2016,,,
immobilien,thurgau,,8267 Berlingen, 1771920.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,230 m²,704 m²,,1972,2023,,
immobilien,thurgau,"Amriswilerstrasse 17, ",8589 Sitterdorf, 564960.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,34 m²,,,2024,,,
immobilien,thurgau,"Amriswilerstrasse 17, ",8589 Sitterdorf, 879540.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,,49 m²,,,2024,,,
immobilien,thurgau,"Hauptstrasse 4, ",8564 Engwilen, 1412400.– ,"Parkplatz, Eckhaus",Nach Vereinbarung,Reihenfamilienhaus,3,,310 m²,716 m²,,1650,2016,,
immobilien,thurgau,"Schulstrasse 1, ",9517 Mettlen, 1271160.– ,"Mit Gartenhaus, Cheminée, Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,2.5,2,,623 m²,904 m³,2005,,,
immobilien,thurgau,"Gaswerkstrasse 7, ",8570 Weinfelden, 1457340.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,180 m²,,,2026,,11,2.4
immobilien,thurgau,"Gaswerkstrasse 7, ",8570 Weinfelden, 1078560.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,55 m²,,,2025,,14,2.4
immobilien,thurgau,"Lehnenweingarten 2, ",8592 Uttwil, 789660.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,1988,,,
immobilien,thurgau,"Amriswilerstrasse 17, ",8589 Sitterdorf, 821760.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,50 m²,,,2024,,,
immobilien,thurgau,"Dorfstrasse 47, ",9535 Wilen b. Wil, 1001520.– ,"Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Eckhaus, Gasanschluss",Nach Vereinbarung,Doppeleinfamilienhaus,2.5,3,160 m²,154 m²,520 m³,1899,2010,1,
immobilien,thurgau,"Freie-Strasse 6, ",8500 Frauenfeld, 2298360.– ,Lift,Nach Vereinbarung,Mehrfamilienhaus,,4,,166 m²,2503 m³,1630,,4,
immobilien,thurgau,"Hauptstrasse 27, ",8588 Zihlschlacht, 808920.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,150 m²,,,1983,,,
immobilien,thurgau,"Bergerstrasse 2, ",8570 Weinfelden / Weerswilen, 1534380.– ,"Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,190 m²,,,2023,,,
immobilien,thurgau,"Büfelderstrasse 23, ",8370 Sirnach, 1566480.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,6,3,370 m²,508 m²,2133 m³,1899,1999,,
immobilien,thurgau,"Sankt Gallerstrasse 186 + 188, ",9548 Matzingen, 1271160.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,5,3,390 m²,753 m²,1561 m³,1920,,,
immobilien,thurgau,"Seedorf 10, ",8593 Kesswil, 1605000.– ,,Nach Vereinbarung,Einfamilienhaus,,,210 m²,607 m²,,2003,,,
immobilien,thurgau,,8572 Berg, 2375400.– ,,Nach Vereinbarung,Mehrfamilienhaus,5,,490 m²,841 m²,,1996,2013,,
immobilien,thurgau,,8570 Weinfelden, 808920.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Lift, Minergie Bauweise",Sofort,Loft,1,,53 m²,,,2010,,14,
immobilien,thurgau,,8580 Amriswil, 1572900.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,150 m²,601 m²,,1976,2023,,
immobilien,thurgau,,8560 Märstetten, 763980.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,3.5,3,160 m²,145 m²,,1983,,1,
immobilien,thurgau,"Buchwiesenweg 10, ",8355 Aadorf, 1117080.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,1,150 m²,,,2007,2022,,2.42
immobilien,thurgau,"Quellenstrasse 9, ",8583 Sulgen, 2426760.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Gasanschluss",Sofort,Einfamilienhaus,4,3,410 m²,576 m²,1287 m³,1999,2023,1,
immobilien,thurgau,"Romanshornerstrasse 56, ",9320 Arbon, 866700.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Sofort,Wohnung,2.5,,130 m²,,,2023,,,
immobilien,thurgau,"Aachweg, ",9322 Egnach, 898800.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,,,,
immobilien,thurgau,"Im Dorf 18, ",8547 Gachnang, 1566480.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Garage, Eckhaus",01.09.2026,Doppeleinfamilienhaus,2.5,2,120 m²,280 m²,853 m³,2025,,2,
immobilien,thurgau,"Im Dorf 18, ",8547 Gachnang, 1566480.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Garage, Eckhaus",30.06.2025,Doppeleinfamilienhaus,3.5,2,150 m²,266 m²,939 m³,2024,,2,
immobilien,thurgau,,8553 Hüttlingen,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,,,,5729 m²,4837 m³,1899,,,
immobilien,thurgau,"Sonnhaldenstrasse 1, ",8280 Kreuzlingen, 796080.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,48 m²,,,1969,,,
immobilien,thurgau,"Unterdorfweg 2, ",9508 Weingarten-Kalthäusern, 2176380.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3,,260 m²,1019 m²,,2022,,,
immobilien,thurgau,"Heerenwies 10, ",8586 Erlen, 956580.– ,,Nach Vereinbarung,Wohnung,3.5,,160 m²,,,,,,
immobilien,thurgau,"Unterfeldstrasse 17, ",8500 Frauenfeld, 1065720.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Gasanschluss",Sofort,Dachwohnung,3.5,4,160 m²,,,1998,,,
immobilien,thurgau,"Dammstrasse 6, ",9532 Rickenbach b. Wil, 924480.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.02.2025,Wohnung,2.5,5,120 m²,,5602 m³,2021,,,
immobilien,thurgau,"Bahnhofstrasse 14, ",8560 Märstetten, 1348200.– ,"Kinderfreundlich, Parkplatz, Garage, Eckhaus, Gasanschluss",Nach Vereinbarung,Einfamilienhaus,3.5,,190 m²,232 m²,631 m³,,,,
immobilien,thurgau,"Gartenstrasse 6, ",8552 Felben-Wellhausen, 1919580.– ,"Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,220 m²,800 m²,,1983,,,
immobilien,thurgau,"Bergerstrasse 2, ",8570 Weinfelden / Weerswilen, 1624260.– ,"Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,200 m²,,,2023,,,
immobilien,thurgau,"Bahnhofstrasse 61, ",9315 Neukirch (Egnach), 2811960.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,250 m²,1511 m²,2561 m³,1910,2023,,2.8
immobilien,thurgau,"Manaustrasse 4, ",8596 Münsterlingen, 1078560.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",30.11.2024,Wohnung,2.5,,130 m²,,,2024,,,
immobilien,thurgau,"Friedbergstrasse 5, ",9502 Braunau, 885960.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,170 m²,,,1992,,,2.4
immobilien,thurgau,"Manaustrasse 4, ",8596 Münsterlingen, 1078560.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",30.11.2024,Wohnung,2.5,,130 m²,,,2024,,,
immobilien,thurgau,"Manaustrasse 4, ",8596 Münsterlingen, 1181280.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",30.11.2024,Wohnung,2.5,,140 m²,,,2024,,,
immobilien,thurgau,"Manaustrasse 4, ",8596 Münsterlingen, 1181280.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",30.11.2024,Wohnung,2.5,,120 m²,,,2024,,,
immobilien,thurgau,"Manaustrasse 4, ",8596 Münsterlingen, 1913160.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",30.11.2024,Wohnung,2.5,,160 m²,,,2024,,,
immobilien,thurgau,"Unterdorfstr. 5, ",9508 Weingarten-Kalthäusern, 1605000.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",01.06.2024,Doppeleinfamilienhaus,3.5,2,220 m²,551 m²,1087 m³,2010,,,
immobilien,thurgau,,9214 Kradolf, 1001520.– ,Garage,Nach Vereinbarung,Mehrfamilienhaus,5,,310 m²,600 m²,,1900,,,
immobilien,thurgau,"Bahnhofstrasse 25, ",8594 Güttingen, 590640.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Hochparterre",01.06.2024,Wohnung,2,,37 m²,,,1995,,,
immobilien,thurgau,"Bahnhofstrasse 25, ",8594 Güttingen, 564960.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",01.06.2024,Wohnung,3.5,1,37 m²,,,1995,,,
immobilien,thurgau,"Langwiesenstrasse 50, ",9535 Wilen b. Wil, 1142760.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,3,270 m²,,,1992,,,2.4
immobilien,thurgau,"Bahnhofstrasse 24, ",9214 Kradolf, 757560.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Gasanschluss",Sofort,Wohnung,2.5,,52 m²,,8993 m³,1994,2023,,
immobilien,thurgau,"Reutistrasse 7A, ",8280 Kreuzlingen, 1104240.– ,"Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,2019,,,
immobilien,thurgau,"Märwilerstrasse 1, ",9556 Affeltrangen,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,17,,1360 m²,1129 m²,4612 m³,1899,2022,,
immobilien,thurgau,"Niederwilerstrasse 1c, ",8546 Kefikon TG, 1649940.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,210 m²,,,2012,,3,
immobilien,thurgau,"Frauenfelderstrasse 89, ",8514 Strohwilen, 6676800.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Swimmingpool",Nach Vereinbarung,Bauernhaus,5.5,,570 m²,5181 m²,3218 m³,2011,,,
immobilien,thurgau,"Sonnenhofstrasse 17, ",8500 Frauenfeld, 853860.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage",Sofort,Wohnung,3.5,3,,,2837 m³,1973,,,
immobilien,thurgau,"Scheffgässli 4, ",9565 Bussnang, 1020780.– ,"Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,,4,,1297 m²,1015 m³,1920,,,
immobilien,thurgau,"Rüegger 18, ",8595 Altnau, 1893900.– ,"Balkon / Terrasse, Estrich, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,,160 m²,926 m²,,,,,
immobilien,thurgau,"Bernrainstrasse 16, ",8556 Wigoltingen, 481500.– ,,Nach Vereinbarung,Dachwohnung,2.5,,55 m²,345 m²,1358 m³,1870,,3,
immobilien,thurgau,"Heidengasse 5, ",8575 Bürglen TG, 520020.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,1,45 m²,,,1940,2017,6,
immobilien,thurgau,"Lilienweg 2, ",8575 Bürglen TG, 1476600.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,,380 m²,997 m²,1150 m³,1850,,2,
immobilien,thurgau,"Seestrasse 11, ",8594 Güttingen, 963000.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,120 m²,461 m²,918 m³,1958,,1,
immobilien,thurgau,"Rigistrasse 3, ",8280 Kreuzlingen, 744720.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,51 m²,,,1973,,,
immobilien,thurgau,"Konstanzerstrasse 66b, ",8280 Kreuzlingen, 1078560.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,170 m²,,,2012,,,
immobilien,thurgau,"Im Dorf 18, ",8547 Gachnang, 4737960.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",01.11.2025,Mehrfamilienhaus,6.5,3,530 m²,379 m²,,2024,,3,
immobilien,thurgau,"Fuchsbühlstrasse 9, ",8580 Amriswil, 590640.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,4,43 m²,,,1993,2024,,
immobilien,thurgau,"Fuchsbühlstrasse 9, ",8580 Amriswil, 674100.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,4,49 m²,,,1993,2024,,
immobilien,thurgau,"Fuchsbühlstrasse 9, ",8580 Amriswil, 751140.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,120 m²,,,1993,2024,,
immobilien,thurgau,"Sonnenbergstrasse, ",8274 Tägerwilen,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Villa,6,2,640 m²,1994 m²,,2024,,1,
immobilien,thurgau,"Salmsacherstrasse 35, ",8590 Romanshorn, 1399560.– ,"Kabel-TV, Lift",Nach Vereinbarung,Wohnung,3.5,,250 m²,,,2001,,,
immobilien,thurgau,,9532 Rickenbach, 2696400.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,,310 m²,1009 m²,,1986,2014,,
immobilien,thurgau,,8363 Bichelsee-Balterswil, 1399560.– ,Lift,Nach Vereinbarung,Maisonette / Duplex,2.5,,170 m²,,,2020,2023,,
immobilien,thurgau,,9548 Matzingen, 963000.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,2.5,,120 m²,363 m²,,1972,,,
immobilien,thurgau,,8552 Felben-Wellhausen, 988680.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Reihenfamilienhaus,3.5,,150 m²,308 m²,,1988,2018,,
immobilien,thurgau,"Bahnhofstrasse 5, ",8259 Etzwilen, 2927520.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,380 m²,4000 m²,,1899,,,
immobilien,thurgau,,8580 Amriswil, 1527960.– ,Cheminée,Nach Vereinbarung,Einfamilienhaus,3.5,,180 m²,835 m²,,,2023,,
immobilien,thurgau,"Oberwilerstrasse 7, ",8500 Gerlikon, 834600.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage",01.07.2024,Wohnung,2.5,,55 m²,,,,,,
immobilien,thurgau,"Weingartenstrasse 15, ",8555 Müllheim Dorf, 2824800.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Gasanschluss",Nach Vereinbarung,Einfamilienhaus,4.5,,290 m²,674 m²,1212 m³,1996,,,
immobilien,thurgau,"Gaswerkstrasse 7, ",8570 Weinfelden, 1361040.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,170 m²,,,2026,,11,2.4
immobilien,thurgau,"Gaswerkstrasse 7, ",8570 Weinfelden, 943740.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,49 m²,,,2026,,14,2.4
immobilien,thurgau,"Seestrasse 102, ",9326 Horn, 1271160.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,,,,2.45
immobilien,thurgau,"Seestrasse 100, ",9326 Horn, 930900.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,49 m²,,,,,,2.4
immobilien,thurgau,"Seestrasse 102, ",9326 Horn, 2285520.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,2.5,,170 m²,,,,,,2.45
immobilien,thurgau,"Seestrasse 100, ",9326 Horn, 1784760.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,2.5,,130 m²,,,,,,2.4
immobilien,thurgau,"Seestrasse 102, ",9326 Horn, 1271160.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,56 m²,,,,,,2.5
immobilien,thurgau,"Kreuzlingerstrasse, ",8570 Weinfelden, 1919580.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,,870 m²,1263 m³,1962,,1,
immobilien,thurgau,"Wilerstrasse 15, ",8514 Amlikon-Bissegg, 1117080.– ,"Balkon / Terrasse, Waschmaschine, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,170 m²,,,,,,
immobilien,thurgau,"Wilerstrasse 15a, ",8514 Amlikon-Bissegg, 1104240.– ,"Balkon / Terrasse, Waschmaschine, Kinderfreundlich, Garage, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,160 m²,,,,,,
immobilien,thurgau,"Wilerstrasse 15, ",8514 Amlikon-Bissegg, 860280.– ,"Balkon / Terrasse, Waschmaschine, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,50 m²,,,,,,
immobilien,thurgau,"Aachweg, ",9322 Egnach, 757560.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,50 m²,,,,,,
immobilien,thurgau,"Friedbergstrasse 10, ",8280 Kreuzlingen, 1348200.– ,Balkon / Terrasse,Nach Vereinbarung,Maisonette / Duplex,2.5,3,140 m²,,,2024,,,
immobilien,thurgau,"Frauenfelderstrasse 22, ",8264 Eschenz, 1399560.– ,"Kinderfreundlich, Parkplatz",01.04.2025,Doppeleinfamilienhaus,3.5,3,240 m²,,,2023,,4,
immobilien,thurgau,"Frauenfelderstrasse 22, ",8264 Eschenz, 802500.– ,"Kinderfreundlich, Parkplatz, Lift",01.04.2025,Wohnung,2.5,1,53 m²,,,2023,,2,
immobilien,thurgau,"Aachweg, ",9322 Egnach, 1091400.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,170 m²,,,,,,
immobilien,thurgau,"Hauptstrasse 20, ",9214 Kradolf, 973270.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,140 m²,,,2024,,,
immobilien,thurgau,"Hauptstrasse 20, ",9214 Kradolf, 1088830.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,190 m²,,,2024,,,
immobilien,thurgau,"Manaustrasse 4, ",8596 Münsterlingen, 1348200.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",30.11.2024,Wohnung,2.5,,160 m²,,,2024,,,
immobilien,thurgau,"Bahnhofstrasse 8, ",8255 Schlattingen, 1059300.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,2.5,,140 m²,,,2025,,,
immobilien,thurgau,"Manaustrasse 4, ",8596 Münsterlingen, 1412400.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",30.11.2024,Wohnung,2.5,,170 m²,,,2024,,,
immobilien,thurgau,"Im Gröttli 31, ",9535 Wilen b. Wil, 1213380.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Eckhaus",Nach Vereinbarung,Einfamilienhaus,3.5,4,180 m²,536 m²,830 m³,1998,,1,2.4
immobilien,thurgau,"Schäflerweg, ",8280 Kreuzlingen, 1271160.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
