type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=true&pf=600000&pt=700000,"Via al Chioso 15, ",6900 Lugano, 919800.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,51,,,2011,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 840960.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,61,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Viale 1814, ",6512 Giubiasco, 814680.– ,,Sofort,Wohnung,2.5,,68,,,2024,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Viale 1814, ",6512 Giubiasco, 854100.– ,,Sofort,Wohnung,2.5,,67,,,2024,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 854100.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz, Lift, Hochparterre",Nach Vereinbarung,Wohnung,3,,71,,,,2017,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 788400.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,46,,,1980,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 840960.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,47,,,2019,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6815 Melide, 919800.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,46,70,,1986,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"via del Tiglio, 7, ",6900 Lugano, 814680.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Lift, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,59,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Tesserete, ",6900 Lugano, 893520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Lift, Swimmingpool, Gasanschluss",Nach Vereinbarung,Wohnung,2,6,130,,,,,22,2.71
wohnung,tessin?map=true&pf=600000&pt=700000,,6645 Brione sopra Minusio, 906660.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz",Sofort,Wohnung,3.5,1,45,60,,2023,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6942 Savosa, 893520.– ,,Nach Vereinbarung,Loft,2.5,,69,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6952 Canobbio, 821250.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Lift, Neubau",Sofort,Wohnung,3.5,,46,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"via del Tiglio, 7, ",6900 Lugano, 814680.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Lift, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,59,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6633 Lavertezzo, 900090.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,2.5,3,150,,,2018,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 859350.– ,"Parkplatz, Garage",Nach Vereinbarung,Wohnung,2,,64,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6808 Torricella, 808110.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,180,,,,2019,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Baraggie 39, ",6612 Ascona, 854100.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,2,,61,,,1993,,,2.5
wohnung,tessin?map=true&pf=600000&pt=700000,,6963 Lugano, 831100.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,2,51,,,2023,,9,
wohnung,tessin?map=true&pf=600000&pt=700000,,6983 Magliaso, 867240.– ,"Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Wohnung,3.5,,140,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6950 Tesserete, 801540.– ,"Haustiere erlaubt, Keller",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Ferrera, ",6612 Ascona, 788400.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Lift",Sofort,Wohnung,3.5,,42,,,1971,2022,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6982 Agno, 893520.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6816 Bissone, 854100.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,60,,,2022,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Rivera, ",6802 Monteceneri, 860670.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Parkplatz, Garage, Hochparterre",Sofort,Wohnung,2.5,,65,,,2022,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6983 Magliaso, 880380.– ,"Balkon / Terrasse, Ruhige Lage, Garage",Sofort,Wohnung,2.5,,130,,,2006,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6830 Chiasso, 910600.– ,"Haustiere erlaubt, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,150,,,2020,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 814680.– ,"Parkplatz, Lift, Hochparterre",Nach Vereinbarung,Wohnung,3,,72,,,,2017,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Luigi Lavizzari 18, ",6900 Lugano, 854100.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Sofort,Wohnung,3.5,,31,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6952 Canobbio, 880380.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz, Lift",Sofort,Wohnung,3.5,,55,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6946 Ponte Capriasca, 880380.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Swimmingpool, Neubau",Sofort,Wohnung,3.5,,61,,,2023,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Giuseppe Maggi 16a, ",6963 Pregassona, 906660.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,69,,,2010,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Strada Cantonale 28, ",6987 Caslano, 788400.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,,,,2023,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Inizio Via Vallemaggia, ",6600 Locarno, 804160.– ,,Nach Vereinbarung,Wohnung,3.5,7,,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Stráda di Cará, ",6936 Cademario, 893520.– ,,Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"via besso 59, ",6814 Lamone, 819410.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,73,,,2024,,,260
wohnung,tessin?map=true&pf=600000&pt=700000,"via besso 59, ",6814 Lamone, 794970.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,73,,,2024,,,2.6
wohnung,tessin?map=true&pf=600000&pt=700000,"Paradiso, ",6900 Paradiso, 906660.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,69,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6652 Tegna, 880380.– ,,Nach Vereinbarung,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6983 Magliaso, 827820.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Abwasseranschluss",Nach Vereinbarung,Wohnung,2.5,,73,,,2013,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6575 S. Nazzaro, 906660.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Sofort,Wohnung,2.5,,60,,,,2024,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Paradiso, 918480.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,1998,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6968 Sonvico, 913230.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6932 Breganzona, 919800.– ,"Balkon / Terrasse, Garage",Sofort,Wohnung,2.5,,54,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Salita Cuccarello, ",6934 Bioggio, 793320.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,,,,2023,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6500 Bellinzona, 854100.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Dachwohnung,3.5,,160,,,1980,2020,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6874 Castel San Pietro, 814680.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,67,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via R. Tondi 9 a, ",6500 Bellinzona, 834390.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,160,,,2006,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6815 Melide, 873810.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,160,,,,2017,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6818 Melano, 906660.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,150,,,2012,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Lugano, ",6900 Lugano, 913230.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,3,,,,2021,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Breganzona, ",6932 Breganzona, 913230.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,3,,,,2021,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6600 Locarno, 803180.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,6,57,,,2022,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6648 Minusio, 880380.– ,"Balkon / Terrasse, Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,57,,,2024,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Strada Regina 80a, ",6982 Agno, 906660.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,180,,,2013,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Massagno, 817650.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,51,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6987 Caslano, 867240.– ,,Sofort,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6600 Locarno / Solduno, 814680.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,60,,,2012,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6991 Neggio, 854100.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,54,,,2017,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6596 Gordola, 788400.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,3,150,,,1980,2004,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6517 Arbedo, 906660.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Spielplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2002,2020,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 900090.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,130,,,,2017,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6982 Agno, 814680.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Terrassenwohnung,2.5,,140,,,2014,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6500 Bellinzona, 829610.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,4,67,,,2021,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6998 Monteggio, 918480.– ,"Waschmaschine, Rollstuhlgängig, Parkplatz, Garage",Sofort,Wohnung,3.5,,48,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6616 Losone, 906660.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,4,150,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6984 Pura, 880380.– ,"Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,2.5,3,130,,,,2024,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Tesserete, ",6900 Lugano, 893520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich, Lift, Swimmingpool, Gasanschluss",Nach Vereinbarung,Wohnung,2,6,130,,,,,,2.71
wohnung,tessin?map=true&pf=600000&pt=700000,"via Praa Riale, ",6853 Ligornetto, 900090.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,2,130,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Aeroporto, ",6982 Agno, 854100.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,2.5,5,140,,,,2014,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Pratocarasso 25, ",6500 Bellinzona, 906660.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,150,,,1998,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Pregassona, ",6963 Pregassona, 847530.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,7,,,,2009,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Lugano, ",6900 Lugano, 847530.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,7,,,,2009,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 840960.– ,,Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via dei Pioppi 18, ",6612 Ascona, 814680.– ,"Balkon / Terrasse, Ruhige Lage, Garage, Swimmingpool",Sofort,Möbliertes Wohnobjekt,3.5,,41,,,1996,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 906660.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Stromanschluss, Wasseranschluss",Sofort,Wohnung,3.5,,140,,,,,,270
wohnung,tessin?map=true&pf=600000&pt=700000,,6948 Porza, 906660.– ,"Keller, Aussicht, Parkplatz, Garage",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6963 Lugano, 831100.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,2,51,,,2023,,9,
wohnung,tessin?map=true&pf=600000&pt=700000,"Inizio Via Vallemaggia, ",6600 Locarno, 868550.– ,,Nach Vereinbarung,Wohnung,3.5,7,,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via San Gottardo, ",6900 Massagno, 830710.– ,,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6814 Cadempino, 854100.– ,,Sofort,Wohnung,3.5,,55,,,2017,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Viale 1814, ",6512 Giubiasco, 801540.– ,,Sofort,Wohnung,2.5,,69,,,2024,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"LUGANO - PAZZALLO - VIA DEI FAGGI 2, ",6912 Pazzallo, 788400.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Lift",Sofort,Wohnung,3.5,,130,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Sole 8, ",6942 Savosa, 893520.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,,70,,,,2019,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Guidino, ",6900 Paradiso, 893520.– ,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Wohnung,3.5,,63,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Cava 7, ",6855 Stabio, 913230.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,,,,2023,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"San Gottardo, ",6900 Lugano, 814680.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1975,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"via Saleggi 20A, ",6612 Ascona, 913230.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Wohnung,3.5,,58,,,1980,2014,,2.3
wohnung,tessin?map=true&pf=600000&pt=700000,"via Borgo 10, ",6816 Bissone, 834390.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Sofort,Wohnung,3.5,,39,,,,2007,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6978 Gandria, 919800.– ,,Sofort,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6934 Bioggio, 918480.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,3,61,753,,2014,,7,2.4
wohnung,tessin?map=true&pf=600000&pt=700000,,6833 Vacallo, 893200.– ,,Sofort,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6500 Locarno, 801540.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,3,46,,,2024,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 814680.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,69,,,1980,2001,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 913230.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,1,37,,,2010,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via Cantonale, ",6532 Castione, 873810.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,140,,,2023,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6984 Pura, 880380.– ,,Nach Vereinbarung,Wohnung,2.5,,73,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6983 Magliaso, 873810.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,130,,,2019,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Vico Morcote, ",6921 Vico Morcote, 906660.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,4,54,,,,,4,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 919800.– ,,Nach Vereinbarung,Wohnung,3.5,,46,,,1970,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6954 Sala Capriasca, 913230.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,2.5,7,150,,,1965,,18,240
wohnung,tessin?map=true&pf=600000&pt=700000,,6596 Gordola, 913230.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,234,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6953 Lugaggia, 880380.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,2,67,,,2018,,4,2.6
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 814680.– ,,Sofort,Wohnung,3.5,,71,,,2015,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Viale Baldassare Longhena, ",6817 Maroggia, 854100.– ,"Kabel-TV, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,2,130,,,1900,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 840960.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,46,,,1900,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Massagno, ",6900 Massagno, 900090.– ,,Nach Vereinbarung,Wohnung,3.5,,60,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6988 Ponte Tresa, 827820.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,3,140,,,2017,,6,
wohnung,tessin?map=true&pf=600000&pt=700000,,6988 Ponte Tresa, 918480.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,160,40,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Massagno, 913230.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2,,60,,,2023,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6600 Locarno, 847530.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,5,68,,,2016,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6600 Locarno, 827820.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,5,67,,,2016,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6991 Neggio, 794970.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,69,,,2017,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6925 Gentilino, 788400.– ,,Nach Vereinbarung,Wohnung,2.5,,75,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6962 Viganello, 867240.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,63,,,1997,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Paradiso, 893520.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,64,,,2011,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Paradiso, 893520.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,64,,,2011,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via al Ticino, ",6514 Sementina, 854100.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,75,,,2021,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6593 Cadenazzo, 788400.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6953 Lugaggia, 827820.– ,"Balkon / Terrasse, Kabel-TV, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,,61,,,2018,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6850 Mendrisio, 906660.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,150,,,2010,2020,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6833 Vacallo, 823870.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,65,,,2020,,,
wohnung,tessin?map=true&pf=600000&pt=700000,"Via delle Scuole, ",6532 Castione, 873810.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,140,,,2024,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6828 Balerna, 834390.– ,Parkplatz,Nach Vereinbarung,Attikawohnung,3.5,,73,,,2022,,,
wohnung,tessin?map=true&pf=600000&pt=700000,,6900 Lugano, 788400.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,,140,,,1975,,,
