type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,genf,,1247 Anières, 2588580.– ,Aussicht,Nach Vereinbarung,Wohnung,4.5,,170,,,1950,2023,,
wohnung,genf,,1258 Perly, 1563660.– ,Balkon / Terrasse,Sofort,Wohnung,3,,69,,,1978,2022,,
wohnung,genf,,1207 Genève, 1695060.– ,,Nach Vereinbarung,Wohnung,2,,54,,,1898,2020,,
wohnung,genf,"A Jussy, ",1254 Jussy, 1879020.– ,"Aussicht, Parkplatz, Lift, Neubau",18.07.2025,Wohnung,3,,160,,,,,,
wohnung,genf,,1206 Genève, 3140460.– ,,Nach Vereinbarung,Wohnung,3.5,,,,,1980,,,
wohnung,genf,,1206 Genève, 3219300.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3,,180,,,1978,,,
wohnung,genf,,1203 Genève, 1445400.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3,,130,,,1960,2002,,
wohnung,genf,,1226 Thônex, 1905300.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,4,,,,,,2022,,
wohnung,genf,,1287 Laconnex, 1300860.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3,,160,,,1683,2021,,
wohnung,genf,"Rue le Corbusier, ",1208 Genève, 1938150.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,3,,61,,,,,,
wohnung,genf,,1225 Chêne-Bourg, 1511100.– ,,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,genf,"A Cologny, ",1223 Cologny, 4139100.– ,"Aussicht, Parkplatz, Swimmingpool",Nach Vereinbarung,Wohnung,4,2,240,,,1982,,,
wohnung,genf,,1206 Genève, 3928860.– ,"Lift, Hochparterre",Sofort,Wohnung,5,,,,,,,,
wohnung,genf,,1206 Genève,auf Anfrage,"Kinderfreundlich, Parkplatz, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,5.5,,290,,,,,,
wohnung,genf,,1207 Genève,auf Anfrage,"Cheminée, Lift",Nach Vereinbarung,Maisonette / Duplex,6,,420,,,,,,
wohnung,genf,,1290 Versoix, 1938150.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3,3,160,,,2007,,14,
wohnung,genf,,1214 Vernier, 2168100.– ,,Nach Vereinbarung,Attikawohnung,4,,280,,,,,,
wohnung,genf,,1206 Genève, 3876300.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Garage",Sofort,Wohnung,4,,230,,,,,,
wohnung,genf,"Chemin de Marcelly 5, ",1226 Thônex, 1773900.– ,Balkon / Terrasse,Sofort,Wohnung,3,,160,,,,,,
wohnung,genf,"A Chêne-Bougeries, ",1224 Chêne-Bougeries, 3403260.– ,"Aussicht, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,4,,310,,,1980,,,
wohnung,genf,,1206 Genève, 3666060.– ,,Nach Vereinbarung,Wohnung,3,,200,,,1980,2017,,
wohnung,genf,,1226 Thônex, 2016990.– ,"Balkon / Terrasse, Aussicht, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3,,180,,,2012,,,
wohnung,genf,,1206 Genève, 3140460.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3,,170,,,1975,,,
wohnung,genf,,1214 Vernier, 1038060.– ,"Rollstuhlgängig, Lift",Sofort,Wohnung,3,,66,,,1967,2021,,
wohnung,genf,"chemin de la béchette 7, ",1226 Thônex, 1892160.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau, Mittelhaus",Nach Vereinbarung,Wohnung,3,,160,,,2024,,,
wohnung,genf,"chemin de la béchette 7, ",1226 Thônex, 1695060.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau, Mittelhaus",Nach Vereinbarung,Wohnung,3,,130,,,2024,,,
wohnung,genf,"chemin de la béchette 7, ",1226 Thônex, 2076120.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau, Mittelhaus",Nach Vereinbarung,Wohnung,3,,190,356,,2024,,,
wohnung,genf,,1219 Aïre, 2049840.– ,Parkplatz,Nach Vereinbarung,Wohnung,3,1,150,,,2020,,,
wohnung,genf,"chemin de la béchette 7, ",1226 Thônex, 1990710.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau, Mittelhaus",Nach Vereinbarung,Wohnung,3,,170,,,2024,,,
wohnung,genf,,1290 Versoix, 1806750.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3,,150,,,1970,2013,,
wohnung,genf,,1212 Grand-Lancy, 2430900.– ,"Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3,,,,,2014,,,
wohnung,genf,,1206 Genève, 1971000.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Attikawohnung,2,,62,,,1972,2012,,
wohnung,genf,,1226 Thônex, 2371770.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,4,1,190,,,,,,
wohnung,genf,,1226 Thônex, 1839600.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3,1,130,,,,,,
wohnung,genf,,1226 Thônex, 2296870.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3,1,170,,,,,,
wohnung,genf,,1236 Cartigny, 2864520.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,4.5,,,,,1850,,,
wohnung,genf,,1220 Les Avanchets, 1642500.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,3,,140,,,1980,2024,,
wohnung,genf,,1206 Genève, 2358630.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2,,130,,,1972,,,
wohnung,genf,,1204 Genève, 1642500.– ,Lift,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,genf,"Route de Saconnex-d'Arve 14, ",1228 Plan-les-Ouates, 2667420.– ,"Balkon / Terrasse, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3,,,,,2022,,,
wohnung,genf,,1257 La Croix-de-Rozon, 1576800.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3,,140,,,,,,
wohnung,genf,,1223 Cologny, 1563660.– ,"Balkon / Terrasse, Aussicht, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2,,54,,,1973,,,
wohnung,genf,,1200 Genève, 5453100.– ,Lift,Nach Vereinbarung,Wohnung,5,,400,,,,2014,,
wohnung,genf,,1223 Cologny, 2693700.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3,5,150,,,1970,2024,,
wohnung,genf,,1206 Genève, 3403260.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,4,,230,,,1980,,,
wohnung,genf,,1209 Genève, 2338920.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,3,,170,,,1980,,,
wohnung,genf,,1201 Genève, 2430900.– ,,Nach Vereinbarung,Attikawohnung,4,6,250,,,,,,
wohnung,genf,"A Russin, ",1281 Russin, 1957860.– ,"Aussicht, Parkplatz, Lift, Neubau",30.04.2025,Wohnung,4,2,210,,,,,,
wohnung,genf,,1201 Genève, 3285000.– ,Lift,Nach Vereinbarung,Wohnung,4,,280,,,,,,
wohnung,genf,,1224 Chêne-Bougeries, 2430900.– ,Lift,Nach Vereinbarung,Wohnung,4,,,,,1971,2018,,
wohnung,genf,,1205 Genève, 5387400.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,,,240,,,,2008,,
wohnung,genf,"Quartier prisé, ",1218 Le Grand-Saconnex, 1773900.– ,,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,genf,"Rue de Genève 135, ",1226 Thônex, 1359990.– ,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Wohnung,3,,130,,,,,,
wohnung,genf,"Martin-Pêcheur, ",1226 Thônex, 1734480.– ,,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,genf,"Martin-Pêcheur, ",1226 Thônex, 1642500.– ,,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,genf,,1213 Petit-Lancy, 2076120.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,4,,160,,,,,,
wohnung,genf,,1201 Genève, 3285000.– ,Aussicht,Nach Vereinbarung,Wohnung,4,,280,,,2011,,,
wohnung,genf,,1284 Chancy, 1957860.– ,,Nach Vereinbarung,Wohnung,4,,200,150,,2013,2023,,
wohnung,genf,,1253 Vandoeuvres, 7227000.– ,,Nach Vereinbarung,Wohnung,3,,320,,,,,,
wohnung,genf,,1202 Genève, 1169460.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2,,51,,,1965,2017,,
wohnung,genf,"En plein c?ur de Florissant, ",1206 Genève, 1971000.– ,,Nach Vereinbarung,Wohnung,2,,62,,,,,,
wohnung,genf,"Appartement dans un cadre privilégié, ",1252 Meinier, 2890800.– ,,Nach Vereinbarung,Wohnung,4.5,,,,,,,,
wohnung,genf,"Secteur organisations internationales, ",1218 Le Grand-Saconnex, 2430900.– ,,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,genf,,1226 Thônex, 1269000.– ,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3,2,250,,,1972,2023,,
wohnung,genf,,1201 Genève, 2562300.– ,"Kinderfreundlich, Lift",Sofort,Wohnung,3.5,,170,,,2016,,52,
wohnung,genf,,1206 Genève, 4599000.– ,"Balkon / Terrasse, Aussicht, Garage, Lift, Swimmingpool, Abwasseranschluss",Nach Vereinbarung,Wohnung,4,,280,,,1980,,,
wohnung,genf,,1205 Genève, 5650200.– ,Lift,Nach Vereinbarung,Wohnung,6,,400,,,2014,,,
wohnung,genf,"Le Grand-Saconnex, ",1218 Le Grand-Saconnex, 1471680.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2,,57,,,,,,
wohnung,genf,,1201 Genève,auf Anfrage,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,4,1,280,,,1985,,,
wohnung,genf,,1206 Genève,auf Anfrage,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Dachwohnung,3,8,230,,,1984,2019,,
wohnung,genf,"Ch. des Molards 15, ",1281 Russin, 2168100.– ,,Nach Vereinbarung,Wohnung,3.5,,200,,,,,,
wohnung,genf,"Genève, ",1205 Genève, 1596510.– ,"Balkon / Terrasse, Lift",01.07.2024,Wohnung,2.5,,63,,,1930,2016,,
wohnung,genf,"Genève, ",1209 Genève, 1432260.– ,"Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Dachwohnung,2,,64,,,1975,,,
wohnung,genf,"La Croix-de-Rozon, ",1257 La Croix-de-Rozon, 1839600.– ,"Balkon / Terrasse, Parkplatz, Garage, Hochparterre",Nach Vereinbarung,Wohnung,4.5,,180,,,1980,,,
wohnung,genf,"Genève, ",1203 Genève, 2089260.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3,1,130,,,2012,,,
wohnung,genf,"Genève, ",1201 Genève, 1471680.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2,,57,,,,,,
wohnung,genf,"Avenue Dumas, ",1206 Genève, 1563660.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Kinderfreundlich, Parkplatz, Lift, Altbau",Sofort,Wohnung,2,8,60,,,,,,
wohnung,genf,"Chemin du Jarlot 24, ",1242 Satigny, 1287720.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3,,70,,,2008,,,
wohnung,genf,,1255 Veyrier, 3666060.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Maisonette / Duplex,,,300,280,,,,,
wohnung,genf,,1284 Chancy, 1826460.– ,"Balkon / Terrasse, Lift, Neubau",Nach Vereinbarung,Wohnung,3,,170,,,2025,,,
wohnung,genf,,1284 Chancy, 1708200.– ,"Balkon / Terrasse, Lift, Neubau",Nach Vereinbarung,Wohnung,3,,160,,,2025,,,
wohnung,genf,"A Jussy, ",1254 Jussy, 1813320.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift, Neubau",Sofort,Wohnung,3,2,64,,,,,,
wohnung,genf,,1233 Bernex,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Terrassenwohnung,4.5,,190,,,,,,
wohnung,genf,,1233 Bernex, 1892160.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Sofort,Wohnung,3,,,,,2025,,,
wohnung,genf,,1254 Jussy, 1773900.– ,"Balkon / Terrasse, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3,,73,,,2024,,,
wohnung,genf,"Route du Mandement 211, ",1242 Satigny,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3,,,,,2023,,,
wohnung,genf,"Route de Sous-Moulin 6, ",1225 Chêne-Bourg, 1537380.– ,"Balkon / Terrasse, Parkplatz, Lift, Neubau",01.03.2026,Wohnung,2,,63,,,2025,,,2.88
