type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1163 Etoy, 1432260.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage, Gasanschluss",01.07.2024,Wohnung,3.5,,170,,,1994,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1867 Ollon, 1511100.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,210,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1603080.– ,"Balkon / Terrasse, Aussicht, Lift",Nach Vereinbarung,Wohnung,3.5,,70,,,1850,2012,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Lausanne, ",1000 Lausanne, 1813320.– ,"Parkplatz, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,160,,,2013,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1400 Yverdon-les-Bains, 1524240.– ,"Rollstuhlgängig, Kinderfreundlich, Garage, Lift",01.11.2024,Maisonette / Duplex,4,,240,,,2014,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1807 Blonay, 1813320.– ,"Balkon / Terrasse, Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,58,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1944720.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,63,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1803 Chardonne, 1530810.– ,Aussicht,Nach Vereinbarung,Maisonette / Duplex,4.5,,250,,,1980,2010,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1800 Vevey, 1530810.– ,Aussicht,Nach Vereinbarung,Maisonette / Duplex,4.5,,250,,,1980,2010,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1814 La Tour-de-Peilz, 1852740.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,3.5,,130,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1813320.– ,Aussicht,Nach Vereinbarung,Wohnung,2.5,,150,,,1910,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1817 Brent, 1925010.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Neubau, Hochparterre",Sofort,Wohnung,3.5,,210,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1918440.– ,"Aussicht, Lift",Nach Vereinbarung,Wohnung,2.5,,74,,,2017,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1432260.– ,"Balkon / Terrasse, Cheminée, Aussicht, Lift",Nach Vereinbarung,Wohnung,3.5,,56,,,,2017,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1814 La Tour-de-Peilz, 1642500.– ,"Balkon / Terrasse, Cheminée, Aussicht, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1979,2015,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1018 Lausanne, 1773900.– ,"Aussicht, Parkplatz, Garage, Lift",Sofort,Wohnung,4.5,,170,,,1990,2019,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1438830.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,76,100,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1185 Mont-sur-Rolle, 1576800.– ,"Aussicht, Garage",Sofort,Wohnung,2.5,,150,,,2006,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1675350.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Lift, Neubau",Sofort,Wohnung,2.5,,66,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1675350.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Lift, Neubau",Sofort,Wohnung,2.5,,66,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Chemin de Pallud 11, ",1822 Chernex, 1741050.– ,"Balkon / Terrasse, Aussicht",Sofort,Wohnung,3.5,,160,,,,2023,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1034 Boussens, 1458540.– ,"Parkplatz, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1884 Villars-sur-Ollon, 1708200.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2,,71,,,2008,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1008 Prilly, 1773900.– ,"Balkon / Terrasse, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,73,,,2022,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1806 St-Légier-La Chiésaz, 1892160.– ,"Balkon / Terrasse, Lift",16.12.2025,Wohnung,3,,150,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1020 Renens VD, 1563660.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Wohnung,2.5,,65,288,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1020 Renens VD, 1327140.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Wohnung,2.5,,55,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1012 Lausanne, 1865880.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1511100.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,76,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1260 Nyon,auf Anfrage,,Sofort,Wohnung,4,,350,,,,2014,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1004 Lausanne, 1826460.– ,"Balkon / Terrasse, Lift",Sofort,Möbliertes Wohnobjekt,2.5,,150,,,2015,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1008 Prilly, 1655640.– ,"Garage, Neubau",03.06.2024,Wohnung,3.5,,73,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1000 Lausanne, 1836970.– ,"Aussicht, Parkplatz, Garage",Sofort,Wohnung,3.5,,160,,,2004,2023,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1018 Lausanne, 1773900.– ,"Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,190,,,1990,2010,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1180 Tartegnin, 1642500.– ,"Kabel-TV, Kinderfreundlich, Neubau, Mittelhaus, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,1,150,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1806 St-Légier-La Chiésaz, 1314000.– ,"Balkon / Terrasse, Lift",16.12.2025,Wohnung,2,,71,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1806 St-Légier-La Chiésaz, 1905300.– ,"Balkon / Terrasse, Lift",16.12.2025,Wohnung,3,,140,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1806 St-Légier-La Chiésaz, 1826460.– ,"Balkon / Terrasse, Lift",16.12.2025,Wohnung,3,,150,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Route des Chenolettes, ",1660 Château-d’Œx, 1839600.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Terrassenwohnung,4.5,,180,,,1986,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1052 Le Mont-sur-Lausanne, 1892160.– ,"Balkon / Terrasse, Parkplatz, Hochparterre",Nach Vereinbarung,Maisonette / Duplex,4.5,,190,824,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1008 Prilly, 1813320.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,3,180,,,2007,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1072 Forel (Lavaux), 1721340.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,3,240,,,1970,2015,3,2.4
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Rte de Cheseaux 10, ",1036 Sullens, 1359990.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau, Minergie zertifiziert, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Wohnung,3.5,,130,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1844 Villeneuve VD, 1813320.– ,,Sofort,Attikawohnung,4,,,,,1987,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1018 Lausanne, 1642500.– ,"Balkon / Terrasse, Lift",01.09.2024,Wohnung,3.5,1,150,,,2007,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1263 Crassier, 1366560.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Attikawohnung,2.5,,140,,,2005,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1807 Blonay,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1095 Lutry, 1918440.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,2.5,,67,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1008 Prilly, 1773900.– ,"Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,73,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1760760.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Garage, Lift, Swimmingpool",Sofort,Dachwohnung,2.5,,170,,,1973,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1603080.– ,"Balkon / Terrasse, Aussicht, Lift",Sofort,Wohnung,2.5,,70,,,1850,2012,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1018 Lausanne, 1504530.– ,,Sofort,Wohnung,3.5,,130,,,2010,2024,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1052 Le Mont-sur-Lausanne, 1379700.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130,110,,2011,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1008 Prilly, 1346850.– ,"Balkon / Terrasse, Aussicht, Garage, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,55,15,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Rue des Vaudrès 17, ",1815 Clarens, 1379700.– ,Lift,Sofort,Attikawohnung,3.5,,130,,,1967,2023,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1438830.– ,Garage,Nach Vereinbarung,Maisonette / Duplex,3.5,,160,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1180 Rolle, 1596510.– ,"Aussicht, Garage, Lift, Minergie zertifiziert",Sofort,Wohnung,2.5,,,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1196 Gland, 1833030.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift",02.04.2026,Wohnung,3.5,,130,240,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1802 Corseaux, 1438830.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,62,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1802 Corseaux, 1438830.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,62,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1304 Cossonay-Ville, 1314000.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,3.5,,140,51,,2015,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1008 Prilly, 1655640.– ,"Garage, Neubau",03.06.2024,Wohnung,3.5,,73,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1642500.– ,"Aussicht, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1814 La Tour-de-Peilz, 1373130.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,2.5,,61,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1814 La Tour-de-Peilz, 1570230.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,2.5,,71,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1033 Cheseaux-sur-Lausanne, 1787040.– ,"Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,260,,,1984,2020,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Gland, ",1196 Gland, 1681920.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Dachwohnung,3.5,2,160,,,1999,2019,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1052 Le Mont-sur-Lausanne, 1340280.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,73,,,2016,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1196 Gland, 1379700.– ,"Balkon / Terrasse, Parkplatz",01.03.2025,Wohnung,2.5,,61,,,2025,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1820 Montreux, 1392840.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,1985,2020,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1807 Blonay, 1957860.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,190,,,2018,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1004 Lausanne,auf Anfrage,"Balkon / Terrasse, Neubau",01.12.2024,Wohnung,3.5,,41,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1701630.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Lift, Neubau",Sofort,Wohnung,2.5,,66,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1008 Prilly, 1438830.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,75,,,1998,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1316 Chevilly, 1515560.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,,190,88,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1196 Gland, 1813320.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1012 Lausanne, 1589940.– ,Garage,Nach Vereinbarung,Wohnung,2.5,,61,,,2023,2025,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1822 Chernex, 1767330.– ,"Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,107,,2005,2011,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1822 Chernex, 1767330.– ,"Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,160,107,,2005,2011,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1660 Château-d'Oex, 1957860.– ,"Aussicht, Neubau",Nach Vereinbarung,Wohnung,3.5,,190,,,2015,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1563660.– ,"Balkon / Terrasse, Aussicht, Garage",01.08.2024,Wohnung,3,,150,,,1974,2017,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Chemin de Pernessy, ",1052 Le Mont-sur-Lausanne, 1445400.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Wohnung,2.5,,62,,,2026,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"La Tour-de-Peilz, ",1814 La Tour-de-Peilz, 1708200.– ,"Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Route d'Arzier 11, ",1264 St-Cergue, 1583370.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,,,,2024,,11,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Route d'Arzier 11, ",1264 St-Cergue, 1869820.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,,,,2024,,11,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1182 Gilly, 1497960.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Neubau",30.06.2024,Wohnung,3.5,,130,,,,2022,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1815 Clarens, 1957860.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,2013,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Route de la Maladière, ",1022 Chavannes-près-Renens,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,,,,2021,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Route de la Maladière, ",1022 Chavannes-près-Renens,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,,,,2021,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Route de la Maladière, ",1022 Chavannes-près-Renens,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2.5,,,,,2021,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Nyon, ",1260 Nyon, 1563660.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3,,140,,,2003,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1642500.– ,,Sofort,Wohnung,2.5,,140,,,2020,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Nyon, ",1260 Nyon, 1642500.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,74,,,1990,2017,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1070 Puidoux, 1314000.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,160,,,2007,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1814 La Tour-de-Peilz, 1596510.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,2.5,,71,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1023 Crissier, 1616220.– ,,Sofort,Wohnung,3.5,,130,,,2020,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1184 Luins, 1826460.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,1,140,,,2002,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1260 Borex, 1511100.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,72,,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1400 Yverdon-les-Bains,auf Anfrage,"Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert",Nach Vereinbarung,Wohnung,,,,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Chemin des Grands-Champs, ",1196 Gland, 1813320.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1299 Crans-près-Céligny,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,,,,2014,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1091 Grandvaux,auf Anfrage,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1052 Le Mont-sur-Lausanne, 1905300.– ,Aussicht,Nach Vereinbarung,Attikawohnung,4.5,,190,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1052 Le Mont-sur-Lausanne, 1905300.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1817 Brent, 1392840.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,140,,,1985,2020,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Gimel, ",1188 Gimel, 1642500.– ,"Aussicht, Rollstuhlgängig, Parkplatz, Lift, Neubau",31.03.2025,Dachwohnung,3,2,150,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1095 Lutry,auf Anfrage,"Aussicht, Garage",Nach Vereinbarung,Wohnung,4.5,,340,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1260 Nyon,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,240,200,,2006,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1800 Vevey, 1373130.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,2.5,,61,165,,2021,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1806750.– ,"Balkon / Terrasse, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,73,,,2024,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1041 Poliez-Pittet, 1511100.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,,140,,,2011,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1260 Nyon,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Wohnung,4,,350,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1094 Paudex, 1695060.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,2.5,,130,,,2019,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1312 Eclépens, 1563660.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,4.5,,180,150,,2017,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1303 Penthaz, 1405980.– ,,Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1026 Echandens, 1655640.– ,"Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,101,,1985,2012,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1028 Préverenges, 1695060.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,1989,2022,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1802 Corseaux, 1662210.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",31.03.2025,Wohnung,3.5,,160,,,1981,2014,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1277 Borex, 1747620.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,72,149,,2023,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1184 Luins, 1826460.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss",Sofort,Wohnung,3.5,,140,,,2001,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1822 Chernex, 1366560.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,3.5,,130,,,1994,2017,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1642500.– ,,Sofort,Wohnung,2.5,,140,,,2020,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1009 Pully, 1642500.– ,,Sofort,Wohnung,2.5,,140,,,2020,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1279 Chavannes-de-Bogis, 1576800.– ,,Nach Vereinbarung,Maisonette / Duplex,4.5,,170,,,1983,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1260 Nyon, 1826460.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,2,170,,,2003,2019,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1260 Nyon, 1511100.– ,Garage,Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1884 Villars-sur-Ollon, 1629360.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,140,,,1998,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1127 Clarmont, 1543950.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,150,,,2025,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1114 Colombier VD, 1603080.– ,Parkplatz,Nach Vereinbarung,Wohnung,3,,180,102,,2017,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1110 Morges, 1543950.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,150,,,2025,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,"Route de Gérignoz, ",1660 Château-d'Oex,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Neubau, Altbau",Nach Vereinbarung,Maisonette / Duplex,7.5,1,,,,,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1032 Romanel-sur-Lausanne, 1432260.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Dachwohnung,4.5,2,180,,,2000,,,
wohnung,waadt?map=false&pf=1000000&pt=1500000,,1093 La Conversion,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Terrassenwohnung,4.5,1,240,,,1984,,,
