type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 657000.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,61,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6817 Maroggia, 525600.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Lift, Swimmingpool",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Caratti 10, ",6500 Bellinzona, 532170.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Sofort,Dachwohnung,3.5,,69,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6833 Vacallo, 637290.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6962 Viganello, 650430.– ,"Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,39,,,2021,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6962 Viganello, 650430.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,39,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Dr. Giovanni Varesi 38, ",6600 Locarno, 591300.– ,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Wohnung,2.5,,51,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6600 Locarno, 617580.– ,,Sofort,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 657000.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Sofort,Wohnung,2.5,5,,,,,2023,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Collina Azzurra, ",6900 Paradiso, 654370.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Lift, Swimmingpool",Sofort,Wohnung,3.5,,46,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Dante Alighieri 5, ",6830 Chiasso, 637290.– ,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Morobbia 8a, ",6512 Giubiasco, 584730.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,46,,,2022,,,2.5
wohnung,tessin?map=false&pf=400000&pt=500000,"Via R. Leoncavallo 33, ",6614 Brissago, 538740.– ,,Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6710 Biasca, 650430.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,3,68,,,2023,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6663 Comologno, 650430.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Wohnung,6,3,410,,,1900,2019,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Lugano 36, ",6953 Lugaggia, 624150.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,61,,,1980,2022,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6596 Gordola,auf Anfrage,,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Attikawohnung,4.5,,330,,,,,,272
wohnung,tessin?map=false&pf=400000&pt=500000,,6925 Gentilino,auf Anfrage,"Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,2,360,,,2024,,3,
wohnung,tessin?map=false&pf=400000&pt=500000,"Inizio Via Vallemaggia, ",6600 Locarno, 584730.– ,,Nach Vereinbarung,Wohnung,2.5,6,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6992 Vernate, 642540.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Sofort,Wohnung,2.5,,54,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Ospedale, ",6675 Cevio, 578160.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,48,,,2016,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 538740.– ,"Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Stromanschluss, Wasseranschluss",Sofort,Wohnung,3.5,,,,,,2024,,270
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 603120.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Stromanschluss, Wasseranschluss",Sofort,Wohnung,3.5,,,,,,2024,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Lift",Sofort,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Paradiso,auf Anfrage,Balkon / Terrasse,Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Portiora, ",6500 Bellinzona,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Maisonette / Duplex,3.5,2,,,,2023,,,2.5
wohnung,tessin?map=false&pf=400000&pt=500000,,6830 Chiasso, 542680.– ,"Haustiere erlaubt, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,56,,,2021,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6830 Chiasso, 613630.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,64,,,2021,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6830 Chiasso, 643860.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,67,,,2021,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6830 Chiasso, 538740.– ,"Haustiere erlaubt, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,55,,,2021,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6830 Chiasso, 538740.– ,"Haustiere erlaubt, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,56,,,2021,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6528 Camorino, 591300.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,61,,,2021,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 558450.– ,,Sofort,Wohnung,2.5,,69,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6575 Vairano, 604440.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Attikawohnung,3.5,3,46,,,1990,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6977 Ruvigliana,auf Anfrage,Swimmingpool,Nach Vereinbarung,Möbliertes Wohnobjekt,3.5,,46,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6807 Taverne, 578160.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Hochparterre",Sofort,Wohnung,2.5,,69,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6834 Morbio Inferiore, 630720.– ,"Kabel-TV, Kinderfreundlich",Sofort,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6834 Morbio Inferiore, 637290.– ,"Kabel-TV, Kinderfreundlich",Sofort,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6833 Vacallo, 565020.– ,"Haustiere erlaubt, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,46,,,2022,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6987 Caslano, 565020.– ,"Haustiere erlaubt, Parkplatz, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,3,46,,,2022,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6648 Minusio, 643860.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,71,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6963 Lugano, 551880.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,,,,1985,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Ronchetti 4, ",6512 Giubiasco, 565020.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,2023,2023,,2.5
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Luigi Lavizzari 18, ",6900 Lugano,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,35,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6976 Castagnola,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6976 Castagnola,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Neubau",Sofort,Wohnung,4.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6976 Castagnola,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6976 Castagnola,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Neubau",Sofort,Wohnung,4.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 565020.– ,Balkon / Terrasse,Sofort,Wohnung,3.5,,50,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6572 Quartino, 591300.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz",Sofort,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6929 Gravesano, 643860.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz, Hochparterre",Sofort,Wohnung,2.5,,54,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6612 Ascona,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,,,,2021,2021,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6512 Giubiasco, 525600.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,73,,,1980,2020,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Cava, ",6855 Stabio, 597870.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Lucomagno 14, ",6500 Bellinzona,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,1989,2022,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6647 Mergoscia, 650430.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Hochparterre",Nach Vereinbarung,Wohnung,2.5,3,64,,,2016,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6914 Carona,auf Anfrage,"Cheminée, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,160,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Fiorita 4E, ",6977 Ruvigliana, 565020.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Swimmingpool",Sofort,Wohnung,3.5,,35,,,,2022,,
wohnung,tessin?map=false&pf=400000&pt=500000,"via besso 59, ",6814 Lamone, 545310.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,49,,,2024,,,260
wohnung,tessin?map=false&pf=400000&pt=500000,"via besso 59, ",6814 Lamone, 530850.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,49,,,2024,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6622 Ronco sopra Ascona,auf Anfrage,"Balkon / Terrasse, Ruhige Lage",Nach Vereinbarung,Terrassenwohnung,2.5,,54,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6965 Cadro, 591300.– ,"Kabel-TV, Cheminée, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,75,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6963 Cureggia, 630720.– ,"Balkon / Terrasse, Keller, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6821 Rovio, 650430.– ,"Balkon / Terrasse, Garage",Sofort,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Corgella, ",6512 Giubiasco,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,,,,2024,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Corgella, ",6512 Giubiasco,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Corgella, ",6512 Giubiasco,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,,,,2024,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6852 Genestrerio, 578160.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,150,,,,2024,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 597870.– ,"Waschmaschine, Ruhige Lage, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,46,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Riva Paradiso 2, ",6900 Paradiso,auf Anfrage,"Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,29,,,2011,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6614 Brissago, 643860.– ,"Cheminée, Kinderfreundlich",Nach Vereinbarung,Studio,2,,39,,,1900,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6647 Mergoscia, 650430.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Parkplatz, Hochparterre",Nach Vereinbarung,Wohnung,2.5,3,64,,,2016,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6822 Arogno, 643860.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,1,61,,,2020,2022,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via San Giovanni 9, ",6500 Bellinzona,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Parkplatz",Sofort,Wohnung,3.5,,130,,,,2010,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6593 Cadenazzo, 597870.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz",Nach Vereinbarung,Wohnung,3.5,1,66,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6645 Brione sopra Minusio, 650430.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Parkplatz, Swimmingpool",Nach Vereinbarung,Dachwohnung,3.5,2,48,,,1990,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6612 Ascona, 578160.– ,"Balkon / Terrasse, Waschmaschine, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,55,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6988 Ponte Tresa, 572900.– ,,Nach Vereinbarung,Wohnung,3.5,,45,,,2025,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6988 Ponte Tresa, 642540.– ,,Nach Vereinbarung,Wohnung,3.5,,50,,,2025,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6648 Minusio, 624150.– ,"Balkon / Terrasse, Kabel-TV, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,71,,,1971,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Lugano, ",6900 Lugano, 591300.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,6,,,,,2019,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,5.5,,320,,,1974,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6976 Castagnola,auf Anfrage,,Sofort,Wohnung,4.5,,300,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6803 Camignolo,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,140,,,2023,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6616 Losone,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,,230,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Solduno, ",6600 Solduno,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Solduno, ",6600 Solduno,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Garage, Neubau",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Solduno, ",6600 Solduno,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,69,,,2020,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano,auf Anfrage,,Nach Vereinbarung,Attikawohnung,3.5,,230,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 597870.– ,Lift,Nach Vereinbarung,Wohnung,3.5,7,51,,,1985,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Cadempina, ",6814 Cadempino,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 551880.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,44,,,,2020,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 617580.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,58,,,,2020,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 650430.– ,"Balkon / Terrasse, Aussicht, Lift",Sofort,Wohnung,3,,39,,,,2023,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6828 Balerna, 525600.– ,,Nach Vereinbarung,Wohnung,4.5,,160,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 584730.– ,,Nach Vereinbarung,Wohnung,2.5,,67,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6984 Pura, 565020.– ,"Haustiere erlaubt, Keller, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Parkplatz, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,1,47,,,,2024,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6982 Agno, 617580.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Kinderfreundlich, Spielplatz, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,5,140,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6984 Pura, 591300.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Parkplatz, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,3,47,,,,2024,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6616 Losone, 604440.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,61,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6987 Caslano, 604440.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage",Sofort,Wohnung,3.5,1,170,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6808 Torricella, 617580.– ,"Balkon / Terrasse, Parkplatz",Sofort,Wohnung,2.5,,61,,,1989,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6808 Torricella, 630720.– ,"Balkon / Terrasse, Parkplatz",Sofort,Wohnung,2.5,,61,,,1990,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6500 Bellinzona, 591300.– ,"Haustiere erlaubt, Balkon / Terrasse",Nach Vereinbarung,Attikawohnung,2.5,,60,,,1972,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,5.5,,280,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6815 Melide,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,,320,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6815 Melide,auf Anfrage,"Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,4.5,,390,650,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6815 Melide,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,320,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Giulio Pocobelli, ",6815 Melide,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,170,,,1985,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6622 Ronco sopra Ascona,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Ruhige Lage, Kinderfreundlich",Nach Vereinbarung,Terrassenwohnung,2.5,,54,,,,2019,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6963 Pregassona,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,180,,,2023,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 591300.– ,"Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,58,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via San Giobbe, ",6512 Giubiasco, 604440.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,54,,,2018,2019,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6976 Castagnola,auf Anfrage,"Balkon / Terrasse, Cheminée, Lift",Sofort,Attikawohnung,3.5,,,,,,2023,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Franco Zorzi 4, ",6900 Paradiso, 643860.– ,"Haustiere erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Altbau",Sofort,Wohnung,3.5,,47,,,2014,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6833 Vacallo, 545310.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 657000.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise, Hochparterre",Sofort,Wohnung,3.5,,54,,,2021,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6933 Muzzano,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool, Neubau",Sofort,Wohnung,2.5,,170,,,2020,2020,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Antonio Riva 3A, ",6900 Lugano, 565020.– ,"Waschmaschine, Rollstuhlgängig, Parkplatz, Lift",Sofort,Möbliertes Wohnobjekt,3.5,,31,,,,2023,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6833 Vacallo, 630720.– ,"Haustiere erlaubt, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,4,69,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Vedò, ",6963 Lugano,auf Anfrage,"Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,70,,,2023,,,2.5
