type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,zuerich?map=false&pt=1000000,"Staffelackerstrasse 33, ",8953 Dietikon, 652690.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Wohnung,3.5,,54 m²,7625 m²,,1973,,,
wohnung,zuerich?map=false&pt=1000000,"Am Aabach 16, ",8344 Bäretswil, 981000.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,2,140 m²,850 m²,3911 m³,1994,,,
wohnung,zuerich?map=false&pt=1000000,"Dammstrasse 2, ",8180 Bülach, 1111800.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau, Minergie zertifiziert",29.11.2024,Wohnung,3.5,,59 m²,,,2024,,,
wohnung,zuerich?map=false&pt=1000000,"Staffelackerstrasse 23, ",8953 Dietikon, 771720.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,4,54 m²,,,1974,,1,
wohnung,zuerich?map=false&pt=1000000,"Leuenpungertstrasse 14, ",8157 Dielsdorf, 1281840.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Minergie zertifiziert, Minergie Bauweise, In Wohngemeinschaft",Sofort,Wohnung,3.5,,150 m²,,,2008,,,
wohnung,zuerich?map=false&pt=1000000,"Siedlung Verdeblu Tösstalstrasse 18, ",8483 Kollbrunn,auf Anfrage,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,150 m²,,,2019,,,
wohnung,zuerich?map=false&pt=1000000,"Seemerrütiweg 8, ",8483 Kollbrunn, 1059480.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,68 m²,,3730 m³,2016,,,
wohnung,zuerich?map=false&pt=1000000,"Chännerwisstrasse 2, ",8352 Elsau, 1039860.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,70 m²,,2454 m³,1973,2020,,
wohnung,zuerich?map=false&pt=1000000,"Volketswil, ",8604 Volketswil, 1255680.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Maisonette / Duplex,2.5,2,65 m²,,,2000,,,
wohnung,zuerich?map=false&pt=1000000,"Aesch (Neftenbach), ",8412 Aesch (Neftenbach), 1157580.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Wohnung,3.5,3,140 m²,,,1993,,,
wohnung,zuerich?map=false&pt=1000000,"Fehraltorf, ",8320 Fehraltorf, 1164120.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Maisonette / Duplex,2.5,3,150 m²,,,1989,,,
wohnung,zuerich?map=false&pt=1000000,"Wallisellen, ",8304 Wallisellen, 1111800.– ,"Cheminée, Parkplatz, Garage",Sofort,Wohnung,2.5,3,62 m²,,,1972,,,
wohnung,zuerich?map=false&pt=1000000,"Sunnhaldenstrasse 9a, ",8192 Glattfelden, 922140.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Lift, Neubau, Minergie zertifiziert",Sofort,Wohnung,2.5,,61 m²,,,2023,,,
wohnung,zuerich?map=false&pt=1000000,"Bachtelstrasse 52, ",8620 Wetzikon ZH, 1281840.– ,"Cheminée, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,3,130 m²,,,2007,2022,,
wohnung,zuerich?map=false&pt=1000000,"Landstrasse 58, ",8197 Rafz, 1170660.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,,140 m²,1237 m²,,2004,,6,
wohnung,zuerich?map=false&pt=1000000,"Salzrain 12, ",8913 Ottenbach, 1256980.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,70 m²,,,2024,,6,
wohnung,zuerich?map=false&pt=1000000,"Hinterdorfstrasse 23, ",8309 Nürensdorf, 1242600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Dachwohnung,3.5,2,160 m²,,,1995,,5,
wohnung,zuerich?map=false&pt=1000000,"Zürichstrasse 40, ",8184 Bachenbülach, 1170660.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150 m²,,5119 m³,1981,,,
wohnung,zuerich?map=false&pt=1000000,"Soligänterstrasse 27, ",8180 Bülach, 1033320.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,67 m²,,,1981,2024,,
wohnung,zuerich?map=false&pt=1000000,"Unterdorf 18, ",8332 Russikon, 1275300.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Salzrain 12, ",8913 Ottenbach, 1113100.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,65 m²,,,2024,,6,
wohnung,zuerich?map=false&pt=1000000,"Dörflistrasse, ",8192 Zweidlen, 1308000.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,2,260 m²,,,1987,2019,,
wohnung,zuerich?map=false&pt=1000000,"Binzackerstrasse 23, ",8620 Wetzikon ZH, 1281840.– ,"Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,65 m²,,,2025,,5,
wohnung,zuerich?map=false&pt=1000000,"Lötschenrain 6, ",8912 Obfelden, 1294920.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,67 m²,,,2023,,7,
wohnung,zuerich?map=false&pt=1000000,"Grossacherstrasse 16, ",8904 Aesch ZH, 1281840.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,48 m²,,,2024,,6,
wohnung,zuerich?map=false&pt=1000000,"Dorfstrasse 11, ",8523 Hagenbuch, 1242600.– ,"Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,200 m²,,,2024,,,
wohnung,zuerich?map=false&pt=1000000,"Limbergstrasse 14, ",8700 Küsnacht ZH,auf Anfrage,Neubau,01.12.2026,Wohnung,,4,,,,2025,,10,
wohnung,zuerich?map=false&pt=1000000,"Müliwisen, ",8107 Buchs ZH, 1092180.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,5,62 m²,,,2025,,15,2.4
wohnung,zuerich?map=false&pt=1000000,"Balgriststrasse 90, ",8008 Zürich,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,3.5,,220 m²,,,2014,,,
wohnung,zuerich?map=false&pt=1000000,,8197 Rafz, 889440.– ,Parkplatz,Nach Vereinbarung,Maisonette / Duplex,3.5,,150 m²,,,2003,,,
wohnung,zuerich?map=false&pt=1000000,,8304 Wallisellen, 1301460.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,,61 m²,,,,2023,,
wohnung,zuerich?map=false&pt=1000000,,8636 Wald ZH, 1170660.– ,Lift,Nach Vereinbarung,Maisonette / Duplex,3.5,,160 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,,8803 Rüschlikon,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,5.5,,340 m²,,,,2023,,
wohnung,zuerich?map=false&pt=1000000,"Bachtelstrasse 19, ",8123 Ebmatingen, 758640.– ,,Nach Vereinbarung,Wohnung,3.5,,42 m²,,,1972,,,
wohnung,zuerich?map=false&pt=1000000,,8053 Zürich,auf Anfrage,Lift,Nach Vereinbarung,Wohnung,3.5,,210 m²,,,2016,,,
wohnung,zuerich?map=false&pt=1000000,,8302 Kloten,auf Anfrage,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,150 m²,,,,,,
wohnung,zuerich?map=false&pt=1000000,"Oberhittnauerstrasse 24, ",8330 Pfäffikon ZH, 843660.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Ruhige Lage, Garage, Lift",Sofort,Wohnung,3.5,,45 m²,,,1997,,,
