type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,basel-landschaft,"Mitteldorfstrasse 13, ",4414 Füllinsdorf, 571380.– ,"Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2,,34 m²,,,2009,,,
wohnung,basel-landschaft,"Birseckstrasse 41, ",4144 Arlesheim, 1399560.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,49 m²,,,2024,,,
wohnung,basel-landschaft,"Birseckstrasse 41, ",4144 Arlesheim, 1791180.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130 m²,,,2024,,,
wohnung,basel-landschaft,,4452 Itingen, 1187700.– ,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Wohnung,3.5,,200 m²,,,2007,2023,,
wohnung,basel-landschaft,"Kreuzackerweg 31, ",4103 Bottmingen, 1065720.– ,"Cheminée, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,3,40 m²,,,1972,2023,3,
wohnung,basel-landschaft,"Grundackerstrasse, ",4414 Füllinsdorf, 1020780.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Terrassenwohnung,2.5,,120 m²,,,1972,,,
wohnung,basel-landschaft,,4106 Therwil, 1014360.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,50 m²,,,1994,2014,,
wohnung,basel-landschaft,,4123 Allschwil, 821760.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,34 m²,,,2001,,,
wohnung,basel-landschaft,"Hauptstrasse 20, ",4461 Böckten, 1136340.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,54 m²,,,2023,,,
wohnung,basel-landschaft,,4103 Bottmingen, 1271160.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,1984,2022,,
wohnung,basel-landschaft,"Bielstrasse 12, ",4153 Reinach BL, 821760.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Sofort,Wohnung,2.5,,42 m²,,,1994,,,
wohnung,basel-landschaft,,4410 Liestal, 885960.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,180 m²,,,,2016,,
wohnung,basel-landschaft,,4153 Reinach BL, 1090110.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Attikawohnung,2.5,,120 m²,,,2001,,,
wohnung,basel-landschaft,,4456 Tenniken,auf Anfrage,Balkon / Terrasse,Nach Vereinbarung,Maisonette / Duplex,2.5,,170 m²,,,,2017,,
wohnung,basel-landschaft,,4132 Muttenz, 680520.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Hochparterre, Gasanschluss",Nach Vereinbarung,Wohnung,2.5,,34 m²,,,,2021,6,
wohnung,basel-landschaft,,4410 Liestal,auf Anfrage,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,130 m²,,,1985,,12,2.4
wohnung,basel-landschaft,"Austrasse 2, ",4106 Therwil, 1848960.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Dachwohnung,2.5,4,130 m²,1792 m²,,2023,,,
wohnung,basel-landschaft,"Höldeliweg 22, ",4460 Gelterkinden, 706200.– ,"Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,160 m²,,,1999,,,
wohnung,basel-landschaft,"Gartenweg 1, ",4450 Sissach, 1174860.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,49 m²,,,2025,,24,
wohnung,basel-landschaft,"Tiergartenstrasse, ",4410 Liestal, 1097820.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,,,,2022,,,
wohnung,basel-landschaft,"Tiergartenstrasse, ",4410 Liestal, 1335360.– ,"Garage, Lift, Minergie zertifiziert",Nach Vereinbarung,Attikawohnung,2.5,,,,,2022,,,
wohnung,basel-landschaft,"Lörenweg 16, ",4460 Gelterkinden, 1367460.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,180 m²,,,2008,,,
wohnung,basel-landschaft,"Fichtenweg 5, ",4244 Röschenz, 963000.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,,120 m²,1483 m²,2810 m³,1989,,,
wohnung,basel-landschaft,"Neusatzweg 15, ",4106 Therwil,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",01.10.2025,Wohnung,2.5,,170 m²,,,2024,,,
wohnung,basel-landschaft,"Neusatzweg 15, ",4106 Therwil,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",01.10.2025,Wohnung,2.5,,160 m²,,,2024,,,
wohnung,basel-landschaft,"Neusatzweg 15, ",4106 Therwil,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",01.10.2025,Wohnung,2.5,,130 m²,,,2024,,,
wohnung,basel-landschaft,"Neusatzweg 15, ",4106 Therwil,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",01.10.2025,Wohnung,2.5,,170 m²,,,2024,,,
wohnung,basel-landschaft,"Ruchholzstrasse 17, ",4103 Bottmingen, 2561580.– ,,Nach Vereinbarung,Attikawohnung,2.5,,170 m²,,,2011,,,
wohnung,basel-landschaft,,4104 Oberwil BL, 1791180.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,160 m²,,,2015,,,
wohnung,basel-landschaft,"General Guisan-Strasse 22, ",4144 Arlesheim, 500760.– ,"Haustiere erlaubt, Mit Gartenhaus, Kinderfreundlich, Garage, Lift, Im Baurecht, Eckhaus",Nach Vereinbarung,Wohnung,2.5,,39 m²,,,1966,2020,,
wohnung,basel-landschaft,"Hafenrainstrasse 10, ",4104 Oberwil BL, 1527960.– ,,01.04.2025,Wohnung,2.5,,55 m²,,,2025,,,
wohnung,basel-landschaft,"Parkstrasse 4, ",4414 Füllinsdorf, 866700.– ,"Haustiere erlaubt, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,,45 m²,,,1998,,,
wohnung,basel-landschaft,"Bergweg 47, ",4450 Sissach, 1964520.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,,2,200 m²,,,2010,,,
wohnung,basel-landschaft,"in NEUENDORF, ca. 15 min. bei Diegten, ",4457 Diegten, 1020780.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Attikawohnung,3.5,2,200 m²,,,1993,2021,,
wohnung,basel-landschaft,"Eggstrasse 57, ",4402 Frenkendorf, 1206960.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,2.5,6,160 m²,,,1972,,,
wohnung,basel-landschaft,"Hauptstrasse 43, ",4142 Münchenstein, 1412400.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Rollstuhlgängig, Garage, Lift",Sofort,Terrassenwohnung,2.5,,130 m²,,,1800,2016,,
wohnung,basel-landschaft,"Hauptstrasse 48, ",4132 Muttenz, 1759080.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Garage",Sofort,Maisonette / Duplex,2.5,2,130 m²,,,2023,,,2.35
wohnung,basel-landschaft,,4106 Therwil, 1271160.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Altbau",Nach Vereinbarung,Attikawohnung,3,2,150 m²,,,1972,2023,,
wohnung,basel-landschaft,"Lettenweg 20, ",4102 Binningen, 1823280.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Attikawohnung,,3,130 m²,,,2004,,,
wohnung,basel-landschaft,,4147 Aesch BL, 1084980.– ,"Lift, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,2023,,,
wohnung,basel-landschaft,,4415 Lausen, 731880.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,2,3,130 m²,,,,,,
wohnung,basel-landschaft,"Landstrasse 51, ",4452 Itingen, 1258320.– ,"Kabel-TV, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Maisonette / Duplex,3.5,,280 m²,,,1800,1996,,
wohnung,basel-landschaft,"Heuwinkelstrasse 20, ",4123 Allschwil, 487920.– ,,Nach Vereinbarung,Wohnung,2.5,,36 m²,,,1973,,,
wohnung,basel-landschaft,"Mattweg 100, ",4144 Arlesheim, 873120.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Aussicht, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,54 m²,,,1970,,,
wohnung,basel-landschaft,"Angensteinerstrasse 26, ",4153 Reinach BL, 808920.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2,,43 m²,,,1972,2015,35,
wohnung,basel-landschaft,"Neuwilerstrasse 23, ",4104 Oberwil BL,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,,200 m²,,,2023,,,2.8
wohnung,basel-landschaft,"Neuwilerstrasse 23, ",4104 Oberwil BL,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,2023,,,2.6
wohnung,basel-landschaft,"Amthausgasse 21, ",4242 Laufen, 1411110.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,170 m²,,,2017,,,
wohnung,basel-landschaft,"Hintergasse 8, ",4461 Böckten, 1219800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,2.5,4,170 m²,,,,,,
wohnung,basel-landschaft,"Hintergasse 8, ",4461 Böckten, 1348200.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,2.5,4,170 m²,,,,,,
wohnung,basel-landschaft,"Hintergasse 8, ",4461 Böckten, 1277580.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,2.5,4,160 m²,,,,,,
wohnung,basel-landschaft,"Jakobsweg 2, ",4105 Biel-Benken BL, 1200540.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,120 m²,3014 m²,,2025,,8,
wohnung,basel-landschaft,"Jakobsweg 2, ",4105 Biel-Benken BL, 1515120.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,150 m²,3014 m²,,2025,,8,
wohnung,basel-landschaft,"Jakobsweg 2, ",4105 Biel-Benken BL, 1566480.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,150 m²,3014 m²,,2025,,8,
wohnung,basel-landschaft,"Neumattstrasse 28, ",4103 Bottmingen, 1399560.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,160 m²,,,1985,,,
wohnung,basel-landschaft,"Enge Gasse 16, ",4242 Laufen, 674100.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,36 m²,238 m²,2916 m³,2018,,,
wohnung,basel-landschaft,"Burgunderstrasse 3, ",4107 Ettingen, 1457340.– ,"Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,,140 m²,1429 m²,,2017,,,
wohnung,basel-landschaft,"Hauptstrasse 50, ",4302 Augst, 892380.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich",Sofort,Wohnung,2.5,,120 m²,,,1995,,,
wohnung,basel-landschaft,"Elsternweg 7, ",4103 Bottmingen, 1450920.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift, Minergie zertifiziert",Sofort,Wohnung,2.5,,210 m²,,,2006,2022,,
wohnung,basel-landschaft,"Hüslimattstrasse, ",4417 Ziefen, 1194120.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Parkplatz, Lift, Neubau, Minergie zertifiziert",14.10.2024,Wohnung,2.5,4,130 m²,,,,,,
wohnung,basel-landschaft,"Hüslimattstrasse, ",4417 Ziefen, 1527960.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Parkplatz, Lift, Neubau, Minergie zertifiziert",14.10.2024,Attikawohnung,2.5,4,160 m²,,,,,,
wohnung,basel-landschaft,"Bruderholzstrasse 11, ",4102 Binningen, 2234160.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Lift",Nach Vereinbarung,Attikawohnung,2.5,,190 m²,,,1983,2017,,
wohnung,basel-landschaft,"Bottmingen, ",4103 Bottmingen,auf Anfrage,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Attikawohnung,3.5,2,200 m²,,,2019,,,
wohnung,basel-landschaft,"Frenkendörferstrasse 24, ",4410 Liestal, 558540.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2,,43 m²,,,1955,2010,,
wohnung,basel-landschaft,"Poststrasse 2, ",4124 Schönenbuch, 1335360.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,160 m²,,,2024,,,
wohnung,basel-landschaft,"Sonnenbergstrasse 4, ",4127 Birsfelden, 1605000.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,200 m²,,,1986,,,
wohnung,basel-landschaft,"Bollwerkstrasse 60, ",4102 Binningen,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,42 m²,,,1971,2024,,
wohnung,basel-landschaft,"Schöntalstrasse 11, ",4438 Langenbruck, 1007940.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht",Sofort,Dachwohnung,2.5,3,260 m²,,,1888,,3,
wohnung,basel-landschaft,"Schöntalstrasse 11, ",4438 Langenbruck, 828180.– ,"Balkon / Terrasse, Cheminée, Aussicht",Sofort,Maisonette / Duplex,2.5,2,160 m²,,,1888,,3,
wohnung,basel-landschaft,"Schöntalstrasse 11, ",4438 Langenbruck, 404460.– ,"Balkon / Terrasse, Kabel-TV",Sofort,Wohnung,3.5,,37 m²,,,1888,,3,
wohnung,basel-landschaft,"In den Holeematten 6, ",4102 Binningen, 423720.– ,"Balkon / Terrasse, Kinderfreundlich",Sofort,Wohnung,3.5,,31 m²,,,1948,,,
wohnung,basel-landschaft,"Hauptstrasse 43, ",4153 Reinach BL, 1836120.– ,"Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Maisonette / Duplex,2.5,,170 m²,,,2024,,,
wohnung,basel-landschaft,"Hauptstrasse 43, ",4153 Reinach BL, 1373880.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,120 m²,,,2024,,,
wohnung,basel-landschaft,"Hauptstrasse 43, ",4153 Reinach BL, 2015880.– ,"Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Maisonette / Duplex,2.5,,190 m²,,,2024,,,
wohnung,basel-landschaft,"Schürmattweg, ",4203 Grellingen, 1020780.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",01.12.2025,Terrassenwohnung,2.5,,48 m²,,,2024,,,
wohnung,basel-landschaft,"Hüslimattstrasse, ",4417 Ziefen, 1527960.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Neubau, Minergie zertifiziert",Sofort,Attikawohnung,2.5,4,160 m²,,,,,,
wohnung,basel-landschaft,"Schürmattweg, ",4203 Grellingen, 1534380.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau",01.12.2025,Maisonette / Duplex,3.5,,170 m²,,,2024,,,
wohnung,basel-landschaft,"Hauptstrasse 43, ",4153 Reinach BL, 1810440.– ,"Balkon / Terrasse, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Maisonette / Duplex,2.5,,170 m²,,,2024,,,
wohnung,basel-landschaft,"Langegasse 55, ",4102 Binningen, 1733400.– ,"Rollstuhlgängig, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,53 m²,,,2022,,,
