type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,waadt?map=false&pt=1250000,,1275 Chéserex,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Garage, Eckhaus",Nach Vereinbarung,Einfamilienhaus,,,390,958,,,2021,2,
haus,waadt?map=false&pt=1250000,,1522 Lucens,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4.5,3,210,924,1012,1990,,,
haus,waadt?map=false&pt=1250000,,1522 Lucens, 1373130.– ,,24.12.2024,Villa,4.5,,260,783,868,,,,
haus,waadt?map=false&pt=1250000,,1071 Chexbres,auf Anfrage,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Villa,6,3,470,2514,2534,1982,2022,,
haus,waadt?map=false&pt=1250000,,1042 Assens,auf Anfrage,Garage,Nach Vereinbarung,Mehrfamilienhaus,,,250,1242,,,,,
haus,waadt?map=false&pt=1250000,,1880 Bex, 1169460.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Sofort,Mehrfamilienhaus,,,260,572,1277,1800,2018,,
haus,waadt?map=false&pt=1250000,,1522 Lucens, 1563660.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,2,210,924,1012,1990,,,
haus,waadt?map=false&pt=1250000,,1088 Ropraz, 1445400.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,,160,850,,1897,,,
haus,waadt?map=false&pt=1250000,,1267 Vich,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4,,290,1018,,2010,,,
haus,waadt?map=false&pt=1250000,"Correvon, ",1410 Correvon, 1153690.– ,"Aussicht, Parkplatz, Altbau",Nach Vereinbarung,Villa,4,2,190,740,,1850,2000,,
haus,waadt?map=false&pt=1250000,,1092 Belmont-sur-Lausanne,auf Anfrage,"Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,4.5,,540,1510,2537,2016,,,
haus,waadt?map=false&pt=1250000,,1162 St-Prex,auf Anfrage,Garage,Nach Vereinbarung,Einfamilienhaus,4.5,,230,1179,1060,1977,,,
haus,waadt?map=false&pt=1250000,,1854 Leysin, 860670.– ,"Aussicht, Garage",Nach Vereinbarung,Chalet,4,,170,429,478,1850,,,
haus,waadt?map=false&pt=1250000,,1299 Crans VD,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,,450,1518,1550,1979,,,
haus,waadt?map=false&pt=1250000,"Rue à Thomas 31, Payerne, ",1530 Payerne, 1208880.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,5.5,,320,,,,,,
haus,waadt?map=false&pt=1250000,,1350 Orbe, 1419120.– ,Garage,01.07.2024,Doppeleinfamilienhaus,3.5,,150,2927,,2023,,,
haus,waadt?map=false&pt=1250000,,1376 Eclagnens, 1570230.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,150,,661,2000,,,
haus,waadt?map=false&pt=1250000,,1172 Bougy-Villars,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4,,450,2042,,1969,2007,1,
haus,waadt?map=false&pt=1250000,,1417 Essertines-sur-Yverdon, 1287720.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Reihenfamilienhaus,4,,150,1157,875,1973,2018,,
haus,waadt?map=false&pt=1250000,,1400 Yverdon-les-Bains, 1287720.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Reihenfamilienhaus,4,,150,1157,875,1973,2018,,
haus,waadt?map=false&pt=1250000,,1052 Le Mont-sur-Lausanne,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,5.5,3,280,1135,963,1980,,,
haus,waadt?map=false&pt=1250000,,1272 Genolier,auf Anfrage,"Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5.5,3,640,1437,3880,1818,2021,,
haus,waadt?map=false&pt=1250000,,1260 Nyon,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,6,,470,3430,1446,1931,2022,,
haus,waadt?map=false&pt=1250000,,1264 Saint-Cergue, 459900.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Chalet,3,,46,930,,1961,2001,,
haus,waadt?map=false&pt=1250000,,1659 Rougemont,auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz, Lift, Neubau",Sofort,Chalet,4,,280,1500,,2023,,1,
haus,waadt?map=false&pt=1250000,,1824 Caux, 1294290.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Chalet,4.5,,190,1011,604,1966,,,
haus,waadt?map=false&pt=1250000,,1880 Bex, 1169460.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,6,,330,572,1277,1800,2018,2,
haus,waadt?map=false&pt=1250000,,1820 Montreux,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Im Baurecht, Altbau",Nach Vereinbarung,Villa,5.5,5,740,1254,,1900,2012,,
haus,waadt?map=false&pt=1250000,,1832 Villard-sur-Chamby,auf Anfrage,Parkplatz,Sofort,Einfamilienhaus,4.5,3,210,1449,,,,,
haus,waadt?map=false&pt=1250000,,1820 Montreux,auf Anfrage,Parkplatz,Sofort,Einfamilienhaus,4.5,3,210,1449,,,,,
haus,waadt?map=false&pt=1250000,,1815 Clarens,auf Anfrage,"Mit Gartenhaus, Garage, Swimmingpool",Sofort,Einfamilienhaus,20,,1050,31448,6910,1900,1950,2,
haus,waadt?map=false&pt=1250000,,1007 Lausanne, 821250.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",01.07.2024,Einfamilienhaus,3.5,1,200,457,,1980,2021,,
haus,waadt?map=false&pt=1250000,,1000 Lausanne 25, 354780.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4.5,,240,30000,,,,,
haus,waadt?map=false&pt=1250000,,1880 Bex, 1511100.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,440,2912,,1970,,,
haus,waadt?map=false&pt=1250000,,1880 Bex, 1511100.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,440,2912,,1970,,,
haus,waadt?map=false&pt=1250000,,1071 Chexbres,auf Anfrage,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,,470,2514,2534,1982,2017,,
haus,waadt?map=false&pt=1250000,,1562 Corcelles-près-Payerne,auf Anfrage,,Sofort,Einfamilienhaus,6,,390,736,,1841,2016,3,
haus,waadt?map=false&pt=1250000,"Rue des cerisiers 4, ",1530 Payerne, 1116900.– ,,Nach Vereinbarung,Reihenfamilienhaus,3.5,,,,,2023,,,
haus,waadt?map=false&pt=1250000,,1562 Corcelles-près-Payerne,auf Anfrage,,Sofort,Mehrfamilienhaus,6,,390,736,,1841,2016,3,
haus,waadt?map=false&pt=1250000,,1610 Oron-la-Ville, 1445400.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Villa,3.5,,150,580,591,1983,2003,,
haus,waadt?map=false&pt=1250000,,1121 Bremblens, 1511100.– ,"Aussicht, Parkplatz, Garage",Sofort,Doppeleinfamilienhaus,3.5,,170,1668,612,1979,,,
haus,waadt?map=false&pt=1250000,,1400 Yverdon-les-Bains, 1314000.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Villa,5.5,,140,527,733,1935,2018,,
haus,waadt?map=false&pt=1250000,,1337 Vallorbe, 1116900.– ,"Parkplatz, Garage",Nach Vereinbarung,Villa,5.5,,200,1945,833,1964,2019,,
haus,waadt?map=false&pt=1250000,,1374 Corcelles-sur-Chavornay, 1543950.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Villa,3.5,,170,,737,2024,,,
haus,waadt?map=false&pt=1250000,,1400 Yverdon-les-Bains, 1248300.– ,"Aussicht, Parkplatz",Sofort,Doppeleinfamilienhaus,4.5,,190,995,624,1984,,,
haus,waadt?map=false&pt=1250000,,1373 Chavornay, 1379700.– ,"Aussicht, Parkplatz",Sofort,Einfamilienhaus,4.5,,180,539,1132,1870,2022,,
haus,waadt?map=false&pt=1250000,,1862 Les Mosses, 952650.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Neubau",Nach Vereinbarung,Chalet,3.5,,69,300,423,2014,2023,,
haus,waadt?map=false&pt=1250000,,1450 Ste-Croix, 1379700.– ,"Balkon / Terrasse, Cheminée, Garage",Nach Vereinbarung,Bauernhaus,4,,260,1777,1212,,,1,
haus,waadt?map=false&pt=1250000,,1260 Nyon,auf Anfrage,"Aussicht, Swimmingpool",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,,875,,,2022,,
haus,waadt?map=false&pt=1250000,"Yverdon-les-Bains, ",1400 Yverdon-les-Bains, 854100.– ,"Cheminée, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,2,140,116,,1986,,,
haus,waadt?map=false&pt=1250000,,1264 St-Cergue, 505890.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Im Baurecht, Stromanschluss, Wasseranschluss",Sofort,Chalet,3.5,,36,574,,1960,,,
haus,waadt?map=false&pt=1250000,"Essertines-sur-Rolle, ",1186 Essertines-sur-Rolle, 1524240.– ,"Balkon / Terrasse, Mit Gartenhaus, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,2.5,,160,911,,1985,2013,,
haus,waadt?map=false&pt=1250000,"Ruelle du Court-Chemin 2, ",1410 Montanaire, 591300.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Parkplatz",Sofort,Einfamilienhaus,3.5,,48,,292,,1997,,
haus,waadt?map=false&pt=1250000,,1261 Longirod, 1103760.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,3.5,,190,1067,,1980,2018,,
haus,waadt?map=false&pt=1250000,,1856 Corbeyrier, 643860.– ,,Nach Vereinbarung,Chalet,3.5,,130,875,,,,,
haus,waadt?map=false&pt=1250000,,1867 Ollon VD, 1563660.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,,1323,1244,1973,2004,,
haus,waadt?map=false&pt=1250000,,1867 St-Triphon, 1563660.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,,1323,1244,1973,2004,,
haus,waadt?map=false&pt=1250000,,1091 Grandvaux,auf Anfrage,"Kinderfreundlich, Altbau",Sofort,Einfamilienhaus,3.5,,260,,1005,1750,1990,1,
haus,waadt?map=false&pt=1250000,,1510 Moudon, 1432260.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,,180,335,,,,,
haus,waadt?map=false&pt=1250000,,1562 Corcelles-près-Payerne, 1208880.– ,"Aussicht, Parkplatz, Garage, Neubau",31.12.2024,Doppeleinfamilienhaus,3.5,,150,400,575,2024,,,
haus,waadt?map=false&pt=1250000,"A Mont-sur-Rolle, ",1185 Mont-sur-Rolle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,7,3,650,5000,,,,,
haus,waadt?map=false&pt=1250000,,1070 Puidoux, 1300860.– ,"Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,2,210,1253,1593,1820,,,
haus,waadt?map=false&pt=1250000,,1530 Payerne, 1616220.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,210,674,,1947,2022,,
haus,waadt?map=false&pt=1250000,,1660 Les Moulins, 906660.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Chalet,3,,61,581,,1968,,,
haus,waadt?map=false&pt=1250000,,1847 Rennaz, 1575480.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,170,900,,,,,
haus,waadt?map=false&pt=1250000,"Rennaz, ",1847 Rennaz, 1511100.– ,"Cheminée, Aussicht, Garage",Nach Vereinbarung,Villa,3.5,,130,910,618,1983,,,
haus,waadt?map=false&pt=1250000,,1820 Montreux, 1563660.– ,,Nach Vereinbarung,Einfamilienhaus,5.5,,290,,1278,,,,
haus,waadt?map=false&pt=1250000,"Route des Montagnes 22, ",1145 Bière, 1576800.– ,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Altbau",Sofort,Einfamilienhaus,3,3,130,414,,1883,2003,,2.5
haus,waadt?map=false&pt=1250000,,1297 Founex,auf Anfrage,"Aussicht, Swimmingpool",Nach Vereinbarung,Villa,,4,,,1723,,2018,,
haus,waadt?map=false&pt=1250000,,1814 La Tour-de-Peilz,auf Anfrage,"Aussicht, Garage, Lift",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,470,,,,,,
haus,waadt?map=false&pt=1250000,,1092 Belmont-sur-Lausanne,auf Anfrage,,Nach Vereinbarung,Villa,,,,,,,,,
haus,waadt?map=false&pt=1250000,"Chemin des Recourbes 14, ",1880 Bex, 1570230.– ,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,2,160,1037,775,2000,2021,,
haus,waadt?map=false&pt=1250000,,1147 Montricher,auf Anfrage,,01.12.2024,Mehrfamilienhaus,,,360,277,2191,1850,2011,,
haus,waadt?map=false&pt=1250000,,1434 Ependes VD, 1136610.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Sofort,Einfamilienhaus,3.5,,160,334,481,1880,2019,,
haus,waadt?map=false&pt=1250000,,1426 Concise, 1248300.– ,"Keller, Reduit, Geschirrspüler, Cheminée, Aussicht",Sofort,Reihenfamilienhaus,,3,74,80,,,2007,,
haus,waadt?map=false&pt=1250000,,1180 Rolle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,,,1780,6528,,,,,
haus,waadt?map=false&pt=1250000,,1431 Novalles, 1110330.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Bauernhaus,,,,2021,2682,,,2,
haus,waadt?map=false&pt=1250000,"Route de Mauborget 12, ",1423 Villars-Burquin, 913230.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage",Nach Vereinbarung,Einfamilienhaus,2.5,,130,838,542,1930,,,
haus,waadt?map=false&pt=1250000,,1347 Le Sentier, 1478250.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Reihenfamilienhaus,4.5,,210,,,,2023,,
haus,waadt?map=false&pt=1250000,,1007 Lausanne, 1576800.– ,"Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Reihenfamilienhaus,4.5,,160,840,837,,,,
haus,waadt?map=false&pt=1250000,,1820 Montreux,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,6,5,390,1640,1467,1880,,,
haus,waadt?map=false&pt=1250000,,1814 La Tour-de-Peilz,auf Anfrage,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,200,400,,,,,
haus,waadt?map=false&pt=1250000,,1820 Montreux,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,3.5,,31,23,184,1960,2016,,
haus,waadt?map=false&pt=1250000,,1809 Fenil-sur-Corsier, 1563660.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,160,14137,784,1920,1983,1,2.28
haus,waadt?map=false&pt=1250000,"Rue des cerisiers 4, ",1530 Payerne, 1116900.– ,,Nach Vereinbarung,Reihenfamilienhaus,3.5,,,,,2023,,,
haus,waadt?map=false&pt=1250000,,1005 Lausanne,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,752,5332,,,,
haus,waadt?map=false&pt=1250000,,1003 Lausanne,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,waadt?map=false&pt=1250000,,1091 Grandvaux,auf Anfrage,"Cheminée, Aussicht",Nach Vereinbarung,Einfamilienhaus,7.5,,520,163,1661,1550,1999,,
haus,waadt?map=false&pt=1250000,,1110 Morges,auf Anfrage,"Aussicht, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,1200,,,2013,2024,,
haus,waadt?map=false&pt=1250000,,1180 Rolle,auf Anfrage,,Nach Vereinbarung,Villa,9,,1310,,,,,,
haus,waadt?map=false&pt=1250000,,1279 Chavannes-de-Bogis,auf Anfrage,,Nach Vereinbarung,Reihenfamilienhaus,,,170,728,,,2006,,
haus,waadt?map=false&pt=1250000,,1660 Château-d'Oex, 854100.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Chalet,5,,190,280,,,,,
haus,waadt?map=false&pt=1250000,"Avenue de la Gare 8, ",1880 Bex,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,470,,,1870,,4,
haus,waadt?map=false&pt=1250000,,1004 Lausanne,auf Anfrage,Garage,Nach Vereinbarung,Mehrfamilienhaus,,,1120,710,4185,1956,,,
haus,waadt?map=false&pt=1250000,,1299 Crans VD,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,,,450,1518,1518,,,,
haus,waadt?map=false&pt=1250000,,1070 Puidoux,auf Anfrage,"Aussicht, Parkplatz",Nach Vereinbarung,Villa,5.5,,300,1020,971,1700,1960,,
haus,waadt?map=false&pt=1250000,,1124 Gollion, 1130040.– ,"Aussicht, Parkplatz",Sofort,Einfamilienhaus,3,,190,281,1196,1820,2000,,
haus,waadt?map=false&pt=1250000,,1023 Crissier,auf Anfrage,Aussicht,Sofort,Doppeleinfamilienhaus,4.5,,230,500,,1988,,,
haus,waadt?map=false&pt=1250000,,1820 Montreux,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,4.5,,280,1809,1042,1957,2002,,
haus,waadt?map=false&pt=1250000,,1659 Rougemont,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Lift, Minergie zertifiziert",Nach Vereinbarung,Bauernhaus,,3,330,1500,1180,,2023,,
haus,waadt?map=false&pt=1250000,,1802 Corseaux, 1287720.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,170,,,,,,
haus,waadt?map=false&pt=1250000,,1660 Château-d'Oex,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Chalet,7,,450,2740,1206,1962,2007,,
haus,waadt?map=false&pt=1250000,,1066 Epalinges,auf Anfrage,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6.5,2,,3069,2785,1972,2016,,
haus,waadt?map=false&pt=1250000,"Bussy-sur-Moudon, ",1514 Bussy-sur-Moudon, 854100.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,2.5,2,65,141,,2024,,,
haus,waadt?map=false&pt=1250000,"Bussy-sur-Moudon, ",1514 Bussy-sur-Moudon, 1215450.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,160,392,,2024,,,
haus,waadt?map=false&pt=1250000,"Bussy-sur-Moudon, ",1514 Bussy-sur-Moudon, 1412550.– ,"Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Villa,4.5,2,200,510,,2024,,,
haus,waadt?map=false&pt=1250000,"Bussy-sur-Moudon, ",1514 Bussy-sur-Moudon, 1478250.– ,"Aussicht, Parkplatz, Garage, Neubau",Nach Vereinbarung,Villa,4.5,2,200,748,,2024,,,
haus,waadt?map=false&pt=1250000,,1800 Vevey,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,6.5,,650,,,,,,
haus,waadt?map=false&pt=1250000,,1854 Leysin, 1642500.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Neubau",Nach Vereinbarung,Chalet,3,,200,802,,2024,,1,2.4
haus,waadt?map=false&pt=1250000,,1860 Aigle, 1438830.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Sofort,Einfamilienhaus,3.5,3,250,921,717,,2023,,
haus,waadt?map=false&pt=1250000,,1073 Savigny,auf Anfrage,,Nach Vereinbarung,Villa,,,,2000,,,,,
haus,waadt?map=false&pt=1250000,,1277 Borex,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,5,,600,1282,,,2016,,
haus,waadt?map=false&pt=1250000,,1660 Château-d'Oex, 1307430.– ,"Balkon / Terrasse, Cheminée, Aussicht, Garage",Sofort,Chalet,5,,200,816,,1968,2022,2,
haus,waadt?map=false&pt=1250000,,1095 Lutry,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Villa,6,,590,1573,2792,1987,,,
haus,waadt?map=false&pt=1250000,"Centre, ",1435 Essert-Pittet, 459900.– ,"Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Wasseranschluss",Sofort,Reihenfamilienhaus,2.5,2,140,193,1755,,,,
haus,waadt?map=false&pt=1250000,"Chemin d'Arbosson, ",1867 Ollon VD,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Estrich, Reduit, Geschirrspüler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,160,,,2024,,,
haus,waadt?map=false&pt=1250000,,1860 Aigle, 847530.– ,Swimmingpool,Nach Vereinbarung,Einfamilienhaus,3.5,,150,70,733,,2018,,
haus,waadt?map=false&pt=1250000,,1029 Villars-Ste-Croix,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,2,250,1320,,1979,2016,,
haus,waadt?map=false&pt=1250000,,1862 Les Mosses, 1445400.– ,Aussicht,Nach Vereinbarung,Chalet,4,,260,1000,,1819,2022,,
haus,waadt?map=false&pt=1250000,,1052 Le Mont-sur-Lausanne, 1379700.– ,,Nach Vereinbarung,Reihenfamilienhaus,4.5,,210,697,1224,1976,,,
haus,waadt?map=false&pt=1250000,"Mont-sur-Rolle, ",1185 Mont-sur-Rolle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,7,3,650,5000,,,,,
haus,waadt?map=false&pt=1250000,,1195 Dully,auf Anfrage,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,,,,,,1980,2010,,
haus,waadt?map=false&pt=1250000,,1884 Villars-sur-Ollon, 1116900.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Chalet,4.5,,170,797,436,1949,2018,,
haus,waadt?map=false&pt=1250000,,1260 Nyon,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,235,4002,,,,
haus,waadt?map=false&pt=1250000,,1450 Ste-Croix, 1248300.– ,"Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,550,412,1955,1820,2015,,
haus,waadt?map=false&pt=1250000,,1820 Montreux,auf Anfrage,,Sofort,Mehrfamilienhaus,,,,,,,2022,,
haus,waadt?map=false&pt=1250000,,1196 Gland,auf Anfrage,"Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,4,,320,989,,2011,,,
haus,waadt?map=false&pt=1250000,,1854 Leysin, 1642500.– ,Parkplatz,Nach Vereinbarung,Chalet,3,,,,,,,,
haus,waadt?map=false&pt=1250000,,1272 Genolier,auf Anfrage,"Balkon / Terrasse, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5,,400,1012,,2010,,,
haus,waadt?map=false&pt=1250000,,1000 Lausanne,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4.5,,190,,,,,,
haus,waadt?map=false&pt=1250000,,1296 Coppet,auf Anfrage,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Villa,6,,,1200,,,2021,,
haus,waadt?map=false&pt=1250000,,1807 Blonay, 919800.– ,,Nach Vereinbarung,Chalet,3,,69,1782,,,,,
haus,waadt?map=false&pt=1250000,,1860 Aigle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,5.5,,520,2195,,,,,
haus,waadt?map=false&pt=1250000,,1052 Le Mont-sur-Lausanne,auf Anfrage,"Balkon / Terrasse, Garage",Sofort,Einfamilienhaus,5,,320,1013,,1976,,,
haus,waadt?map=false&pt=1250000,,1183 Bursins,auf Anfrage,"Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,17,,2230,73090,,,2007,,
haus,waadt?map=false&pt=1250000,,1162 Saint-Prex,auf Anfrage,Garage,Nach Vereinbarung,Villa,6,,1160,5345,,2017,,,
haus,waadt?map=false&pt=1250000,"sur demande, ",1847 Rennaz,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,7.5,,390,,,2021,,,
haus,waadt?map=false&pt=1250000,,1453 Bullet, 1156320.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Bauernhaus,4.5,,320,1602,1700,1830,2014,,
haus,waadt?map=false&pt=1250000,,1450 Ste-Croix, 781830.– ,"Parkplatz, Garage",Sofort,Mehrfamilienhaus,,,,687,,,,,
haus,waadt?map=false&pt=1250000,,1807 Blonay-Saint-Légier,auf Anfrage,"Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,6,,490,3200,,,,,
haus,waadt?map=false&pt=1250000,,1148 L'Isle, 1038060.– ,,Nach Vereinbarung,Einfamilienhaus,5,,,388,939,,1985,,
haus,waadt?map=false&pt=1250000,,1587 Montmagny, 1246980.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,250,1100,,1974,2010,,
haus,waadt?map=false&pt=1250000,,1145 Bière, 683280.– ,,Nach Vereinbarung,Einfamilienhaus,,,,275,2000,,,,
haus,waadt?map=false&pt=1250000,,1510 Moudon, 1353420.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3,,69,,,2024,,,
haus,waadt?map=false&pt=1250000,,1260 Nyon,auf Anfrage,Parkplatz,Nach Vereinbarung,Einfamilienhaus,6,,450,,,,,,
haus,waadt?map=false&pt=1250000,,1268 Begnins,auf Anfrage,,Nach Vereinbarung,Villa,6,,580,1100,,,,,
haus,waadt?map=false&pt=1250000,,1143 Apples,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,1985,,,
haus,waadt?map=false&pt=1250000,,1164 Buchillon,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,3.5,,,1500,,,,,
haus,waadt?map=false&pt=1250000,,1299 Crans-près-Céligny,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,9,,500,1449,2528,2023,,1,
haus,waadt?map=false&pt=1250000,,1269 Bassins, 1182600.– ,,Sofort,Chalet,2.5,,42,1026,,,,,
