type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,freiburg?map=false&pt=700000,"Route de la Poya 4, ",1726 Farvagny-le-Grand, 906660.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise, Abwasseranschluss",01.12.2025,Attikawohnung,3.5,3,130,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Route de la Poya 4, ",1726 Farvagny-le-Grand, 801540.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",01.12.2025,Wohnung,3.5,3,140,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"La Cua, ",1563 Belmont-Broye, 788400.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau, Hochparterre",30.09.2024,Wohnung,3.5,,73,,,2023,,,
wohnung,freiburg?map=false&pt=700000,"La Cua, ",1563 Belmont-Broye, 781830.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau, Hochparterre",30.09.2024,Wohnung,3.5,,73,,,2023,,,
wohnung,freiburg?map=false&pt=700000,,1619 Les Paccots, 913230.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Neubau",Sofort,Wohnung,2.5,,64,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Route de la Poya 6, ",1726 Farvagny-le-Grand, 709560.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",01.12.2025,Terrassenwohnung,2.5,3,63,,,2024,,,2.4
wohnung,freiburg?map=false&pt=700000,,1630 Bulle, 814680.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,59,116,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1630 Bulle, 801540.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,61,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1630 Bulle, 591300.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,45,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1636 Broc, 597870.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,,72,1737,,,,,
wohnung,freiburg?map=false&pt=700000,"imp. du Castel, ",1700 Fribourg, 492750.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,39,,,1980,2023,,
wohnung,freiburg?map=false&pt=700000,"Route du Criblet 1, ",1720 Corminboeuf, 341640.– ,"Aussicht, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Route du Criblet 1, ",1720 Corminboeuf, 354780.– ,"Aussicht, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"rte du Marchet, ",1740 Neyruz FR, 906660.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,1,140,,,2013,,,
wohnung,freiburg?map=false&pt=700000,,1616 Attalens, 650430.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,,43,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1616 Attalens, 729270.– ,Aussicht,Nach Vereinbarung,Wohnung,3.5,,43,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1676 Chavannes-les-Forts, 689850.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,2.5,,63,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1676 Chavannes-les-Forts, 775260.– ,"Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,2.5,,71,132,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 913230.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,3.5,,140,,,2025,,,
wohnung,freiburg?map=false&pt=700000,"Chemin de Champ Raboud 17, ",1647 Corbières,auf Anfrage,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,260,,,1932,2014,,
wohnung,freiburg?map=false&pt=700000,"Route du Chasseral 14, ",1470 Estavayer-le-Lac, 571590.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,66,,,1992,,,
wohnung,freiburg?map=false&pt=700000,"Chemin de la Planière 80, ",1618 Châtel-St-Denis, 840960.– ,,Sofort,Dachwohnung,3.5,,130,300,,2223,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 919800.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,3.5,,140,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1678 Siviriez, 328500.– ,Lift,Nach Vereinbarung,Wohnung,2,,29,,,,,,
wohnung,freiburg?map=false&pt=700000,,1678 Siviriez, 341640.– ,Lift,Nach Vereinbarung,Wohnung,2,,30,,,,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 840960.– ,"Balkon / Terrasse, Aussicht, Garage",31.03.2025,Wohnung,2.5,,67,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1470 Estavayer-le-Lac, 801540.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,75,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1565 Vallon, 512460.– ,"Aussicht, Garage",Sofort,Wohnung,3.5,,44,84,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1565 Vallon, 781830.– ,"Balkon / Terrasse, Aussicht, Garage",Sofort,Wohnung,3.5,,130,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1615 Bossonnens, 906660.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,130,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1762 Givisiez, 817300.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Wohnung,3.5,,140,,,2004,2023,,
wohnung,freiburg?map=false&pt=700000,,1782 Cormagens, 657000.– ,"Balkon / Terrasse, Parkplatz",Sofort,Maisonette / Duplex,4,,180,,,2023,,,
wohnung,freiburg?map=false&pt=700000,,1677 Prez-vers-Siviriez, 650430.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,3,67,71,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1676 Chavannes-les-Forts, 689850.– ,"Aussicht, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,64,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Impasse du Castel 10, ",1700 Fribourg, 663570.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,6,73,258,,1980,2023,,
wohnung,freiburg?map=false&pt=700000,"Rue du Brit 25, ",1532 Fétigny, 611010.– ,,Sofort,Wohnung,3.5,,140,,,1997,2024,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 565020.– ,,Nach Vereinbarung,Wohnung,2.5,,170,,,1970,,,
wohnung,freiburg?map=false&pt=700000,,1637 Charmey (Gruyère), 591300.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,2.5,,55,,,1976,2012,,
wohnung,freiburg?map=false&pt=700000,"Route de l'Eglise 24, ",1681 Billens-Hennens, 381060.– ,"Balkon / Terrasse, Parkplatz",Sofort,Wohnung,3.5,,45,,,1996,,,
wohnung,freiburg?map=false&pt=700000,,1634 La Roche FR, 702990.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,2.5,,76,,,2019,,,
wohnung,freiburg?map=false&pt=700000,,1619 Les Paccots, 486180.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,50,,,1983,,,
wohnung,freiburg?map=false&pt=700000,,1619 Les Paccots, 676710.– ,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,69,,,1983,,,
wohnung,freiburg?map=false&pt=700000,,1700 Fribourg, 880380.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,8,75,,,1972,,,
wohnung,freiburg?map=false&pt=700000,"Impasse de Champ-Riond 1, ",1753 Matran, 735840.– ,,Sofort,Wohnung,2.5,,59,,,2023,,,
wohnung,freiburg?map=false&pt=700000,"Rue de l'Eglise, ",1681 Billens, 702990.– ,"Aussicht, Rollstuhlgängig, Garage",01.11.2025,Wohnung,2.5,,64,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1564 Domdidier, 591300.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,43,,,1786,2023,,
wohnung,freiburg?map=false&pt=700000,"Rte de St-Aubin 64, ",1564 Domdidier, 512460.– ,"Balkon / Terrasse, Kinderfreundlich, Neubau",Nach Vereinbarung,Wohnung,3.5,,45,,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Dorfweg 16, ",1737 Plasselb, 459900.– ,Kinderfreundlich,Nach Vereinbarung,Wohnung,3.5,,74,1015,,1994,,,
wohnung,freiburg?map=false&pt=700000,"route de L'Etriva 29, ",1776 Montagny-la-Ville, 854100.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Wohnung,3.5,,170,,,2023,,,
wohnung,freiburg?map=false&pt=700000,,1700 Fribourg, 538740.– ,,Nach Vereinbarung,Wohnung,3.5,,41,,,1906,2018,,
wohnung,freiburg?map=false&pt=700000,"Imp. des Chênes 2, ",1720 Corminboeuf, 459900.– ,"Kinderfreundlich, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,freiburg?map=false&pt=700000,,1475 Montbrelloz, 913230.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,2023,,,
wohnung,freiburg?map=false&pt=700000,"Avenue Jean-Marie Musy 14, ",1700 Fribourg, 400770.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,39,,,1975,,,
wohnung,freiburg?map=false&pt=700000,"Route de la Part-Dieu 18, ",1630 Bulle, 505890.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Minergie zertifiziert",Nach Vereinbarung,Wohnung,3.5,,46,,,2013,,,
wohnung,freiburg?map=false&pt=700000,"Rue  Bourguillon 11, ",1723 Marly, 505890.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,,64,,,1964,2020,,
wohnung,freiburg?map=false&pt=700000,"Route de Corminboeuf 13B, ",1782 Belfaux, 918480.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,130,,,2018,,,
wohnung,freiburg?map=false&pt=700000,,1482 Cugy FR, 643860.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,1,55,,,2023,,,
wohnung,freiburg?map=false&pt=700000,,1782 Belfaux, 748980.– ,"Balkon / Terrasse, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,55,,,2023,,,
wohnung,freiburg?map=false&pt=700000,,1786 Sugiez, 854100.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,,69,,,2014,,,
wohnung,freiburg?map=false&pt=700000,"Route du Criblet 1, ",1720 Corminboeuf, 341640.– ,,Nach Vereinbarung,Wohnung,2.5,,19,,,,,,
wohnung,freiburg?map=false&pt=700000,"Route du Criblet 1, ",1720 Corminboeuf, 354780.– ,,Nach Vereinbarung,Wohnung,2.5,,19,,,,,,
wohnung,freiburg?map=false&pt=700000,,1700 Fribourg, 683280.– ,"Lift, Minergie Bauweise",Sofort,Wohnung,3.5,4,57,,,2015,2024,,
wohnung,freiburg?map=false&pt=700000,,1784 Courtepin, 538740.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Parkplatz, Lift",Sofort,Wohnung,2.5,3,58,,,1991,2020,,
wohnung,freiburg?map=false&pt=700000,,1700 Fribourg, 696420.– ,Garage,Sofort,Wohnung,3.5,,130,,,1980,2023,,
wohnung,freiburg?map=false&pt=700000,,1470 Estavayer-le-Lac, 637290.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Wohnung,2.5,,54,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1470 Estavayer-le-Lac, 624150.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Wohnung,3.5,,50,,,2025,,,
wohnung,freiburg?map=false&pt=700000,,1787 Mur (Vully) FR, 512460.– ,Kinderfreundlich,Nach Vereinbarung,Wohnung,3.5,2,34,,,2023,,9,
wohnung,freiburg?map=false&pt=700000,"Rte du Comptoir 15, ",1700 Fribourg, 913230.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,freiburg?map=false&pt=700000,"Rte de Billens 10, ",1680 Romont FR, 854100.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,freiburg?map=false&pt=700000,,1623 Semsales, 785770.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,67,,,2014,,,
wohnung,freiburg?map=false&pt=700000,"Route de Palézieux n° 160, ",1618 Châtel-St-Denis, 379740.– ,"Aussicht, Neubau",Nach Vereinbarung,Studio,2.5,,20,,,2023,,,
wohnung,freiburg?map=false&pt=700000,,1630 Bulle, 814680.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,2.5,,60,116,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1630 Bulle, 591300.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,45,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1630 Bulle, 676710.– ,"Aussicht, Garage",Nach Vereinbarung,Wohnung,3.5,,48,98,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1734 Tentlingen, 361350.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,3.5,,39,,,1973,,,
wohnung,freiburg?map=false&pt=700000,"Route du Villard 3, ",1652 Botterens, 433620.– ,Balkon / Terrasse,Sofort,Wohnung,2.5,,51,,,1965,,,
wohnung,freiburg?map=false&pt=700000,"Champ-Francey 12, ",1630 Bulle, 519030.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,39,,,2015,,,
wohnung,freiburg?map=false&pt=700000,"Route des Vulpillières 22, ",1741 Cottens FR, 446760.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,50,,,1995,,,
wohnung,freiburg?map=false&pt=700000,"Rue François d'Alt 5, ",1700 Fribourg, 813360.– ,"Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,70,,,1998,,,
wohnung,freiburg?map=false&pt=700000,"Rue François d'Alt 5, ",1700 Fribourg, 813360.– ,"Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,70,,,1998,,,
wohnung,freiburg?map=false&pt=700000,,1694 Villarsiviriaux, 676710.– ,"Aussicht, Parkplatz, Garage",Sofort,Wohnung,2.5,,65,,,1970,2023,,
wohnung,freiburg?map=false&pt=700000,,1784 Courtepin, 663570.– ,,Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,freiburg?map=false&pt=700000,,1619 Les Paccots, 604440.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,45,,,2022,,,
wohnung,freiburg?map=false&pt=700000,,1680 Romont FR, 643860.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,63,,,1980,,,
wohnung,freiburg?map=false&pt=700000,"Hagnetstrasse 21, ",3184 Wünnewil, 781830.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Waschmaschine, Tumbler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Attikawohnung,3.5,4,51,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1470 Estavayer-le-Lac, 630720.– ,"Balkon / Terrasse, Neubau",Nach Vereinbarung,Wohnung,3.5,,49,,,2025,,,
wohnung,freiburg?map=false&pt=700000,"Industriestrasse 6, ",3175 Flamatt, 854100.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Attikawohnung,2.5,,130,,,1990,,7,2.4
wohnung,freiburg?map=false&pt=700000,"Route de Fribourg 14, ",1721 Misery, 650430.– ,"Balkon / Terrasse, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,57,,,2024,,9,
wohnung,freiburg?map=false&pt=700000,"Route de Fribourg 14, ",1721 Misery, 578160.– ,"Balkon / Terrasse, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,48,,,2024,,9,
wohnung,freiburg?map=false&pt=700000,"Route de Fribourg 14, ",1721 Misery, 794970.– ,"Balkon / Terrasse, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,66,,,2024,,9,
wohnung,freiburg?map=false&pt=700000,,1723 Marly, 643860.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,55,,,1966,2011,,
wohnung,freiburg?map=false&pt=700000,,1700 Fribourg, 663570.– ,,Nach Vereinbarung,Wohnung,2.5,,130,,,2022,,,
wohnung,freiburg?map=false&pt=700000,,1727 Corpataux-Magnedens, 604440.– ,Aussicht,01.07.2024,Wohnung,2.5,,70,,,2009,,,
wohnung,freiburg?map=false&pt=700000,,1720 Corminboeuf, 879060.– ,"Rollstuhlgängig, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,65,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1615 Bossonnens, 473040.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,39,,,2017,,,
wohnung,freiburg?map=false&pt=700000,,1746 Prez-vers-Noréaz, 722700.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,2,130,,,1989,2013,,
wohnung,freiburg?map=false&pt=700000,"Doktorgässli 3, ",3212 Gurmels, 867240.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Spielplatz, Garage, Lift, Neubau",01.11.2024,Wohnung,3.5,3,160,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1700 Fribourg, 893520.– ,Aussicht,Nach Vereinbarung,Wohnung,2.5,,150,,,1975,2015,,
wohnung,freiburg?map=false&pt=700000,"Estavayer-le-Lac, ",1470 Estavayer-le-Lac, 852780.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,freiburg?map=false&pt=700000,"Murist, ",1489 Murist, 852780.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,7,,,,,,
wohnung,freiburg?map=false&pt=700000,"Estavayer-le-Lac, ",1470 Estavayer-le-Lac, 852780.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,7,,,,,,
wohnung,freiburg?map=false&pt=700000,"Murist, ",1489 Murist, 846210.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,freiburg?map=false&pt=700000,"Murist, ",1489 Murist, 918480.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,,150,,,,,,
wohnung,freiburg?map=false&pt=700000,"Estavayer-le-Lac, ",1470 Estavayer-le-Lac, 804160.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,freiburg?map=false&pt=700000,"Estavayer-le-Lac, ",1470 Estavayer-le-Lac, 896140.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,freiburg?map=false&pt=700000,"Rue des Comtes 1, ",1680 Romont FR, 663570.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,60,,,2019,,,
wohnung,freiburg?map=false&pt=700000,"Route de Lentigny 10, ",1741 Cottens FR, 492750.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Garage",Nach Vereinbarung,Wohnung,3.5,5,54,,,1984,,,
wohnung,freiburg?map=false&pt=700000,"Route Montécu 72, ",1724 Bonnefontaine, 643860.– ,"Kinderfreundlich, Garage, Lift, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,76,,,1996,,,
wohnung,freiburg?map=false&pt=700000,"Route de Bourguillon 1, ",1723 Marly, 879060.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,63,,198,2023,,14,
wohnung,freiburg?map=false&pt=700000,,1737 Plasselb, 295650.– ,"Balkon / Terrasse, Aussicht",Sofort,Wohnung,3.5,4,,,,1992,2019,,
wohnung,freiburg?map=false&pt=700000,"Impasse de Vulliama, ",1489 Estavayer-le-Lac, 772630.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,4,130,,,2026,,42,
wohnung,freiburg?map=false&pt=700000,"Pré du Château 8, ",1482 Cugy FR, 683280.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Neubau",31.05.2025,Wohnung,2.5,1,55,,,2023,,,
wohnung,freiburg?map=false&pt=700000,,1616 Attalens, 762120.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Minergie Bauweise, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,71,,,2015,,,
wohnung,freiburg?map=false&pt=700000,,1619 Les Paccots, 289080.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,23,,,2022,,,
wohnung,freiburg?map=false&pt=700000,"Spitzmatte 1, ",3175 Flamatt, 519030.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,,62,,,1990,,,2.4
wohnung,freiburg?map=false&pt=700000,"Rue du Bourg-Neuf 12, ",1615 Bossonnens, 591300.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz, Gasanschluss",Nach Vereinbarung,Wohnung,2.5,3,51,,,1990,2021,,
wohnung,freiburg?map=false&pt=700000,"Route de l'Ecole 22, ",1756 Onnens FR, 617580.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,2.5,,65,,,,2021,,
wohnung,freiburg?map=false&pt=700000,,1692 Massonnens, 446760.– ,,Nach Vereinbarung,Wohnung,3.5,,41,,,,,,
wohnung,freiburg?map=false&pt=700000,,1692 Massonnens, 624150.– ,,Nach Vereinbarung,Wohnung,2.5,,58,,,,,,
wohnung,freiburg?map=false&pt=700000,,1692 Massonnens, 433620.– ,,Nach Vereinbarung,Wohnung,3.5,,41,,,,,,
wohnung,freiburg?map=false&pt=700000,,1692 Massonnens, 663570.– ,,Nach Vereinbarung,Wohnung,2.5,,55,,,,,,
wohnung,freiburg?map=false&pt=700000,,1733 Treyvaux, 499320.– ,"Balkon / Terrasse, Aussicht, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,41,,,2024,,,
wohnung,freiburg?map=false&pt=700000,,1700 Fribourg, 650430.– ,Aussicht,02.09.2024,Wohnung,3.5,,140,,,1965,2015,,
wohnung,freiburg?map=false&pt=700000,"Route d'Estavayer-le-Gibloux 21, ",1742 Autigny, 762120.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Maisonette / Duplex,2.5,3,64,,,2017,,,
wohnung,freiburg?map=false&pt=700000,"Route de la Glâne 121, ",1752 Villars-sur-Glâne, 381060.– ,Aussicht,Sofort,Wohnung,2.5,,,,,,2024,,
wohnung,freiburg?map=false&pt=700000,"Route de Lentigny 10, ",1741 Cottens, 696420.– ,"Haustiere erlaubt, Kabel-TV, Aussicht, Garage",Sofort,Wohnung,3.5,,130,,,,2024,,
wohnung,freiburg?map=false&pt=700000,,1616 Attalens, 722700.– ,"Aussicht, Parkplatz, Garage, Neubau",Sofort,Wohnung,3.5,,48,56,,2024,,,
wohnung,freiburg?map=false&pt=700000,"Route de la Glâne 121, ",1752 Villars-sur-Glâne, 381060.– ,Aussicht,Sofort,Wohnung,2.5,,,,,,2024,,
wohnung,freiburg?map=false&pt=700000,,1763 Granges-Paccot, 834390.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,130,,,1986,2023,,
wohnung,freiburg?map=false&pt=700000,"Rue de l'Industrie, ",1700 Fribourg, 617580.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,44,,,2023,,,
wohnung,freiburg?map=false&pt=700000,"Chemin du Brit 1, ",1680 Romont FR, 716130.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich",Nach Vereinbarung,Wohnung,,,130,,,1934,2000,,
wohnung,freiburg?map=false&pt=700000,"Impasse de Vulliama, ",1489 Estavayer-le-Lac, 863290.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,4,160,,,2026,,42,
wohnung,freiburg?map=false&pt=700000,"Impasse de Vulliama, ",1489 Estavayer-le-Lac, 885630.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,4,160,,,2026,,42,
wohnung,freiburg?map=false&pt=700000,"Impasse de Vulliama, ",1489 Estavayer-le-Lac, 692470.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,4,71,,,2026,,42,
