type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,waadt?map=false&pf=1500000,,1010 Lausanne, 2470320.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,160,,,2024,,,2.62
wohnung,waadt?map=false&pf=1500000,"Route de Lausanne, ",1180 Rolle, 3363840.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,210,,,,,,
wohnung,waadt?map=false&pf=1500000,"Route de Lausanne, ",1180 Rolle, 2023560.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,76,,,,,,
wohnung,waadt?map=false&pf=1500000,,1009 Pully, 4861800.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Wohnung,4,,200,,,2025,,,
wohnung,waadt?map=false&pf=1500000,"Route de Lausanne, ",1180 Rolle, 2647710.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,waadt?map=false&pf=1500000,"Route de Lausanne, ",1180 Rolle, 5045760.– ,Neubau,Nach Vereinbarung,Wohnung,4.5,,290,,,,,,
wohnung,waadt?map=false&pf=1500000,,1183 Bursins, 2016990.– ,Neubau,Nach Vereinbarung,Maisonette / Duplex,3.5,2,180,,,2024,,,
wohnung,waadt?map=false&pf=1500000,,1095 Lutry, 2049840.– ,"Balkon / Terrasse, Garage, Neubau",Nach Vereinbarung,Wohnung,2.5,,64,,,2024,,,
wohnung,waadt?map=false&pf=1500000,"Route de Lausanne, ",1180 Rolle, 3101040.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,210,,,,,,
wohnung,waadt?map=false&pf=1500000,"Route de Lausanne, ",1180 Rolle, 2956500.– ,Neubau,Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,waadt?map=false&pf=1500000,"Route de Lausanne, ",1180 Rolle, 2404620.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,76,,,,,,
wohnung,waadt?map=false&pf=1500000,"Route de Lausanne, ",1180 Rolle, 2365200.– ,Neubau,Nach Vereinbarung,Wohnung,2.5,,150,,,,,,
wohnung,waadt?map=false&pf=1500000,"Route de Lausanne, ",1180 Rolle, 5006340.– ,Neubau,Nach Vereinbarung,Wohnung,4.5,,300,,,,,,
