type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,tessin?map=true&pt=800000,,6951 Lugano, 596160.– ,Parkplatz,Nach Vereinbarung,Villa,5.5,2,340,,,,,2,
haus,tessin?map=true&pt=800000,,6525 Gnosca, 1023840.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,2.5,3,160,,,2022,,1,
haus,tessin?map=true&pt=800000,,6805 Mezzovico-Vira, 440640.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,3,200,,,1700,,1,
haus,tessin?map=true&pt=800000,,6834 Morbio Inferiore, 900720.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,,,,,,,
haus,tessin?map=true&pt=800000,,6749 Sobrio, 544320.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2.5,2,45,249,,1900,,,
haus,tessin?map=true&pt=800000,,6690 San Carlo, 764640.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,130,1351,,1900,,1,
haus,tessin?map=true&pt=800000,,6951 Scareglia, 414720.– ,Cheminée,Nach Vereinbarung,Einfamilienhaus,2.5,3,40,500,,1900,,,
haus,tessin?map=true&pt=800000,,6743 Bodio TI, 1036800.– ,Haustiere erlaubt,Sofort,Einfamilienhaus,4,3,280,497,,1900,,3,2.5
haus,tessin?map=true&pt=800000,,6954 Bigorio, 712800.– ,"Haustiere erlaubt, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,3.5,3,190,165,,1700,,,
haus,tessin?map=true&pt=800000,,6939 Arosio, 174960.– ,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,3.5,2,250,125,,1900,,1,
haus,tessin?map=true&pt=800000,,6713 Malvaglia, 116640.– ,Cheminée,Nach Vereinbarung,Einfamilienhaus,3,2,120,102,,1940,,,2.77
haus,tessin?map=true&pt=800000,,6655 Intragna, 324000.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,2.5,,52,6194,,1975,,,
haus,tessin?map=true&pt=800000,,6810 Isone, 324000.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich",Sofort,Einfamilienhaus,,,420,326,,1960,,,
haus,tessin?map=true&pt=800000,,6862 Rancate, 680400.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2.5,2,52,130,,1900,,1,
haus,tessin?map=true&pt=800000,,6993 Iseo, 764640.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée",Nach Vereinbarung,Einfamilienhaus,3.5,3,160,60,,1750,,1,
haus,tessin?map=true&pt=800000,,6808 Torricella, 414720.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,1,2,52,87,,1900,,,
haus,tessin?map=true&pt=800000,,6774 Dalpe, 324000.– ,"Haustiere erlaubt, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,2.5,3,150,135,,1996,,1,2.1
haus,tessin?map=true&pt=800000,,6974 Aldesago, 116640.– ,,Sofort,Rustico,2.5,2,57,,,,,,
haus,tessin?map=true&pt=800000,,6703 Osogna, 511920.– ,Garage,Nach Vereinbarung,Einfamilienhaus,5,,280,420,720,,2000,,
haus,tessin?map=true&pt=800000,,6710 Biasca, 900720.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,63,453,725,,2010,,
haus,tessin?map=true&pt=800000,,6936 Cademario, 518400.– ,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,5,1,130,549,,1900,,,
haus,tessin?map=true&pt=800000,,6675 Cevio, 375840.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,610,528,1200,,,,
haus,tessin?map=true&pt=800000,,6719 Aquila, 207360.– ,,Nach Vereinbarung,Einfamilienhaus,2,,140,260,320,,,,
haus,tessin?map=true&pt=800000,,6533 Lumino, 641520.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,47,170,,,,,
haus,tessin?map=true&pt=800000,,6998 Monteggio, 388800.– ,Balkon / Terrasse,Nach Vereinbarung,Chalet,3.5,,150,74,,,,,
haus,tessin?map=true&pt=800000,,6954 Bigorio, 900720.– ,"Balkon / Terrasse, Kabel-TV",Sofort,Einfamilienhaus,2.5,3,64,,,1993,2018,,
haus,tessin?map=true&pt=800000,,6954 Sala Capriasca, 712800.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,3,150,165,,1771,2010,1,2.2
haus,tessin?map=true&pt=800000,,6710 Biasca, 1023840.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,2,150,453,,1984,,2,
haus,tessin?map=true&pt=800000,,6713 Malvaglia, 97200.– ,,Nach Vereinbarung,Einfamilienhaus,3,,150,140,330,,,,
haus,tessin?map=true&pt=800000,,6839 Sagno, 946080.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",29.12.2025,Reihenfamilienhaus,3.5,3,170,224,,2025,,,
haus,tessin?map=true&pt=800000,,6616 Losone, 894240.– ,"Balkon / Terrasse, Waschmaschine, Cheminée, Ruhige Lage",Nach Vereinbarung,Einfamilienhaus,3.5,,,,,1500,1986,,
haus,tessin?map=true&pt=800000,,6616 Losone, 894240.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Doppeleinfamilienhaus,4,3,170,,,,,,
haus,tessin?map=true&pt=800000,,6839 Sagno, 926640.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz",29.12.2025,Reihenfamilienhaus,170,3,180,127,,2025,,,
haus,tessin?map=true&pt=800000,,6862 Rancate, 907200.– ,"Kabel-TV, Ruhige Lage, Parkplatz, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Mehrfamilienhaus,3,3,240,,,,2023,,
haus,tessin?map=true&pt=800000,,6853 Ligornetto, 712800.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,7,3,740,800,,1920,,4,260
haus,tessin?map=true&pt=800000,,6822 Arogno, 865720.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,200,350,,1984,,,
haus,tessin?map=true&pt=800000,,6883 Novazzano, 771120.– ,"Haustiere erlaubt, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,250,188,,1900,,,2.6
haus,tessin?map=true&pt=800000,,6583 S. Antonio (Val Morobbia), 686880.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,3.5,3,120,170,,1950,,1,
haus,tessin?map=true&pt=800000,,6979 Brè sopra Lugano, 362880.– ,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,5,3,510,220,,1800,,3,
haus,tessin?map=true&pt=800000,,6657 Palagnedra, 609120.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2.5,2,140,1300,,1984,,,
haus,tessin?map=true&pt=800000,,6986 Novaggio, 609120.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Mehrfamilienhaus,4,2,170,210,,1900,,2,
haus,tessin?map=true&pt=800000,,6653 Verscio, 583200.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,2.5,2,45,90,,1900,,1,
haus,tessin?map=true&pt=800000,,6713 Malvaglia, 246240.– ,Kinderfreundlich,Nach Vereinbarung,Einfamilienhaus,3.5,,31,48,,1920,,,
haus,tessin?map=true&pt=800000,,6939 Arosio, 712800.– ,,Nach Vereinbarung,Einfamilienhaus,3,,120,65,,2022,,,
haus,tessin?map=true&pt=800000,,6959 Certara, 110160.– ,Balkon / Terrasse,Nach Vereinbarung,Chalet,3.5,,42,70,,,,,
haus,tessin?map=true&pt=800000,,6951 Bogno, 517100.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,6,,330,545,1147,1900,,,
haus,tessin?map=true&pt=800000,,6760 Faido, 90720.– ,,Nach Vereinbarung,Chalet,2,,52,100,,,,,
haus,tessin?map=true&pt=800000,,6938 Fescoggia, 725760.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2.5,2,47,500,,1930,,1,240
haus,tessin?map=true&pt=800000,"Via Lunga 73, ",6872 Somazzo, 771120.– ,"Balkon / Terrasse, Reduit, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Einfamilienhaus,3.5,3,210,390,674,1991,,,
haus,tessin?map=true&pt=800000,,6853 Ligornetto, 401760.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Einfamilienhaus,5,3,420,154,,1900,,,
haus,tessin?map=true&pt=800000,,6982 Agno, 959040.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,250,,,1985,,,
haus,tessin?map=true&pt=800000,,6982 Agno, 959040.– ,"Balkon / Terrasse, Cheminée, Aussicht",Sofort,Reihenfamilienhaus,3.5,3,180,170,,1985,2022,,
haus,tessin?map=true&pt=800000,,6714 Serravalle, 97200.– ,,Nach Vereinbarung,Reihenfamilienhaus,2,,45,300,,,,,
haus,tessin?map=true&pt=800000,,6716 Acquarossa, 544320.– ,Cheminée,Nach Vereinbarung,Rustico,3.5,,55,985,,1880,2012,,
haus,tessin?map=true&pt=800000,,6702 Claro, 764640.– ,"Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Einfamilienhaus,2,2,49,589,,1960,2011,,
haus,tessin?map=true&pt=800000,"Cà di Giunzi, ",6683 Cerentino, 382320.– ,,Nach Vereinbarung,Rustico,2.5,,48,50,,,,,
haus,tessin?map=true&pt=800000,,6832 Pedrinate, 745200.– ,"Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Sofort,Reihenfamilienhaus,3.5,2,160,,,,,,
haus,tessin?map=true&pt=800000,,6992 Vernate, 220320.– ,Eckhaus,Nach Vereinbarung,Reihenfamilienhaus,3.5,,43,77,,1900,,,
haus,tessin?map=true&pt=800000,,6694 Prato-Sornico, 149040.– ,"Aussicht, Ruhige Lage",Sofort,Rustico,2.5,,,,,,,,
haus,tessin?map=true&pt=800000,,6984 Pura, 816480.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,3,180,,,,2014,,
haus,tessin?map=true&pt=800000,,6760 Faido, 298080.– ,,Nach Vereinbarung,Rustico,2.5,2,58,,,1850,,,
haus,tessin?map=true&pt=800000,,6968 Sonvico, 453600.– ,Parkplatz,Sofort,Einfamilienhaus,5,3,380,,,,,,
haus,tessin?map=true&pt=800000,,6862 Rancate, 1019950.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,160,,,,,,
haus,tessin?map=true&pt=800000,,6962 Viganello, 933120.– ,"Haustiere erlaubt, Kabel-TV, Cheminée",Sofort,Einfamilienhaus,4.5,4,220,62,,1890,,1,2.6
haus,tessin?map=true&pt=800000,,6809 Medeglia, 816480.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Rollstuhlgängig, Kinderfreundlich",Sofort,Einfamilienhaus,5.5,2,230,788,,1900,,3,
haus,tessin?map=true&pt=800000,,6814 Lamone Cadempino, 531360.– ,"Parkplatz, Lift",Nach Vereinbarung,Einfamilienhaus,3,,210,,,1987,,,260
haus,tessin?map=true&pt=800000,,6939 Mugena, 414720.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,2,,140,,,,,,
haus,tessin?map=true&pt=800000,,6763 Faido, 103680.– ,,Sofort,Rustico,,2,150,64,,,,,
haus,tessin?map=true&pt=800000,,6980 Castelrotto, 1023840.– ,Cheminée,Sofort,Einfamilienhaus,,,200,254,,,,,
haus,tessin?map=true&pt=800000,,6517 Arbedo, 641520.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,3,3,230,,,1850,,,
haus,tessin?map=true&pt=800000,,6683 Cerentino, 421200.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Rustico,3,5,140,567,300,1950,2016,1,
haus,tessin?map=true&pt=800000,,6692 Menzonio, 544320.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Altbau",Nach Vereinbarung,Rustico,4,2,170,787,636,,2020,,
haus,tessin?map=true&pt=800000,"Via Campo dell'Era, ",6594 Contone, 887760.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Neubau",30.04.2025,Villa,3.5,3,200,180,622,2024,,,
haus,tessin?map=true&pt=800000,,6984 Pura, 764640.– ,Cheminée,Sofort,Einfamilienhaus,,3,350,137,,,,,
haus,tessin?map=true&pt=800000,,6959 Cimadera, 635040.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Parkplatz",Sofort,Einfamilienhaus,4.5,3,160,204,,,2022,,
haus,tessin?map=true&pt=800000,,6655 Intragna, 829440.– ,"Balkon / Terrasse, Cheminée",Sofort,Rustico,1,2,,6381,,1946,2004,,
haus,tessin?map=true&pt=800000,,6724 Largario, 686880.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Rustico,3.5,,150,379,,1997,,,
haus,tessin?map=true&pt=800000,,6992 Vernate, 660960.– ,"Garage, Lift",Sofort,Reihenfamilienhaus,3.5,,200,,,1999,,,
haus,tessin?map=true&pt=800000,,6600 Locarno, 1030320.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,3.5,,150,91,,,2023,,
haus,tessin?map=true&pt=800000,,6986 Novaggio, 544320.– ,,Sofort,Doppeleinfamilienhaus,4.5,,,,,,,,
haus,tessin?map=true&pt=800000,,6835 Breggia, 194400.– ,Kabel-TV,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,tessin?map=true&pt=800000,,6658 Borgnone, 764640.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Eckhaus",Nach Vereinbarung,Einfamilienhaus,3,,190,157,515,1700,1994,1,
haus,tessin?map=true&pt=800000,,6710 Biasca, 1035500.– ,"Balkon / Terrasse, Mit Gartenhaus, Garage, Eckhaus",Nach Vereinbarung,Einfamilienhaus,3,,180,1456,,1995,,,
haus,tessin?map=true&pt=800000,,6852 Genestrerio, 583200.– ,,Sofort,Einfamilienhaus,5,,280,,,1915,,1,
haus,tessin?map=true&pt=800000,"campia, ",6934 Bioggio, 972000.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,,2508,,2014,,2,3
haus,tessin?map=true&pt=800000,"Via Tondü 14, ",6658 Centovalli, 609120.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Altbau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Rustico,3.5,3,190,194,,,2018,,
haus,tessin?map=true&pt=800000,,6950 Tesserete, 465260.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Altbau",Sofort,Rustico,2.5,3,45,80,,,2021,,
haus,tessin?map=true&pt=800000,,6900 Lugano, 465260.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Altbau",Sofort,Rustico,2.5,3,45,80,,,2021,,
haus,tessin?map=true&pt=800000,,6999 Astano, 388800.– ,"Haustiere erlaubt, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4.5,2,220,103,,1970,,2,
haus,tessin?map=true&pt=800000,,6525 Gnosca, 1023840.– ,,Sofort,Einfamilienhaus,2.5,3,160,,,,2021,,
haus,tessin?map=true&pt=800000,,6809 Medaglia, 246240.– ,Parkplatz,Nach Vereinbarung,Rustico,3.5,,33,126,,1900,,,
haus,tessin?map=true&pt=800000,,6839 Sagno, 673920.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Parkplatz",31.12.2025,Reihenfamilienhaus,2.5,3,57,88,,2025,,1,
haus,tessin?map=true&pt=800000,,6951 Bogno, 712800.– ,Balkon / Terrasse,Nach Vereinbarung,Mehrfamilienhaus,5,,420,252,,,,,
haus,tessin?map=true&pt=800000,"Via Maestra 7A, ",6930 Bedano, 835920.– ,"Haustiere erlaubt, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Kinderfreundlich, Parkplatz, Stromanschluss, Wasseranschluss",Sofort,Reihenfamilienhaus,3,3,270,180,,2016,,,2.5
haus,tessin?map=true&pt=800000,"Via Cantonale 47, ",6576 Gerra (Gambarogno), 758160.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Neubau, Hochparterre",Sofort,Haus,3.5,,38,,,2021,2023,,3.5
haus,tessin?map=true&pt=800000,"Via Buseno 34, ",6998 Monteggio, 972000.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,2,190,348,650,,2008,,
haus,tessin?map=true&pt=800000,,6951 Signôra, 356400.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4,3,130,5763,,1900,,1,
haus,tessin?map=true&pt=800000,"Via Sass Ronchett, ",6710 Biasca, 946080.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Villa,3.5,2,160,300,,2024,,1,2.5
haus,tessin?map=true&pt=800000,,6647 Monti di Lego / Mergoscia, 388800.– ,"Kabel-TV, Cheminée",Nach Vereinbarung,Einfamilienhaus,2.5,2,140,834,,1968,,,
haus,tessin?map=true&pt=800000,"Via Morengo 29, ",6805 Mezzovico-Vira, 673920.– ,"Balkon / Terrasse, Cheminée, Aussicht",Nach Vereinbarung,Einfamilienhaus,3,,120,138,,,,,
haus,tessin?map=true&pt=800000,"Boscioro, ",6998 Monteggio, 829440.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Neubau, Eckhaus, Hochparterre",30.10.2024,Reihenfamilienhaus,3.5,2,140,520,,2024,,1,2.5
haus,tessin?map=true&pt=800000,,6722 Corzoneso, 414720.– ,,Sofort,Einfamilienhaus,2,,27,2594,292,1971,2021,1,
haus,tessin?map=true&pt=800000,,6596 Gordola, 868320.– ,"Balkon / Terrasse, Kabel-TV, Eckhaus",Sofort,Einfamilienhaus,5,,170,230,,1850,2014,3,
haus,tessin?map=true&pt=800000,"a Canscéi, ",6954 Sala Capriasca, 257900.– ,"Cheminée, Aussicht",Sofort,Rustico,3,,130,500,,1900,,,
haus,tessin?map=true&pt=800000,,6954 Bigorio, 465260.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Altbau",Sofort,Rustico,2.5,3,45,80,,,2021,,
haus,tessin?map=true&pt=800000,,6900 Lugano, 465260.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Altbau",Sofort,Rustico,2.5,3,45,80,,,2021,,
haus,tessin?map=true&pt=800000,,6900 Lugano, 465260.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Altbau",Sofort,Rustico,2.5,3,45,80,,,2021,,
haus,tessin?map=true&pt=800000,,6954 Bigorio, 465260.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Altbau",Sofort,Rustico,2.5,3,45,80,,,2021,,
haus,tessin?map=true&pt=800000,,6950 Tesserete, 465260.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Altbau",Sofort,Rustico,2.5,3,45,80,,,2021,,
haus,tessin?map=true&pt=800000,,6571 Indemini, 324000.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Parkplatz, Neubau",Sofort,Rustico,2.5,2,52,315,,,,,
haus,tessin?map=true&pt=800000,"Via al Bosco 29, ",6990 Cassina, 829440.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Ruhige Lage, Altbau, Stromanschluss, Wasseranschluss",Sofort,Reihenfamilienhaus,3.5,2,190,79,920,1890,1981,,235
haus,tessin?map=true&pt=800000,"Via San Vincenzo 5, ",6647 Mergoscia, 77760.– ,,Sofort,Einfamilienhaus,2.5,,32,698,,,,,
haus,tessin?map=true&pt=800000,"via monte bre 112, ",6605 Monte Brè sopra Locarno, 712800.– ,Cheminée,Sofort,Einfamilienhaus,3.5,2,140,534,,1970,,,
haus,tessin?map=true&pt=800000,,6900 Lugano, 1017360.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,730,,,,,,
haus,tessin?map=true&pt=800000,,6939 Mugena, 557280.– ,"Haustiere erlaubt, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,2,,36,,,,2006,,
haus,tessin?map=true&pt=800000,"Via Cantonale, ",6647 Mergoscia, 331640.– ,,Sofort,Einfamilienhaus,3.5,,,,,,,,
haus,tessin?map=true&pt=800000,,6984 Pura, 959040.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage",Nach Vereinbarung,Reihenfamilienhaus,3.5,2,180,238,,2008,2021,,
haus,tessin?map=true&pt=800000,,6599 Robasacco, 972000.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Sofort,Einfamilienhaus,3.5,,140,509,,1970,1990,,
haus,tessin?map=true&pt=800000,"Via Cantonale, ",6647 Mergoscia, 331640.– ,"Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,,793,,,,,
haus,tessin?map=true&pt=800000,"Nucleo, ",6571 Indemini, 256600.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Rustico,2,3,52,40,,1900,2022,,
haus,tessin?map=true&pt=800000,"Val Resa, ",6645 Brione sopra Minusio, 583200.– ,,Sofort,Rustico,2.5,,58,3300,,,,,
haus,tessin?map=true&pt=800000,"Altirolo, ",6745 Giornico, 751680.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,2,58,200,290,2024,,,2.7
haus,tessin?map=true&pt=800000,,6710 Biasca, 375840.– ,,Nach Vereinbarung,Einfamilienhaus,2,,,,,,,,
haus,tessin?map=true&pt=800000,,6805 Mezzovico, 375840.– ,Kinderfreundlich,Sofort,Einfamilienhaus,3,,200,,600,,,,
haus,tessin?map=true&pt=800000,,6951 Signôra, 453600.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Rustico,3.5,1,36,426,,1970,2022,,
haus,tessin?map=true&pt=800000,,6948 Porza, 641520.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,,,,,,,
haus,tessin?map=true&pt=800000,,6883 Novazzano, 1023840.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,190,,,,,,
haus,tessin?map=true&pt=800000,,6652 Tegna, 711500.– ,,Nach Vereinbarung,Einfamilienhaus,2.5,,,107,,,,,
haus,tessin?map=true&pt=800000,,6937 Breno, 155520.– ,Cheminée,Sofort,Einfamilienhaus,4.5,,,83,,,,,
haus,tessin?map=true&pt=800000,,6713 Malvaglia, 252720.– ,,Sofort,Einfamilienhaus,4,,,,,,,,
haus,tessin?map=true&pt=800000,"Ai Curt 11, ",6583 S. Antonio (Val Morobbia), 511920.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Altbau",Sofort,Einfamilienhaus,4,2,180,,,1901,2000,,
haus,tessin?map=true&pt=800000,,6988 Ponte Tresa, 855360.– ,Parkplatz,Nach Vereinbarung,Villa,2,,160,,,1982,,,
haus,tessin?map=true&pt=800000,,6658 Borgnone / Lionza, 181440.– ,Cheminée,Nach Vereinbarung,Einfamilienhaus,2,,130,18074,,1900,,,
haus,tessin?map=true&pt=800000,"Pontei, ",6713 Malvaglia, 505440.– ,"Cheminée, Aussicht, Ruhige Lage, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,2,120,320,,1988,,,
haus,tessin?map=true&pt=800000,,6862 Rancate, 609120.– ,"Cheminée, Aussicht, Altbau",Sofort,Einfamilienhaus,3,3,340,,,,,,
haus,tessin?map=true&pt=800000,"Uggine, ",6838 Cabbio, 382320.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich",Sofort,Rustico,1,,,,,,,,
haus,tessin?map=true&pt=800000,"Uggine, ",6838 Muggio, 382320.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich",Sofort,Rustico,1,,,,,,,,
haus,tessin?map=true&pt=800000,,6827 Brusino Arsizio, 894240.– ,Cheminée,Nach Vereinbarung,Einfamilienhaus,2.5,3,190,71,,2000,,,
haus,tessin?map=true&pt=800000,,6645 Brione sopra Minusio, 894240.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz",Sofort,Einfamilienhaus,3.5,1,39,60,,2023,,,
haus,tessin?map=true&pt=800000,,6958 Bidogno, 842400.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,250,,,,,,
haus,tessin?map=true&pt=800000,"Via Ronge, ",6713 Malvaglia, 583200.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4.5,4,220,80,,1920,2005,,
haus,tessin?map=true&pt=800000,"nucleo, ",6809 Medeglia, 550800.– ,"Haustiere erlaubt, Estrich, Reduit, Geschirrspüler, Cheminée",Sofort,Einfamilienhaus,2,2,120,258,,,,,
haus,tessin?map=true&pt=800000,,6968 Sonvico, 375840.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Altbau, Hochparterre",Sofort,Einfamilienhaus,2,2,39,45,300,1920,1974,,2.55
haus,tessin?map=true&pt=800000,,6825 Capolago, 505440.– ,Cheminée,Nach Vereinbarung,Einfamilienhaus,3.5,4,190,74,,,,,
haus,tessin?map=true&pt=800000,,6951 Bogno, 544320.– ,"Ruhige Lage, Parkplatz",Sofort,Einfamilienhaus,3.5,2,310,,,,,,
haus,tessin?map=true&pt=800000,,6951 Bogno, 544320.– ,"Ruhige Lage, Parkplatz",Sofort,Einfamilienhaus,3.5,2,310,,,,,,
haus,tessin?map=true&pt=800000,,6951 Bogno, 544320.– ,"Ruhige Lage, Parkplatz",Sofort,Einfamilienhaus,3.5,2,310,,,,,,
