type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=true&pf=700000&pt=900000,"Via capitano D. Bacilieri 9a, ",6600 Muralto, 998640.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,1970,2011,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6833 Vacallo, 985500.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Cheminée, Kinderfreundlich, Parkplatz, Garage",Sofort,Wohnung,3.5,3,,,,,2013,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Viale Cassone, ",6900 Lugano, 1169460.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,170,,,2002,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"via delle scuole 11, ",6918 Figino, 1038060.– ,"Ruhige Lage, Kinderfreundlich, Swimmingpool",Sofort,Wohnung,2.5,,65,,,2012,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 965790.– ,"Balkon / Terrasse, Ruhige Lage, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Muralto, 1169460.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,75,,,,2014,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Muralto, 998640.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2015,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6616 Losone, 1156320.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,2022,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6500 Bellinzona, 965790.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,160,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6932 Breganzona, 1103760.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,,73,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6573 Magadino, 972360.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6747 Chironico, 1064340.– ,"Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,150,,,,2020,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6963 Pregassona, 1169460.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,5,170,2009,,2009,,21,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 932940.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,150,120,,1980,2023,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1176030.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,2.5,4,,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 932940.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,3.5,4,,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1038060.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Garage, Lift",Sofort,Wohnung,2,,72,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6963 Pregassona, 1103760.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,170,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6925 Gentilino, 1182600.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,5,180,321,,1994,,4,
wohnung,tessin?map=true&pf=700000&pt=900000,,6921 Vico Morcote, 1143180.– ,Parkplatz,Nach Vereinbarung,Attikawohnung,2.5,,67,,,1971,2023,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6921 Vico Morcote, 1143180.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,67,,,1971,2023,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6984 Pura, 998640.– ,,Sofort,Terrassenwohnung,2.5,,130,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6918 Lugano - Barbengo, 1038060.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,70,,,2016,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 982870.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,67,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6952 Canobbio, 985500.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,74,,,1989,2013,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6932 Breganzona, 1176030.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 932940.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Kabel-TV, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,6,130,,,2007,1988,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 1077480.– ,Parkplatz,Sofort,Wohnung,2.5,6,,,,2002,2020,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6604 Solduno, 1130040.– ,Parkplatz,30.09.2024,Wohnung,2.5,7,,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Massagno, 1152940.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,160,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"In Busciurina, ",6528 Bellinzona, 1077480.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,160,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 1141860.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,170,,,2023,,18,2.55
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 940820.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,3,150,,,2023,,18,2.55
wohnung,tessin?map=true&pf=700000&pt=900000,,6874 Castel San Pietro, 1044630.– ,"Balkon / Terrasse, Parkplatz, Garage, Neubau",Nach Vereinbarung,Wohnung,3.5,,150,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6500 Bellinzona, 998640.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,2.5,,160,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6514 Sementina, 1038060.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2010,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6514 Sementina, 1038060.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2010,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Agno, ",6982 Agno, 946080.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Lugano, ",6900 Barbengo, 1011780.– ,,Nach Vereinbarung,Wohnung,2.5,,160,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Bioggio, ",6934 Bioggio, 1038060.– ,,Nach Vereinbarung,Wohnung,2.5,,66,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Pedevilla, ",6512 Giubiasco, 1169460.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,140,,,2025,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6596 Gordola, 1038060.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Hochparterre",Sofort,Wohnung,4.5,,190,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6982 Agno, 1116900.– ,Aussicht,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Pozzaracchia 6, ",6648 Minusio, 1050930.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss",01.06.2026,Wohnung,2.5,,66,,,2024,2024,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Pozzaracchia 6, ",6648 Minusio, 1084830.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss",01.06.2026,Wohnung,2.5,,66,,,2024,2024,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Vicolo Fontile 3, ",6648 Minusio, 1099020.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",01.06.2026,Wohnung,2.5,,63,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1147120.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,67,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6964 Davesco-Soragno, 971040.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau",Sofort,Dachwohnung,3.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Gian Gaspare Nessi 21, ",6600 Locarno, 1038060.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,8,67,,,2012,,28,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Luigi Canonica, ",6900 Lugano, 1176030.– ,,Sofort,Wohnung,3,,140,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Guisan, ",6900 Massagno, 1169460.– ,,Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"via Merlina 6, ",6962 Viganello, 1090620.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,2.5,,58,,,,,13,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Massagno, 992070.– ,,Nach Vereinbarung,Wohnung,3.5,,140,,,1980,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Pregassona, ",6963 Pregassona, 1169460.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,3,160,,,2002,,52,
wohnung,tessin?map=true&pf=700000&pt=900000,,6963 Pregassona, 952650.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,3,60,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 936120.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,6,73,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Birreria 22, ",6503 Bellinzona, 1070910.– ,,Sofort,Wohnung,3.5,3,180,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Birreria 22, ",6503 Bellinzona, 978930.– ,,Sofort,Wohnung,2.5,3,160,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Birreria 22, ",6503 Bellinzona, 939510.– ,,Sofort,Wohnung,2.5,3,170,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Birreria 22, ",6503 Bellinzona, 926370.– ,,Sofort,Wohnung,2.5,3,160,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1116900.– ,"Kabel-TV, Garage",Nach Vereinbarung,Wohnung,2.5,,130,,,2017,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Vicolo Rivamonte, ",6517 Arbedo-Castione, 992070.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6648 Minusio, 1038060.– ,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,58,,,2023,,6,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1038060.– ,"Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,170,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6953 Lugaggia, 972360.– ,"Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,,160,,,1982,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6926 Montagnola, 1143180.– ,"Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,62,,,1999,2018,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6965 Lugano, 1038060.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Sofort,Wohnung,2.5,3,67,,,2008,,1,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Massagno, 1038060.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,70,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Massagno, 981550.– ,"Balkon / Terrasse, Keller, Kabel-TV, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6514 Sementina, 1143180.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,4,140,811,,2010,,5,2.4
wohnung,tessin?map=true&pf=700000&pt=900000,"Via al Fiume, ",6962 Viganello, 972360.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2.5,,69,,,2010,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6948 Porza, 998640.– ,"Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2,,73,,,1970,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6964 Davesco-Soragno, 971040.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,3.5,,130,,,,,4,
wohnung,tessin?map=true&pf=700000&pt=900000,,6596 Gordola, 1024920.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,3.5,2,160,,,2024,,3,
wohnung,tessin?map=true&pf=700000&pt=900000,,6983 Magliaso, 946080.– ,"Kinderfreundlich, Garage, Lift, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Wohnung,2.5,3,150,1310,,1900,,5,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1024920.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,5,140,,,1990,,,2.7
wohnung,tessin?map=true&pf=700000&pt=900000,,6924 Sorengo, 1038060.– ,"Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,160,,,2007,,6,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1169460.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,5,42,,,1970,,,2.6
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1038060.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,6,150,,,1970,,28,240
wohnung,tessin?map=true&pf=700000&pt=900000,,6945 Origlio, 1130040.– ,"Haustiere erlaubt, Balkon / Terrasse",Sofort,Wohnung,3.5,,170,,,,2009,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Viale Carlo Pereda, 5, ",6828 Balerna, 1156320.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,3,,170,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6816 Bissone, 939510.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,61,,,2021,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Stefano Franscini 15, ",6815 Melide, 1102440.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,130,180,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"via Cosliva Montagnola, ",6926 Montagnola, 998640.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,3,61,,,2018,,5,
wohnung,tessin?map=true&pf=700000&pt=900000,,6982 Agno, 1070910.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,40,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6854 S. Pietro, 946080.– ,"Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,2,150,,,2023,,5,
wohnung,tessin?map=true&pf=700000&pt=900000,,6862 Rancate, 1011780.– ,,Sofort,Attikawohnung,3.5,,180,,,2011,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1049880.– ,"Balkon / Terrasse, Kabel-TV, Lift",Sofort,Wohnung,2.5,,59,,,,2010,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6982 Agno, 965790.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2013,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6595 Locarno, 1103760.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,8,73,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1049880.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,150,,2018,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 959220.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,150,35,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1011780.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,75,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6963 Pregassona, 1103760.– ,"Haustiere erlaubt, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2.5,3,140,,,1991,,12,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 1044630.– ,,Nach Vereinbarung,Wohnung,3.5,,35,,,2017,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6517 Arbedo, 1044630.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6500 Bellinzona, 1116900.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 1179970.– ,"Balkon / Terrasse, Kabel-TV, Garage, Lift",Sofort,Wohnung,2.5,,130,,,2017,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6929 Gravesano, 1103760.– ,,Sofort,Wohnung,3.5,,160,,,2018,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6807 Taverne, 919800.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6500 Bellinzona, 1051200.– ,,Sofort,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6612 Ascona, 1182600.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,3,160,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6500 Bellinzona, 946080.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,4,160,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Cassarate, 1116900.– ,,Nach Vereinbarung,Wohnung,2.5,7,73,,,1985,2021,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6802 Rivera, 1143180.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6802 Rivera, 1103760.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6532 Castione, 998640.– ,"Haustiere erlaubt, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,2,160,2956,,2014,,6,
wohnung,tessin?map=true&pf=700000&pt=900000,,6988 Ponte Tresa, 932940.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Attikawohnung,3.5,4,150,207,,1979,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6862 Rancate, 998640.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,2,180,,,2019,,4,2.6
wohnung,tessin?map=true&pf=700000&pt=900000,,6573 Magadino, 946080.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,,130,,,1975,,,240
wohnung,tessin?map=true&pf=700000&pt=900000,,6807 Taverne, 1090620.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,2,170,,,1980,,8,240
wohnung,tessin?map=true&pf=700000&pt=900000,,6816 Bissone, 1143180.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6987 Caslano, 1011780.– ,"Balkon / Terrasse, Rollstuhlgängig",Sofort,Wohnung,2.5,,73,,,2022,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6850 Mendrisio, 946080.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Wohnung,2.5,,,,,2021,,12,2
wohnung,tessin?map=true&pf=700000&pt=900000,,6900 Lugano, 919800.– ,,Nach Vereinbarung,Wohnung,3.5,,46,,,1970,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6612 Ascona, 1024920.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,5,140,1987,,2005,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6532 Castione, 1018350.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Attikawohnung,3.5,2,160,,,2014,,6,2.5
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Massagno 20, ",6900 Lugano, 932940.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,54,,,,2016,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6983 Magliaso, 985500.– ,,Sofort,Wohnung,2.5,,140,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6518 Gorduno, 1005210.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,75,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Campagne, ",6596 Gordola, 1038060.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",23.12.2026,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6573 Magadino, 1038060.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Parkplatz",Nach Vereinbarung,Wohnung,2.5,3,150,,,,2023,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6616 Losone, 1143180.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",30.06.2026,Wohnung,2.5,3,70,,,2026,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6600 Locarno, 922550.– ,"Balkon / Terrasse, Kabel-TV, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6500 Bellinzona, 1182600.– ,"Balkon / Terrasse, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,2.5,,170,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6512 Giubiasco, 1011780.– ,"Balkon / Terrasse, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,2.5,,150,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6500 Bellinzona, 1011780.– ,"Balkon / Terrasse, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,2.5,,150,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6512 Giubiasco, 1182600.– ,"Balkon / Terrasse, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,2.5,,170,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6512 Giubiasco, 1123470.– ,"Balkon / Terrasse, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,2.5,,160,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6500 Bellinzona, 1123470.– ,"Balkon / Terrasse, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,2.5,,160,,,2024,,,
wohnung,tessin?map=true&pf=700000&pt=900000,,6983 Magliaso, 1169460.– ,,Sofort,Terrassenwohnung,2.5,,160,,,2023,,,
wohnung,tessin?map=true&pf=700000&pt=900000,"Via Campagne, ",6596 Gordola, 1143180.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,,2023,,,
