type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=false&pf=500000&pt=600000,,6802 Rivera, 762120.– ,,Nach Vereinbarung,Wohnung,3.5,,130,,,2018,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Strada Cantonale 28, ",6987 Caslano, 788400.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 755550.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,3,2,73,,,,2022,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6814 Lamone,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6716 Acquarossa, 716130.– ,,Nach Vereinbarung,Wohnung,2.5,,130,,,2016,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Cosliva 23, ",6926 Montagnola, 729270.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz",Sofort,Wohnung,2.5,,47,,,,2022,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Municipio 6, ",6616 Losone, 696420.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,150,,,1980,2020,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Soldini 37, ",6830 Chiasso, 735840.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,3.5,,160,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6949 Comano, 657000.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,2,52,,,2020,,4,
wohnung,tessin?map=false&pf=500000&pt=600000,"Lugano, ",6900 Lugano,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Martino 6, ",6614 Brissago, 775260.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,58,,,1968,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Corso San Gottardo, ",6830 Chiasso, 775260.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"LUGANO - PAZZALLO - VIA DEI FAGGI 2, ",6912 Pazzallo, 788400.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Lift",Sofort,Wohnung,3.5,,130,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6702 Claro,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Wohnung,3.5,,,,,2016,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Er Strada Novo 4, ",6513 Monte Carasso, 755550.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,2.5,,,,,2022,2024,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6833 Vacallo, 657000.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Salita Cuccarello, ",6934 Bioggio, 663570.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,51,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Viale Monte Verità 1, ",6612 Ascona,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Waschmaschine, Aussicht, Rollstuhlgängig, Garage, Lift",Sofort,Wohnung,2.5,4,250,,,2021,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Swimmingpool, Neubau",Sofort,Attikawohnung,4.5,,280,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"massagno, ",6900 Massagno, 785770.– ,,Nach Vereinbarung,Wohnung,3.5,,52,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Lugano, ",6900 Arogno, 709560.– ,,Nach Vereinbarung,Wohnung,3.5,,64,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Gerso 2, ",6900 Lugano, 781830.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,58,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,4.5,,490,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 683280.– ,,Sofort,Wohnung,3.5,,34,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 709560.– ,Lift,Nach Vereinbarung,Wohnung,3.5,1,47,50,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6918 Lugano, 748980.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,69,,,1960,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 MASSAGNO NAP,auf Anfrage,"Haustiere erlaubt, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,6.5,5,350,1062,,1972,,3,
wohnung,tessin?map=false&pf=500000&pt=600000,,6612 Ascona,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,260,,,2000,,20,
wohnung,tessin?map=false&pf=500000&pt=600000,,6984 Pura, 683280.– ,,Nach Vereinbarung,Wohnung,3.5,,46,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Viganello, ",6900 Viganello, 766060.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,3,54,,,2023,,12,
wohnung,tessin?map=false&pf=500000&pt=600000,,6949 Comano, 709560.– ,,Sofort,Wohnung,3.5,,42,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Aldesago/E, ",6900 Lugano,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Lift, Neubau",Sofort,Attikawohnung,4.5,,410,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Campagne, ",6596 Gordola, 722700.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",23.12.2026,Wohnung,3.5,,64,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via San Gottardo, ",6900 Lugano, 709560.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,54,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6833 Vacallo, 675390.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6830 Chiasso, 702990.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,6,150,,,1960,,6,2.8
wohnung,tessin?map=false&pf=500000&pt=600000,,6596 Gordola, 735840.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,46,,,2015,,9,
wohnung,tessin?map=false&pf=500000&pt=600000,,6988 Ponte Tresa, 709560.– ,"Haustiere erlaubt, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,2.5,3,76,864,,2017,,6,
wohnung,tessin?map=false&pf=500000&pt=600000,"Strada Collinetta, ",6612 Ascona,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,150,,,1979,2020,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6877 Coldrerio, 781830.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6982 Agno, 735840.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Garage, Lift",Sofort,Wohnung,2.5,,140,,,2012,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Locarno,auf Anfrage,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,62,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6963 Lugano, 787080.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,70,,,1979,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Cassarate, 768690.– ,,Nach Vereinbarung,Wohnung,3.5,,49,,,1961,2025,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6710 Biasca, 742410.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,3,140,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6710 Biasca, 735840.– ,"Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,4,140,1137,,2008,,8,2.5
wohnung,tessin?map=false&pf=500000&pt=600000,,6911 Campione d'Italia, 722700.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,3,67,,,1995,,,2.6
wohnung,tessin?map=false&pf=500000&pt=600000,,6828 Balerna, 702990.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,67,,,2022,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 788400.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,,140,,,1975,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6932 Breganzona, 670140.– ,"Kabel-TV, Kinderfreundlich, Parkplatz, Altbau",Nach Vereinbarung,Wohnung,2.5,3,54,,,1970,2016,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6830 Chiasso, 762120.– ,"Kabel-TV, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,2,150,,,2019,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6963 Pregassona, 775260.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,4,61,,,1980,2016,,
wohnung,tessin?map=false&pf=500000&pt=600000,"In Nosicc 31, ",6703 Osogna, 755550.– ,,Nach Vereinbarung,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via delle Scuole, ",6532 Castione, 781830.– ,,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6702 Claro, 683280.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,65,,,2000,2016,,
wohnung,tessin?map=false&pf=500000&pt=600000,"., ",6850 Mendrisio,auf Anfrage,"Balkon / Terrasse, Aussicht, Parkplatz",Sofort,Wohnung,5.5,,570,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 709560.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,46,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via alle Scuole 6, ",6802 Rivera, 722700.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via alle Scuole 6, ",6802 Rivera, 722700.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Pizzamiglio, ",6833 Vacallo, 768690.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6914 Carona,auf Anfrage,"Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,,3430,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,210,,,2022,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Pree 3, ",6992 Vernate,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,61,,,1975,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6968 Sonvico, 735840.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,45,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Saleggi 2, ",6616 Losone, 762120.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Saleggi 2, ",6616 Losone, 755550.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6983 Magliaso, 781830.– ,"Parkplatz, Lift, Neubau",Nach Vereinbarung,Attikawohnung,3.5,3,55,,,2022,,6,
wohnung,tessin?map=false&pf=500000&pt=600000,"., ",6833 Vacallo, 696420.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,67,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6822 Arogno, 722700.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage",Sofort,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6862 Rancate, 702990.– ,"Parkplatz, Garage",Sofort,Wohnung,2.5,,76,,,2011,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6963 Pregassona, 709560.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,46,50,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Corso Elvezia 12, ",6900 Lugano, 788400.– ,,Sofort,Wohnung,3.5,,54,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Luganetto 3, Lugano, Svizzera, ",6962 Viganello, 748980.– ,"Haustiere erlaubt, Waschmaschine, Kabel-TV, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2,5,150,,,1983,2004,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6992 Vernate, 702990.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig",Sofort,Wohnung,2.5,,73,,,2006,,4,2
wohnung,tessin?map=false&pf=500000&pt=600000,,6922 Morcote, 722700.– ,"Haustiere erlaubt, Rollstuhlgängig",Nach Vereinbarung,Wohnung,2.5,,31,,,1800,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6593 Cadenazzo, 670140.– ,"Haustiere erlaubt, Balkon / Terrasse",Sofort,Wohnung,2.5,,69,,,2011,,20,
wohnung,tessin?map=false&pf=500000&pt=600000,,6834 Morbio Inferiore, 781830.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig",Nach Vereinbarung,Wohnung,4.5,,190,,,1981,,20,
wohnung,tessin?map=false&pf=500000&pt=600000,,6500 Bellinzona, 781830.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3,3,170,617,,1976,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6614 Brissago, 708240.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,5,72,313,,1989,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Emilio Bossi 15, ",6830 Chiasso, 722700.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Sofort,Wohnung,2.5,,150,,,2019,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6963 Pregassona, 722700.– ,"Cheminée, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,4,51,,,1985,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Locarno, 762120.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,47,,,2011,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6644 Orselina, 762120.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Wohnung,3.5,2,54,508,,1951,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6983 Magliaso, 775260.– ,"Balkon / Terrasse, Rollstuhlgängig",Sofort,Wohnung,3.5,,140,,,2011,,6,2
wohnung,tessin?map=false&pf=500000&pt=600000,,6513 Monte Carasso, 722700.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,2,74,844,,1994,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Gerso 2b, ",6900 Lugano, 781830.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,1975,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Bosia 5 A, ",6900 Paradiso,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,75,,,2021,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Solduno,auf Anfrage,"Rollstuhlgängig, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,43,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Pizzamiglio 9, ",6833 Vacallo,auf Anfrage,Cheminée,Nach Vereinbarung,Wohnung,5.5,3,590,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via al Lido, ",6900 Lugano, 696420.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,39,,,2021,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via 1, ",6926 Montagnola, 663570.– ,,Sofort,Wohnung,2,,54,,,2022,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via 1, ",6926 Montagnola, 683280.– ,,Sofort,Wohnung,2,,47,,,2022,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Pretorio 11, ",6900 Lugano, 788400.– ,"Ruhige Lage, Kinderfreundlich",Sofort,Möbliertes Wohnobjekt,3.5,,45,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6943 Vezia, 722700.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,56,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6500 Bellinzona, 775260.– ,"Balkon / Terrasse, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,4,62,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6833 Vacallo, 785770.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2.5,,140,,,2019,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Portiora, ",6500 Bellinzona,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Neubau, Minergie Bauweise",Nach Vereinbarung,Maisonette / Duplex,3.5,2,,,,2023,,,2.5
wohnung,tessin?map=false&pf=500000&pt=600000,,6850 Mendrisio, 775260.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Lift, Neubau",Nach Vereinbarung,Einliegerwohnung,2.5,,64,,,2018,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Portiora, ",6500 Bellinzona,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Dachwohnung,3.5,2,,,,2023,,,2.5
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Pradello 29, ",6932 Breganzona,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Garage, Neubau",Sofort,Dachwohnung,3.5,,170,,,2022,2022,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,200,,,,,,
