type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,waadt?map=false&pf=2500000,,1094 Paudex, 3482100.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Nach Vereinbarung,Villa,4,,260,802,,2019,,,
haus,waadt?map=false&pf=2500000,,1092 Belmont-sur-Lausanne,auf Anfrage,,Nach Vereinbarung,Villa,,,,,,,,,
haus,waadt?map=false&pf=2500000,,1815 Clarens, 11760300.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,7,,450,1806,1583,1874,2014,1,
haus,waadt?map=false&pf=2500000,,1169 Yens, 10446300.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,8,,890,8000,3089,1900,2013,1,
haus,waadt?map=false&pf=2500000,,1117 Grancy, 4704120.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,,390,1720,2573,1835,2007,1,
haus,waadt?map=false&pf=2500000,,1180 Rolle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,,,1780,6528,,,,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 9855000.– ,"Aussicht, Garage",Sofort,Einfamilienhaus,6,,1050,1760,,1910,2020,3,
haus,waadt?map=false&pf=2500000,,1091 Grandvaux,auf Anfrage,"Cheminée, Aussicht",Nach Vereinbarung,Einfamilienhaus,7.5,,520,163,1661,1550,1999,,
haus,waadt?map=false&pf=2500000,,1110 Morges,auf Anfrage,"Aussicht, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,1200,,,2013,2024,,
haus,waadt?map=false&pf=2500000,,1180 Rolle,auf Anfrage,,Nach Vereinbarung,Villa,9,,1310,,,,,,
haus,waadt?map=false&pf=2500000,"Arnex-sur-Nyon, ",1277 Arnex-sur-Nyon, 3403260.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,7,3,490,1144,,1983,2010,,
haus,waadt?map=false&pf=2500000,,1279 Chavannes-de-Bogis,auf Anfrage,,Nach Vereinbarung,Reihenfamilienhaus,,,170,728,,,2006,,
haus,waadt?map=false&pf=2500000,,1012 Lausanne, 4796100.– ,"Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,3,,749,1275,1962,2008,,
haus,waadt?map=false&pf=2500000,,1009 Pully, 3810600.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,917,2048,1950,2000,7,
haus,waadt?map=false&pf=2500000,"Avenue de la Gare 8, ",1880 Bex,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,470,,,1870,,4,
haus,waadt?map=false&pf=2500000,,1004 Lausanne,auf Anfrage,Garage,Nach Vereinbarung,Mehrfamilienhaus,,,1120,710,4185,1956,,,
haus,waadt?map=false&pf=2500000,,1299 Crans VD,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,,,450,1518,1518,,,,
haus,waadt?map=false&pf=2500000,,1110 Morges,auf Anfrage,"Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5.5,,390,,1718,1964,2018,,
haus,waadt?map=false&pf=2500000,,1800 Vevey,auf Anfrage,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4,,260,1000,,,,,
haus,waadt?map=false&pf=2500000,,1800 Vevey,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,4,,590,1423,2685,2018,,,
haus,waadt?map=false&pf=2500000,,1006 Lausanne,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,waadt?map=false&pf=2500000,,1052 Le Mont-sur-Lausanne, 4204800.– ,"Parkplatz, Garage",Nach Vereinbarung,Villa,7,,490,2056,2171,1970,,,
haus,waadt?map=false&pf=2500000,,1279 Bogis-Bossey, 3482100.– ,Aussicht,Nach Vereinbarung,Villa,4.5,,320,303,1426,,,,
haus,waadt?map=false&pf=2500000,,1180 Rolle,auf Anfrage,,Nach Vereinbarung,Villa,,,,3000,,,,,
haus,waadt?map=false&pf=2500000,,1295 Tannay,auf Anfrage,,Nach Vereinbarung,Villa,,,,5000,,,,,
haus,waadt?map=false&pf=2500000,,1195 Dully, 9198000.– ,,Nach Vereinbarung,Einfamilienhaus,6,,590,2500,,,,,
haus,waadt?map=false&pf=2500000,,1275 Chéserex, 3547800.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4,,260,1251,958,1998,2013,,
haus,waadt?map=false&pf=2500000,,1820 Montreux,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,6,5,390,1640,1467,1880,,,
haus,waadt?map=false&pf=2500000,,1350 Orbe, 4125960.– ,,Sofort,Mehrfamilienhaus,,,850,,3828,1880,2022,,
haus,waadt?map=false&pf=2500000,,1814 La Tour-de-Peilz,auf Anfrage,Parkplatz,Nach Vereinbarung,Einfamilienhaus,3.5,,200,400,,,,,
haus,waadt?map=false&pf=2500000,,1297 Founex, 3285000.– ,,Nach Vereinbarung,Einfamilienhaus,6.5,,340,379,1062,,,,
haus,waadt?map=false&pf=2500000,,1817 Brent, 3285000.– ,"Aussicht, Parkplatz, Garage, Neubau",Nach Vereinbarung,Villa,4.5,,230,1020,,2018,,,
haus,waadt?map=false&pf=2500000,,1820 Montreux,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,3.5,,31,23,184,1960,2016,,
haus,waadt?map=false&pf=2500000,,1012 Lausanne, 4152240.– ,"Aussicht, Garage",Nach Vereinbarung,Villa,4.5,,190,802,765,,2014,,
haus,waadt?map=false&pf=2500000,,1091 Grandvaux, 7358400.– ,"Aussicht, Parkplatz, Garage",Sofort,Villa,5,,590,1320,1503,,2021,,
haus,waadt?map=false&pf=2500000,,1296 Coppet, 6307200.– ,Garage,Nach Vereinbarung,Villa,5,,400,1334,1508,,2009,,
haus,waadt?map=false&pf=2500000,,1025 St-Sulpice VD, 8015400.– ,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,3,450,1500,,2014,2023,,
haus,waadt?map=false&pf=2500000,,1296 Coppet, 6110100.– ,"Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,6.5,3,300,1170,1290,1974,2012,,
haus,waadt?map=false&pf=2500000,,1196 Gland, 13074300.– ,,Sofort,Villa,9.5,,720,40000,,1980,2004,2,
haus,waadt?map=false&pf=2500000,,1004 Lausanne, 4599000.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,,,,360,,1875,,9,
haus,waadt?map=false&pf=2500000,,1291 Commugny, 4730400.– ,"Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,3,300,1600,,1980,2016,,
haus,waadt?map=false&pf=2500000,,1800 Vevey,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,6.5,,650,,,,,,
haus,waadt?map=false&pf=2500000,,1815 Clarens, 8146800.– ,"Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,6,3,,1662,1923,1874,2011,,
haus,waadt?map=false&pf=2500000,,1073 Savigny,auf Anfrage,,Nach Vereinbarung,Villa,,,,2000,,,,,
haus,waadt?map=false&pf=2500000,,1814 La Tour-de-Peilz, 11169000.– ,"Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,7.5,3,440,1800,1583,1878,2017,,
haus,waadt?map=false&pf=2500000,,1005 Lausanne,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,752,5332,,,,
haus,waadt?map=false&pf=2500000,,1003 Lausanne,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,waadt?map=false&pf=2500000,,1884 Villars-sur-Ollon, 6964200.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Chalet,7,,630,5111,,,2006,2,
haus,waadt?map=false&pf=2500000,,1273 Arzier, 3810600.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,5,,390,970,1586,2002,,,
haus,waadt?map=false&pf=2500000,,1260 Nyon, 9592200.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,9,,650,3000,2521,2011,,,
haus,waadt?map=false&pf=2500000,,1092 Belmont-sur-Lausanne, 3666060.– ,"Balkon / Terrasse, Kinderfreundlich",Sofort,Einfamilienhaus,3.5,,170,1114,1114,,2023,,
haus,waadt?map=false&pf=2500000,,1275 Chéserex, 3804030.– ,"Cheminée, Aussicht, Parkplatz, Garage",01.07.2024,Einfamilienhaus,5.5,,390,1220,,,,,
haus,waadt?map=false&pf=2500000,,1195 Dully, 7752600.– ,,Sofort,Einfamilienhaus,,,650,10742,3592,1972,,,
haus,waadt?map=false&pf=2500000,,1072 Forel (Lavaux), 3876300.– ,"Balkon / Terrasse, Cheminée, Garage",Sofort,Einfamilienhaus,7,,500,12913,,1971,2021,2,
haus,waadt?map=false&pf=2500000,,1008 Jouxtens-Mézery, 9198000.– ,Aussicht,Nach Vereinbarung,Villa,5,3,,11273,2138,,,,
haus,waadt?map=false&pf=2500000,,1128 Reverolle, 3928860.– ,"Aussicht, Parkplatz, Garage",Sofort,Villa,6,,590,2017,1945,2009,,,
haus,waadt?map=false&pf=2500000,,1413 Orzens, 3547800.– ,"Haustiere erlaubt, Waschmaschine, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Altbau",Nach Vereinbarung,Bauernhaus,4,3,480,4703,2902,1809,2010,,
haus,waadt?map=false&pf=2500000,,1260 Nyon,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,5,,600,1282,,,2016,,
haus,waadt?map=false&pf=2500000,,1277 Borex,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,5,,600,1282,,,2016,,
haus,waadt?map=false&pf=2500000,,1095 Lutry,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Villa,6,,590,1573,2792,1987,,,
haus,waadt?map=false&pf=2500000,,1091 Grandvaux, 7489800.– ,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,waadt?map=false&pf=2500000,"Chemin d'Arbosson, ",1867 Ollon VD,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Estrich, Reduit, Geschirrspüler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,160,,,2024,,,
haus,waadt?map=false&pf=2500000,,1095 Lutry, 7489800.– ,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,waadt?map=false&pf=2500000,,1091 Grandvaux, 7489800.– ,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,waadt?map=false&pf=2500000,,1195 Dully, 7752600.– ,"Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,7,,650,10000,3594,1972,,,
haus,waadt?map=false&pf=2500000,,1413 Orzens, 3547800.– ,"Cheminée, Aussicht, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,,530,4700,3100,1809,2020,,
haus,waadt?map=false&pf=2500000,,1272 Genolier, 5847300.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,7,,780,800,2224,1869,2018,,
haus,waadt?map=false&pf=2500000,,1029 Villars-Ste-Croix,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,2,250,1320,,1979,2016,,
haus,waadt?map=false&pf=2500000,,1807 Blonay, 7884000.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Garage, Lift",Nach Vereinbarung,Villa,4,,260,1327,2045,1974,1985,,
haus,waadt?map=false&pf=2500000,"Mont-sur-Rolle, ",1185 Mont-sur-Rolle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,7,3,650,5000,,,,,
haus,waadt?map=false&pf=2500000,,1195 Dully,auf Anfrage,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,,,,,,1980,2010,,
haus,waadt?map=false&pf=2500000,,1000 Lausanne,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4.5,,190,,,,,,
haus,waadt?map=false&pf=2500000,,1296 Coppet,auf Anfrage,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Villa,6,,,1200,,,2021,,
haus,waadt?map=false&pf=2500000,,1860 Aigle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,5.5,,520,2195,,,,,
haus,waadt?map=false&pf=2500000,,1807 Blonay, 5058900.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,6,,390,3000,,,,,
haus,waadt?map=false&pf=2500000,,1052 Le Mont-sur-Lausanne,auf Anfrage,"Balkon / Terrasse, Garage",Sofort,Einfamilienhaus,5,,320,1013,,1976,,,
haus,waadt?map=false&pf=2500000,,1183 Bursins,auf Anfrage,"Aussicht, Garage",Nach Vereinbarung,Einfamilienhaus,17,,2230,73090,,,2007,,
haus,waadt?map=false&pf=2500000,,1162 Saint-Prex,auf Anfrage,Garage,Nach Vereinbarung,Villa,6,,1160,5345,,2017,,,
haus,waadt?map=false&pf=2500000,"sur demande, ",1847 Rennaz,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,7.5,,390,,,2021,,,
haus,waadt?map=false&pf=2500000,,1096 Cully, 10249200.– ,"Aussicht, Parkplatz, Garage",Sofort,Villa,8,,410,775,1858,,,,
haus,waadt?map=false&pf=2500000,,1295 Tannay, 3666060.– ,"Balkon / Terrasse, Parkplatz, Neubau, Minergie Bauweise",Nach Vereinbarung,Villa,4.5,,,640,,2024,,,
haus,waadt?map=false&pf=2500000,,1800 Vevey, 12942900.– ,"Aussicht, Lift, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,7,4,890,2120,,1927,2010,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 4467600.– ,Aussicht,Sofort,Villa,6.5,,320,1180,1236,1928,1980,,
haus,waadt?map=false&pf=2500000,,1009 Pully, 8212500.– ,,Nach Vereinbarung,Einfamilienhaus,,,,2325,1946,,,,
haus,waadt?map=false&pf=2500000,,1184 Luins, 13074300.– ,,Sofort,Einfamilienhaus,9.5,,720,40000,,1980,2004,2,
haus,waadt?map=false&pf=2500000,,1807 Blonay-Saint-Légier,auf Anfrage,"Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,6,,490,3200,,,,,
haus,waadt?map=false&pf=2500000,,1027 Lonay, 4599000.– ,,Nach Vereinbarung,Villa,4.5,,300,1064,,,,,
haus,waadt?map=false&pf=2500000,,1807 Blonay, 4467600.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Minergie zertifiziert",Nach Vereinbarung,Villa,4,,,,,,,,
haus,waadt?map=false&pf=2500000,,1807 Blonay, 7292700.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,8,,,,,,,,
haus,waadt?map=false&pf=2500000,,1269 Bassins, 4139100.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,,,490,1274,,,,,
haus,waadt?map=false&pf=2500000,,1295 Tannay, 3666060.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,280,640,,2024,,,
haus,waadt?map=false&pf=2500000,,1295 Tannay, 3666060.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,280,640,,2024,,,
haus,waadt?map=false&pf=2500000,,1272 Genolier, 3810600.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,3,530,,,,,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 7884000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,6,,,,,,,,
haus,waadt?map=false&pf=2500000,,1800 Vevey, 4953780.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,,,,,,,
haus,waadt?map=false&pf=2500000,,1008 Prilly, 3547800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Villa,4,3,390,1590,,,,,
haus,waadt?map=false&pf=2500000,,1297 Founex, 3928860.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,8,,,1400,,,,,
haus,waadt?map=false&pf=2500000,,1096 Villette (Lavaux),auf Anfrage,"Cheminée, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4,,1700,,3609,,2020,2,
haus,waadt?map=false&pf=2500000,,1295 Mies-Tannay, 3666060.– ,"Parkplatz, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,280,1291,1020,2024,,,
haus,waadt?map=false&pf=2500000,,1260 Nyon, 11431800.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Einfamilienhaus,4.5,3,300,1350,,,2018,,250
haus,waadt?map=false&pf=2500000,"Route de la Fenette, ",1530 Payerne,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Altbau",Sofort,Villa,4.5,1,200,1033,976,1946,2024,,2.4
haus,waadt?map=false&pf=2500000,,1266 Duillier, 19710000.– ,"Cheminée, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Villa,6.5,3,1050,,,,,,
haus,waadt?map=false&pf=2500000,"sur demande, ",1525 Henniez,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4.5,,170,652,,1773,,,
haus,waadt?map=false&pf=2500000,,1000 Lausanne, 3285000.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,waadt?map=false&pf=2500000,,1295 Mies, 10380600.– ,,Nach Vereinbarung,Einfamilienhaus,6,,780,2250,,,,,
haus,waadt?map=false&pf=2500000,,1260 Nyon,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5.5,,450,,,,,,
haus,waadt?map=false&pf=2500000,,1296 Coppet,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,7,,780,4000,,,,,
haus,waadt?map=false&pf=2500000,,1180 Rolle,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,5,,520,1800,,,,,
haus,waadt?map=false&pf=2500000,,1008 Prilly,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,7,2,,3019,1917,,,,
haus,waadt?map=false&pf=2500000,,1008 Jouxtens-Mézery,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,,,650,,,,,,
haus,waadt?map=false&pf=2500000,,1291 Commugny, 4533300.– ,,Nach Vereinbarung,Villa,4.5,,360,1206,,,,,
haus,waadt?map=false&pf=2500000,,1260 Nyon,auf Anfrage,Parkplatz,Nach Vereinbarung,Einfamilienhaus,6,,450,,,,,,
haus,waadt?map=false&pf=2500000,,1268 Begnins,auf Anfrage,,Nach Vereinbarung,Villa,6,,580,1100,,,,,
haus,waadt?map=false&pf=2500000,,1295 Mies, 10512000.– ,Aussicht,Nach Vereinbarung,Villa,,3,520,2250,2694,1994,2013,,
haus,waadt?map=false&pf=2500000,,1134 Vufflens-le-Château, 5111460.– ,,Nach Vereinbarung,Einfamilienhaus,4,,390,1800,,1990,,,
haus,waadt?map=false&pf=2500000,,1295 Mies, 5637060.– ,,Nach Vereinbarung,Einfamilienhaus,4,,420,1005,,2009,,,
haus,waadt?map=false&pf=2500000,,1143 Apples,auf Anfrage,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,1985,,,
haus,waadt?map=false&pf=2500000,,1164 Buchillon,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,3.5,,,1500,,,,,
haus,waadt?map=false&pf=2500000,,1299 Crans-près-Céligny,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,9,,500,1449,2528,2023,,1,
haus,waadt?map=false&pf=2500000,,1884 Villars-sur-Ollon,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Chalet,,,,,,,,,
haus,waadt?map=false&pf=2500000,,1410 St-Cierges, 5637060.– ,,Nach Vereinbarung,Einfamilienhaus,6,,630,7760,,,,,
haus,waadt?map=false&pf=2500000,,1180 Rolle, 7884000.– ,,Nach Vereinbarung,Einfamilienhaus,,,,1500,,,,,
haus,waadt?map=false&pf=2500000,,1041 Montaubion-Chardonney,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,,,260,,,,,,
haus,waadt?map=false&pf=2500000,,1297 Founex, 5256000.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4,,450,,,,2010,,
haus,waadt?map=false&pf=2500000,,1180 Rolle,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Parkplatz, Garage, Swimmingpool, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Villa,6,,390,4000,,,2015,,
haus,waadt?map=false&pf=2500000,,1291 Founex, 5256000.– ,,Nach Vereinbarung,Einfamilienhaus,4,,,,,,,,
haus,waadt?map=false&pf=2500000,,1297 Founex,auf Anfrage,,Nach Vereinbarung,Villa,5,,540,1500,,,,,
haus,waadt?map=false&pf=2500000,,1299 Crans VD, 3797460.– ,,Nach Vereinbarung,Einfamilienhaus,4.5,,360,3800,,,,,
haus,waadt?map=false&pf=2500000,,1296 Coppet, 10512000.– ,,Nach Vereinbarung,Villa,3,,520,,,,,,
haus,waadt?map=false&pf=2500000,,1260 Nyon, 4585860.– ,"Aussicht, Garage",Nach Vereinbarung,Villa,4.5,,310,,1489,2002,2017,,
haus,waadt?map=false&pf=2500000,,1867 Ollon VD, 5650200.– ,,Sofort,Mehrfamilienhaus,,4,3800,1800,3700,1987,,,
haus,waadt?map=false&pf=2500000,,1162 St-Prex, 23652000.– ,,Nach Vereinbarung,Villa,4,,,,,,,,
haus,waadt?map=false&pf=2500000,,1295 Mies, 63072000.– ,,Nach Vereinbarung,Einfamilienhaus,7,,910,6000,,,,,
haus,waadt?map=false&pf=2500000,,1260 Nyon, 4073400.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",01.07.2024,Einfamilienhaus,4,1,300,1180,,1998,2015,,240
haus,waadt?map=false&pf=2500000,,1295 Mies,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,6,3,390,1500,1350,1991,2023,,
haus,waadt?map=false&pf=2500000,,1172 Bougy-Villars,auf Anfrage,Aussicht,Sofort,Reihenfamilienhaus,6,,,,,,,,
haus,waadt?map=false&pf=2500000,,1173 Féchy,auf Anfrage,Lift,Nach Vereinbarung,Einfamilienhaus,6,,,,,,,,
haus,waadt?map=false&pf=2500000,,1197 Prangins,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,4,2,300,1000,1000,,,,250
haus,waadt?map=false&pf=2500000,,1110 Morges,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,,,390,,,,,,
haus,waadt?map=false&pf=2500000,,1162 St-Prex,auf Anfrage,"Cheminée, Aussicht, Ruhige Lage, Garage, Altbau",Nach Vereinbarung,Einfamilienhaus,6,2,,,,,2018,,
haus,waadt?map=false&pf=2500000,,1304 Cossonay-Ville,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,,,,,,,,,
haus,waadt?map=false&pf=2500000,,1422 Grandson,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Minergie zertifiziert",Nach Vereinbarung,Villa,5.5,,,,,,,,
haus,waadt?map=false&pf=2500000,,1260 Nyon, 11169000.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4,,300,,,1989,2012,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 3876300.– ,Aussicht,Sofort,Villa,4,,230,,,,2022,,
haus,waadt?map=false&pf=2500000,,1305 Penthalaz,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,5,,280,1100,1132,2001,,,
haus,waadt?map=false&pf=2500000,,1260 Nyon,auf Anfrage,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,8,,780,7000,,,,,
haus,waadt?map=false&pf=2500000,,1260 Nyon, 3613500.– ,"Balkon / Terrasse, Keller, Estrich, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Swimmingpool, Altbau",Sofort,Einfamilienhaus,4,2,330,800,951,1982,2019,,
haus,waadt?map=false&pf=2500000,,1660 Château-d'Oex, 3942000.– ,"Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,16,,660,,,1912,,,
haus,waadt?map=false&pf=2500000,,1820 Montreux, 5913000.– ,"Haustiere erlaubt, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5.5,,,,,,,,
haus,waadt?map=false&pf=2500000,,1260 Nyon, 3810600.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Sofort,Einfamilienhaus,4.5,,360,,,2002,,,
