type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,waadt?map=false&pf=1250000&pt=1500000,,1260 Nyon,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4,,390,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1274 Signy, 1905300.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,4.5,,280,1314,1044,1974,2010,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1172 Bougy-Villars,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,4,,450,2042,,1969,2007,1,
haus,waadt?map=false&pf=1250000&pt=1500000,,1867 Ollon VD, 1879020.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,190,1000,939,2004,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1000 Lausanne, 1836970.– ,Aussicht,Nach Vereinbarung,Einfamilienhaus,3.5,,150,1749,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1820 Montreux,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Im Baurecht, Altbau",Nach Vereinbarung,Villa,5.5,5,740,1254,,1900,2012,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1832 Villard-sur-Chamby,auf Anfrage,Parkplatz,Sofort,Einfamilienhaus,4.5,3,210,1449,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1023 Crissier, 1957860.– ,"Parkplatz, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,,270,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1860 Aigle, 1918440.– ,"Aussicht, Parkplatz, Garage, Neubau",Nach Vereinbarung,Villa,4.5,,220,646,847,2024,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1312 Eclépens, 1957860.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Reihenfamilienhaus,6.5,,360,400,1070,1983,2018,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1113 St-Saphorin-sur-Morges, 1931580.– ,Parkplatz,Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,190,,,2024,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1147 Montricher,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Sofort,Einfamilienhaus,7,,1160,4242,,1820,2009,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1885 Chesières,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Chalet,5.5,,650,2492,2073,2008,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1008 Jouxtens-Mézery,auf Anfrage,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,8,3,650,2096,,2019,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Grande Rue, ",1341 Orient, 1833030.– ,Reduit,Sofort,Mehrfamilienhaus,,5,370,1013,4050,1971,2022,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1027 Lonay, 1957860.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,240,900,738,1987,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1400 Yverdon-les-Bains, 1773900.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,,140,764,587,1923,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1073 Savigny,auf Anfrage,Garage,Nach Vereinbarung,Einfamilienhaus,5.5,3,510,5353,2090,1968,2010,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1041 Bottens, 1905300.– ,"Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,170,,,1994,2022,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1554 Sédeilles, 1957860.– ,Garage,Nach Vereinbarung,Mehrfamilienhaus,10,,520,1273,2134,1950,2006,4,
haus,waadt?map=false&pf=1250000&pt=1500000,,1169 Yens, 1773900.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Sofort,Mehrfamilienhaus,,,250,106,,1900,2018,2,
haus,waadt?map=false&pf=1250000&pt=1500000,,1176 Saint-Livres,auf Anfrage,"Cheminée, Swimmingpool, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,9.5,4,930,2253,6094,1827,2009,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1589 Chabrey,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Minergie Bauweise",Nach Vereinbarung,Einfamilienhaus,6,,940,6000,3764,2012,,2,
haus,waadt?map=false&pf=1250000&pt=1500000,,1196 Gland,auf Anfrage,"Aussicht, Garage, Neubau",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,210,400,,2023,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1115 Vullierens, 1971000.– ,Garage,Nach Vereinbarung,Einfamilienhaus,7,5,380,1324,3983,1910,1996,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1437 Suscévaz, 1662210.– ,"Neubau, Mittelhaus",Nach Vereinbarung,Reihenfamilienhaus,4.5,,200,500,,2024,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1052 Le Mont-sur-Lausanne,auf Anfrage,Aussicht,Nach Vereinbarung,Einfamilienhaus,4,2,390,1013,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1008 Jouxtens-Mézery,auf Anfrage,"Cheminée, Rollstuhlgängig, Garage, Lift, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,16,3,1970,10167,6730,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1268 Begnins,auf Anfrage,"Cheminée, Aussicht, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,8,3,780,25722,,,2004,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1091 Grandvaux,auf Anfrage,"Cheminée, Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Villa,6.5,4,,1218,,,2023,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1066 Epalinges,auf Anfrage,"Cheminée, Garage, Lift, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,7,4,890,12044,,1997,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1446 Baulmes,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Mehrfamilienhaus,5,,390,391,,1829,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1522 Lucens, 1708200.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,6,,,1302,4531,1837,,2,
haus,waadt?map=false&pf=1250000&pt=1500000,,1310 Daillens,auf Anfrage,"Balkon / Terrasse, Mit Gartenhaus, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,300,2911,,1978,2016,2,
haus,waadt?map=false&pf=1250000&pt=1500000,,1124 Gollion,auf Anfrage,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,6,,300,441,866,,2018,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1084 Carrouge VD,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,2,300,424,,1900,,1,
haus,waadt?map=false&pf=1250000&pt=1500000,,1530 Payerne,auf Anfrage,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,2.5,,150,645,623,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1885 Chesières,auf Anfrage,"Balkon / Terrasse, Aussicht, Garage",Nach Vereinbarung,Chalet,4,,230,1891,1036,2000,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1854 Leysin,auf Anfrage,Aussicht,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1530 Payerne, 1905300.– ,"Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,,,190,400,,1988,,1,
haus,waadt?map=false&pf=1250000&pt=1500000,,1052 Le Mont-sur-Lausanne, 1708200.– ,,Nach Vereinbarung,Einfamilienhaus,,,,713,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Route de Ponty 9, ",1522 Lucens, 1654320.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Villa,4.5,2,250,504,491,2024,,1,
haus,waadt?map=false&pf=1250000&pt=1500000,,1084 Carrouge VD, 1708200.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,4,160,641,,2007,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1299 Crans-près-Céligny,auf Anfrage,,Nach Vereinbarung,Villa,5,,,1518,1550,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1530 Payerne, 1642500.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,,290,844,871,,2021,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1884 Huémoz,auf Anfrage,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Chalet,4.5,,170,797,588,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1803 Chardonne, 1695060.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,,160,,,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1588 Cudrefin,auf Anfrage,"Aussicht, Kinderfreundlich, Parkplatz",01.06.2024,Einfamilienhaus,4.5,2,190,2040,,1986,2017,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1880 Frenières-sur-Bex,auf Anfrage,,Nach Vereinbarung,Einfamilienhaus,5.5,,320,3020,,1960,2013,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1073 Savigny, 1721340.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kinderfreundlich, Parkplatz, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,1,,500,710,2022,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1885 Chesières,auf Anfrage,"Cheminée, Aussicht, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,6,4,390,1272,1154,1950,2014,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Sentier de l'Arenaz 2, ",1523 Granges-près-Marnand, 1695060.– ,"Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,4.5,,250,1166,,1917,2015,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Chemin de Bois-Genoud 2, ",1032 Romanel-sur-Lausanne, 1865880.– ,,Nach Vereinbarung,Reihenfamilienhaus,3.5,,,,,2023,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Chemin de Bois-Genoud 2, ",1032 Romanel-sur-Lausanne, 1760760.– ,,Nach Vereinbarung,Reihenfamilienhaus,3.5,,,,,2023,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1377 Oulens-sous-Echallens, 1642500.– ,,Nach Vereinbarung,Einfamilienhaus,,,,1251,1406,1815,1997,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1589 Chabrey, 1705570.– ,"Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,,230,843,,2007,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1867 Ollon, 1708200.– ,Neubau,Nach Vereinbarung,Einfamilienhaus,4.5,,180,744,875,2023,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1867 Ollon, 1773900.– ,Neubau,Nach Vereinbarung,Einfamilienhaus,4.5,,180,678,875,2023,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1167 Lussy-sur-Morges, 1931580.– ,"Aussicht, Parkplatz, Garage",15.08.2024,Doppeleinfamilienhaus,4.5,,190,,772,1986,2022,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1296 Coppet,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Minergie zertifiziert",Nach Vereinbarung,Einfamilienhaus,6,,370,1200,1919,2014,2022,1,
haus,waadt?map=false&pf=1250000&pt=1500000,,1523 Granges-près-Marnand, 1905300.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Sofort,Einfamilienhaus,6,,,1356,3423,1900,1978,2,
haus,waadt?map=false&pf=1250000&pt=1500000,,1808 Les Monts-de-Corsier, 1905300.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,4,,190,780,825,2013,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Chemin du Carroz 32, ",1885 Chesières, 1734480.– ,"Cheminée, Kinderfreundlich",Nach Vereinbarung,Chalet,3,2,160,1000,565,1962,2012,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1442 Montagny-près-Yverdon, 1833030.– ,"Cheminée, Aussicht",Nach Vereinbarung,Einfamilienhaus,5.5,4,370,,,1880,2004,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1884 Villars-sur-Ollon,auf Anfrage,"Balkon / Terrasse, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,4,2,390,5074,1361,,2018,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1268 Begnins,auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4,,320,1097,1037,1980,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1833 Les Avants, 1642500.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,4.5,,180,1589,850,,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1844 Villeneuve VD, 1833030.– ,"Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,6.5,,250,3139,771,1961,1988,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1589 Chabrey, 1705570.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,,230,843,938,2007,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1073 Savigny, 1668780.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kinderfreundlich, Parkplatz, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,1,,500,710,2022,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1073 Savigny, 1721340.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kinderfreundlich, Parkplatz, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,1,,500,710,2023,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Chemin de Pernessy 1052 Le Mont-sur-Lausanne, ",1095 Lutry, 1938150.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Minergie Bauweise",Nach Vereinbarung,Villa,4.5,,170,,,2026,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Chemin de Pernessy 1052 Le Mont-sur-Lausanne, ",1025 Saint-Sulpice, 1938150.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Minergie Bauweise",Nach Vereinbarung,Villa,4.5,,170,,,2026,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Chemin de Pernessy 1052 Le Mont-sur-Lausanne, ",1026 Echandens, 1938150.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Minergie Bauweise",Nach Vereinbarung,Villa,4.5,,170,,,2026,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Chemin de Pernessy, 1052 Le Mont-sur-Lausanne, ",1004 Lausanne, 1938150.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Minergie Bauweise",Nach Vereinbarung,Villa,4.5,,170,,,2026,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Chemin du Crêt de Pionnex 7, ",1817 Montreux, 1695060.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich, Garage, Eckhaus, Gasanschluss",Sofort,Doppeleinfamilienhaus,4.5,,160,395,623,1980,2006,1,
haus,waadt?map=false&pf=1250000&pt=1500000,"Route du Village 8, ",1113 Saint-Saphorin-sur-Morges, 1957860.– ,"Aussicht, Neubau",Nach Vereinbarung,Reihenfamilienhaus,4.5,2,140,,,2024,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1170 Aubonne,auf Anfrage,,Sofort,Einfamilienhaus,4,,,1308,1550,2016,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1073 Savigny, 1721340.– ,"Haustiere erlaubt, Balkon / Terrasse, Reduit, Geschirrspüler, Kinderfreundlich, Parkplatz, Minergie zertifiziert, Minergie Bauweise",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,1,,500,710,2022,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Les Diablerets, ",1865 Les Diablerets, 1813320.– ,"Balkon / Terrasse, Cheminée, Aussicht, Parkplatz, Garage",Nach Vereinbarung,Chalet,4,1,290,1002,538,1981,2022,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Oron-la-Ville, ",1610 Oron-la-Ville, 1688490.– ,"Balkon / Terrasse, Aussicht, Parkplatz",Sofort,Einfamilienhaus,4.5,2,230,880,876,1974,2019,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Rue de la Dîme 5, ",1307 Lussery-Villars, 1964430.– ,"Parkplatz, Altbau",Nach Vereinbarung,Doppeleinfamilienhaus,5.5,,270,715,897,1928,,,
haus,waadt?map=false&pf=1250000&pt=1500000,"Chemin De La Raicettaz 8, ",1188 Saint-George, 1905300.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,210,1000,550,2007,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1276 Gingins, 1826460.– ,"Parkplatz, Lift, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,,,,,2024,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1093 La Conversion, 1688490.– ,"Balkon / Terrasse, Kinderfreundlich, Neubau",Sofort,Einfamilienhaus,3,,73,,,2024,2024,1,
haus,waadt?map=false&pf=1250000&pt=1500000,,1114 Colombier, 1905300.– ,Neubau,Nach Vereinbarung,Reihenfamilienhaus,4.5,,190,,,2024,,,
haus,waadt?map=false&pf=1250000&pt=1500000,,1400 Yverdon les Bains,auf Anfrage,"Parkplatz, Neubau",Nach Vereinbarung,Einfamilienhaus,,2,440,,,2020,,,4.2
